fixIdx,legIdx,tickLead,togo,area
1,1,-2890.577691272403,70.849,0.0
8,1,-2883.577691272403,70.848,0.0
11,1,-2880.577691272403,70.846,0.0
12,1,-2879.577691272403,70.842,0.0
13,1,-2878.577691272403,70.835,0.0
14,1,-2877.577691272403,70.828,0.0
15,1,-2876.577691272403,70.82,0.0
16,1,-2875.577691272403,70.813,0.0
17,1,-2874.577691272403,70.805,0.0
18,1,-2873.577691272403,70.797,0.0
19,1,-2872.577691272403,70.789,0.0
20,1,-2871.577691272403,70.779,0.0
21,1,-2870.577691272403,70.77,0.0
22,1,-2869.577691272403,70.76,0.0
23,1,-2868.577691272403,70.751,0.0
24,1,-2867.577691272403,70.744,0.0
25,1,-2866.577691272403,70.735,0.0
26,1,-2865.577691272403,70.726,0.0
27,1,-2864.577691272403,70.717,0.0
28,1,-2863.577691272403,70.706,0.0
29,1,-2862.577691272403,70.697,0.0
30,1,-2861.577691272403,70.687,0.0
31,1,-2860.577691272403,70.677,0.0
32,1,-2859.577691272403,70.668,0.0
33,1,-2858.577691272403,70.66,0.0
34,1,-2857.577691272403,70.649,0.0
35,1,-2856.577691272403,70.639,0.0
36,1,-2855.577691272403,70.63,0.0
37,1,-2854.577691272403,70.618,0.0
38,1,-2853.577691272403,70.609,0.0
39,1,-2852.577691272403,70.599,0.0
40,1,-2851.577691272403,70.595,0.0
53,1,-2838.577691272403,70.591,0.0
54,1,-2837.577691272403,70.582,0.0
55,1,-2836.577691272403,70.579,0.0
73,1,-2818.577691272403,70.569,0.0
74,1,-2817.577691272403,70.56,0.0
75,1,-2816.577691272403,70.552,0.0
76,1,-2815.577691272403,70.545,0.0
77,1,-2814.577691272403,70.542,0.0
78,1,-2813.577691272403,70.541,0.0
124,1,-2767.577691272403,70.537,0.0
125,1,-2766.577691272403,70.528,0.0
126,1,-2765.577691272403,70.518,0.0
127,1,-2764.577691272403,70.508,0.0
128,1,-2763.577691272403,70.498,0.0
129,1,-2762.577691272403,70.491,0.0
130,1,-2761.577691272403,70.484,0.0
131,1,-2760.577691272403,70.476,0.0
132,1,-2759.577691272403,70.466,0.0
133,1,-2758.577691272403,70.457,0.0
134,1,-2757.577691272403,70.446,0.0
135,1,-2756.577691272403,70.437,0.0
136,1,-2755.577691272403,70.429,0.0
137,1,-2754.577691272403,70.422,0.0
138,1,-2753.577691272403,70.412,0.0
139,1,-2752.577691272403,70.404,0.0
140,1,-2751.577691272403,70.394,0.0
141,1,-2750.577691272403,70.385,0.0
142,1,-2749.577691272403,70.377,0.0
143,1,-2748.577691272403,70.368,0.0
144,1,-2747.577691272403,70.361,0.0
145,1,-2746.577691272403,70.353,0.0
146,1,-2745.577691272403,70.345,0.0
147,1,-2744.577691272403,70.338,0.0
148,1,-2743.577691272403,70.328,0.0
149,1,-2742.577691272403,70.321,0.0
150,1,-2741.577691272403,70.313,0.0
151,1,-2740.577691272403,70.307,0.0
152,1,-2739.577691272403,70.302,0.0
153,1,-2738.577691272403,70.297,0.0
154,1,-2737.577691272403,70.296,0.0
191,1,-2700.577691272403,70.287,0.0
192,1,-2699.577691272403,70.281,0.0
193,1,-2698.577691272403,70.277,0.0
194,1,-2697.577691272403,70.272,0.0
195,1,-2696.577691272403,70.268,0.0
196,1,-2695.577691272403,70.267,0.0
446,1,-2445.577691272403,70.264,0.0
447,1,-2444.577691272403,70.254,0.0
448,1,-2443.577691272403,70.245,0.0
449,1,-2442.577691272403,70.235,0.0
450,1,-2441.577691272403,70.224,0.0
451,1,-2440.577691272403,70.216,0.0
452,1,-2439.577691272403,70.207,0.0
453,1,-2438.577691272403,70.199,0.0
454,1,-2437.577691272403,70.191,0.0
455,1,-2436.577691272403,70.182,0.0
456,1,-2435.577691272403,70.172,0.0
457,1,-2434.577691272403,70.162,0.0
458,1,-2433.577691272403,70.153,0.0
459,1,-2432.577691272403,70.145,0.0
460,1,-2431.577691272403,70.135,0.0
461,1,-2430.577691272403,70.126,0.0
462,1,-2429.577691272403,70.117,0.0
463,1,-2428.577691272403,70.107,0.0
464,1,-2427.577691272403,70.098,0.0
465,1,-2426.577691272403,70.088,0.0
466,1,-2425.577691272403,70.08,0.0
467,1,-2424.577691272403,70.071,0.0
468,1,-2423.577691272403,70.059,0.0
469,1,-2422.577691272403,70.05,0.0
470,1,-2421.577691272403,70.041,0.0
471,1,-2420.577691272403,70.032,0.0
472,1,-2419.577691272403,70.022,0.0
473,1,-2418.577691272403,70.01,0.0
474,1,-2417.577691272403,70.0,0.0
475,1,-2416.577691272403,69.987,0.0
476,1,-2415.577691272403,69.976,0.0
477,1,-2414.577691272403,69.964,0.0
478,1,-2413.577691272403,69.954,0.0
479,1,-2412.577691272403,69.943,0.0
480,1,-2411.577691272403,69.932,0.0
481,1,-2410.577691272403,69.921,0.0
482,1,-2409.577691272403,69.908,0.0
483,1,-2408.577691272403,69.894,0.0
484,1,-2407.577691272403,69.884,0.0
485,1,-2406.577691272403,69.871,0.0
486,1,-2405.577691272403,69.861,0.0
487,1,-2404.577691272403,69.851,0.0
488,1,-2403.577691272403,69.839,0.0
489,1,-2402.577691272403,69.829,0.0
490,1,-2401.577691272403,69.817,0.0
491,1,-2400.577691272403,69.808,0.0
492,1,-2399.577691272403,69.798,0.0
493,1,-2398.577691272403,69.789,0.0
494,1,-2397.577691272403,69.781,0.0
495,1,-2396.577691272403,69.772,0.0
496,1,-2395.577691272403,69.766,0.0
497,1,-2394.577691272403,69.758,0.0
498,1,-2393.577691272403,69.752,0.0
499,1,-2392.577691272403,69.748,0.0
500,1,-2391.577691272403,69.745,0.0
501,1,-2390.577691272403,69.742,0.0
1979,1,-912.577691272403,69.74,0.0
1980,1,-911.577691272403,69.731,0.0
1981,1,-910.577691272403,69.722,0.0
1982,1,-909.577691272403,69.713,0.0
1983,1,-908.577691272403,69.704,0.0
