fixIdx,legIdx,tickLead,togo,area
3434,2,171.422308727597,67.792,185.9479494798356
3435,2,172.422308727597,67.784,187.01061542431788
3436,2,173.422308727597,67.774,235.08781326507622
3437,2,174.422308727597,67.764,236.40850880333136
3438,2,175.422308727597,67.753,261.4997551301127
3439,2,176.422308727597,67.742,262.94774793140004
3440,2,177.422308727597,67.73,288.4290600953512
3441,2,178.422308727597,67.719,265.83835624352616
3442,2,179.422308727597,67.709,242.98804426338907
3443,2,180.422308727597,67.698,268.7348791368966
3444,2,181.422308727597,67.687,270.1804519378368
3445,2,182.422308727597,67.676,271.6255407391242
3446,2,183.422308727597,67.664,297.89250315832703
3447,2,184.422308727597,67.654,249.55657972413738
3448,2,185.422308727597,67.642,301.042760179319
3449,2,186.422308727597,67.629,327.82791761035355
3450,2,187.422308727597,67.618,278.83135487354514
3451,2,188.422308727597,67.606,305.7506193045785
3452,2,189.422308727597,67.593,332.92618732938104
3453,2,190.422308727597,67.581,308.88174191934206
3454,2,191.422308727597,67.567,362.1847905191007
3455,2,192.422308727597,67.553,364.0014329737113
3456,2,193.422308727597,67.54,339.68999938794974
3457,2,194.422308727597,67.527,341.38049364797183
3458,2,195.422308727597,67.513,369.45759998793477
3459,2,196.422308727597,67.501,318.23713908658544
3460,2,197.422308727597,67.487,373.0949965475587
3461,2,198.422308727597,67.474,348.13055170616735
3462,2,199.422308727597,67.46,376.72389728216325
3463,2,200.422308727597,67.448,324.46287390988414
3464,2,201.422308727597,67.436,326.02376028458457
3465,2,202.422308727597,67.423,354.8801117251778
3466,2,203.422308727597,67.412,301.7129169700225
3467,2,204.422308727597,67.399,358.25888620453316
3468,2,205.422308727597,67.385,387.62696643344964
3469,2,206.422308727597,67.372,361.6190637438077
3470,2,207.422308727597,67.359,363.30079600345846
3471,2,208.422308727597,67.344,421.1266537880184
3472,2,209.422308727597,67.33,394.85236007800694
3473,2,210.422308727597,67.317,368.3255238423299
3474,2,211.422308727597,67.305,341.54512854592724
3475,2,212.422308727597,67.292,371.6882713416584
3476,2,213.422308727597,67.278,402.0833611964974
3477,2,214.422308727597,67.263,432.72887757781086
3478,2,215.422308727597,67.249,405.67639828222127
3479,2,216.422308727597,67.235,407.4747287367877
3480,2,217.422308727597,67.222,380.0413677397775
3481,2,218.422308727597,67.21,352.35537368243314
3482,2,219.422308727597,67.198,353.90536405751965
3483,2,220.422308727597,67.186,355.45477843218526
3484,2,221.422308727597,67.173,386.7510397184613
3485,2,222.422308727597,67.158,448.17316730531945
3486,2,223.422308727597,67.145,390.0817222777089
3487,2,224.422308727597,67.133,361.61974525590495
3488,2,225.422308727597,67.121,363.16615963099144
3489,2,226.422308727597,67.107,425.4909911823026
3490,2,227.422308727597,67.094,396.7639162963388
3491,2,228.422308727597,67.082,367.7855003500226
3492,2,229.422308727597,67.069,400.1040177952298
3493,2,230.422308727597,67.057,370.86747096478615
3494,2,231.422308727597,67.044,403.4415192949956
3495,2,232.422308727597,67.031,405.10627355420354
3496,2,233.422308727597,67.02,344.19543297998365
3497,2,234.422308727597,67.008,377.02983832972274
3498,2,235.422308727597,66.997,347.0254312913217
3499,2,236.422308727597,66.985,380.1160052153052
3500,2,237.422308727597,66.973,381.65541159039174
3501,2,238.422308727597,66.961,383.1942419654782
3502,2,239.422308727597,66.95,352.67408862409513
3503,2,240.422308727597,66.938,386.27594485106073
3504,2,241.422308727597,66.926,387.81307122614726
3505,2,242.422308727597,66.914,389.34962160123376
3506,2,243.422308727597,66.904,325.74286509326237
3507,2,244.422308727597,66.892,392.4327266222257
3508,2,245.422308727597,66.88,393.96759699731217
3509,2,246.422308727597,66.868,395.5018913723987
3510,2,247.422308727597,66.856,397.0356097474852
3511,2,248.422308727597,66.845,365.3574220909294
3512,2,249.422308727597,66.832,433.44633752930116
3513,2,250.422308727597,66.82,401.6333088727447
3514,2,251.422308727597,66.809,369.5704286224155
3515,2,252.422308727597,66.796,438.4234732478549
3516,2,253.422308727597,66.784,406.22582399800433
3517,2,254.422308727597,66.773,373.7786831543845
3518,2,255.422308727597,66.761,409.2907508835867
3519,2,256.422308727597,66.749,410.81930925867323
3520,2,257.422308727597,66.738,377.9878489761797
3521,2,258.422308727597,66.727,379.3936677774671
3522,2,259.422308727597,66.717,346.18350565863165
3523,2,260.422308727597,66.705,416.95278330065713
3524,2,261.422308727597,66.694,383.60822018132916
3525,2,262.422308727597,66.682,420.01005418623964
3526,2,263.422308727597,66.67,421.5347005613262
3527,2,264.422308727597,66.658,423.05877093641266
3528,2,265.422308727597,66.645,459.96067026427824
3529,2,266.422308727597,66.633,426.0987895511762
3530,2,267.422308727597,66.621,427.6211079262627
3531,2,268.422308727597,66.611,357.6244103636268
3532,2,269.422308727597,66.6,394.79016684738616
3533,2,270.422308727597,66.588,432.2040774577506
3534,2,271.422308727597,66.578,361.44223163986305
3535,2,272.422308727597,66.566,435.2567504787426
3536,2,273.422308727597,66.553,473.17015610180715
3537,2,274.422308727597,66.54,474.80794836093884
3538,2,275.422308727597,66.526,513.0908290644165
3539,2,276.422308727597,66.513,478.07431790020985
3540,2,277.422308727597,66.5,479.71005616038315
3541,2,278.422308727597,66.488,444.3219119168049
3542,2,279.422308727597,66.477,408.6872600794538
3543,2,280.422308727597,66.468,335.52669450412617
3544,2,281.422308727597,66.46,299.27123723670184
3545,2,282.422308727597,66.452,300.29851118065255
3546,2,283.422308727597,66.445,263.6618219409886
3547,2,284.422308727597,66.434,415.73127157539466
3548,2,285.422308727597,66.422,455.04079497978074
3549,2,286.422308727597,66.409,494.594901977399
3550,2,287.422308727597,66.396,496.2245562375904
3551,2,288.422308727597,66.381,574.4377332888839
3552,2,289.422308727597,66.369,461.0497378030795
3553,2,290.422308727597,66.358,424.0156994751989
3554,2,291.422308727597,66.348,386.73488902024275
3555,2,292.422308727597,66.34,310.4074504034071
3556,2,293.422308727597,66.329,428.2084870427822
3557,2,294.422308727597,66.318,429.5965958435164
3558,2,295.422308727597,66.306,470.1610592722837
3559,2,296.422308727597,66.293,510.96892229426527
3560,2,297.422308727597,66.279,552.0181843772843
3561,2,298.422308727597,66.265,553.7572108317022
3562,2,299.422308727597,66.252,515.8210991137221
3563,2,300.422308727597,66.242,398.04153372518033
3564,2,301.422308727597,66.232,399.30618926400115
3565,2,302.422308727597,66.223,360.5161221226384
3566,2,303.422308727597,66.214,361.65906270862456
3567,2,304.422308727597,66.203,443.4175774024302
3568,2,305.422308727597,66.191,485.2329737001961
3569,2,306.422308727597,66.176,608.4030260902106
3570,2,307.422308727597,66.161,610.2501910512832
3571,2,308.422308727597,66.148,530.4916141909287
3572,2,309.422308727597,66.133,613.9603863119521
3573,2,310.422308727597,66.12,533.7056607495928
3574,2,311.422308727597,66.106,576.4937667138254
3575,2,312.422308727597,66.094,495.62675056547863
3576,2,313.422308727597,66.082,497.12288494056514
3577,2,314.422308727597,66.067,623.2589051406718
3578,2,315.422308727597,66.054,541.7608410678107
3579,2,316.422308727597,66.041,543.3714633280537
3580,2,317.422308727597,66.027,586.8986125663316
3581,2,318.422308727597,66.014,546.5824008673281
3582,2,319.422308727597,65.999,632.5184586308678
3583,2,320.422308727597,65.986,549.7821994259748
3584,2,321.422308727597,65.973,551.3893636862265
3585,2,322.422308727597,65.96,552.9958519458771
3586,2,323.422308727597,65.947,554.6016642049216
3587,2,324.422308727597,65.935,513.4255550353748
3588,2,325.422308727597,65.921,600.724375154024
3589,2,326.422308727597,65.908,559.4150449844801
3590,2,327.422308727597,65.893,647.3188156891147
3591,2,328.422308727597,65.879,605.8761025189588
3592,2,329.422308727597,65.863,694.3800607424893
3593,2,330.422308727597,65.849,609.2881637796265
3594,2,331.422308727597,65.834,654.6402582026672
3595,2,332.422308727597,65.818,700.2249886179235
3596,2,333.422308727597,65.804,614.3999556706282
3597,2,334.422308727597,65.791,572.1079483213358
3598,2,335.422308727597,65.777,617.8317924052291
3599,2,336.422308727597,65.763,619.5418668602074
3600,2,337.422308727597,65.75,576.8804611402342
3601,2,338.422308727597,65.735,667.4618589457467
3602,2,339.422308727597,65.719,713.8947227438789
3603,2,340.422308727597,65.701,805.2893966336848
3604,2,341.422308727597,65.686,672.8767931512798
3605,2,342.422308727597,65.669,764.6410001699846
3606,2,343.422308727597,65.652,766.6755370749004
3607,2,344.422308727597,65.636,723.4962570919017
3608,2,345.422308727597,65.623,589.4172286761763
3609,2,346.422308727597,65.612,500.0900485449778
3610,2,347.422308727597,65.602,455.8667081734145
3611,2,348.422308727597,65.592,457.10916371231747
3612,2,349.422308727597,65.58,550.013076965017
3613,2,350.422308727597,65.568,551.4862193401036
3614,2,351.422308727597,65.556,552.9587857151901
3615,2,352.422308727597,65.543,600.6287592740151
3616,2,353.422308727597,65.53,602.2135895343225
3617,2,354.422308727597,65.517,603.7977437939732
3618,2,355.422308727597,65.505,558.8177008093077
3619,2,356.422308727597,65.491,653.6585545569277
3620,2,357.422308727597,65.48,514.931529159781
3621,2,358.422308727597,65.469,516.2854719617353
3622,2,359.422308727597,65.457,564.6927023096537
3623,2,360.422308727597,65.445,566.1600126847402
3624,2,361.422308727597,65.433,567.6267470591546
3625,2,362.422308727597,65.418,711.3498227897489
3626,2,363.422308727597,65.404,665.6108658135394
3627,2,364.422308727597,65.389,714.9583053811559
3628,2,365.422308727597,65.376,621.1978266095057
3629,2,366.422308727597,65.364,574.8726317165742
3630,2,367.422308727597,65.352,576.3356940916607
3631,2,368.422308727597,65.339,625.9432393491908
3632,2,369.422308727597,65.326,627.5173576088414
3633,2,370.422308727597,65.312,677.4772139455779
3634,2,371.422308727597,65.3,582.1465270503688
3635,2,372.422308727597,65.289,534.9768256184997
3636,2,373.422308727597,65.281,390.0620068042826
3637,2,374.422308727597,65.271,488.8158124903025
3638,2,375.422308727597,65.263,392.0430051793679
3639,2,376.422308727597,65.254,442.1655942138148
3640,2,377.422308727597,65.241,640.2724143065586
3641,2,378.422308727597,65.231,493.7351546433229
3642,2,379.422308727597,65.218,643.4383897652374
3643,2,380.422308727597,65.208,496.1696003813095
3644,2,381.422308727597,65.2,397.9241634921672
3645,2,382.422308727597,65.191,448.7798453157179
3646,2,383.422308727597,65.182,449.8912499017041
3647,2,384.422308727597,65.172,501.10985631902815
