fixIdx,legIdx,tickLead,togo,area
3498,2,182.422308727597,67.681,123.46980332788175
3499,2,183.422308727597,67.668,322.7383388314069
3500,2,184.422308727597,67.656,299.4811740750514
3501,2,185.422308727597,67.641,376.30623155877964
3502,2,186.422308727597,67.628,327.82307063068504
3503,2,187.422308727597,67.613,380.2077068194486
3504,2,188.422308727597,67.599,356.6774009073547
3505,2,189.422308727597,67.585,358.4961153626968
3506,2,190.422308727597,67.571,360.3140458173111
3507,2,191.422308727597,67.558,336.26716702843663
3508,2,192.422308727597,67.543,389.9466949711211
3509,2,193.422308727597,67.529,365.76313318261714
3510,2,194.422308727597,67.515,367.5779276372241
3511,2,195.422308727597,67.5,395.77414519286265
3512,2,196.422308727597,67.486,371.1996647225362
3513,2,197.422308727597,67.47,426.29320154640766
3514,2,198.422308727597,67.455,401.5819500760806
3515,2,199.422308727597,67.44,403.51608503715323
3516,2,200.422308727597,67.426,378.4221712438717
3517,2,201.422308727597,67.41,434.54365471365344
3518,2,202.422308727597,67.395,409.31308992037117
3519,2,203.422308727597,67.381,383.83023113487326
3520,2,204.422308727597,67.366,413.17939251177836
3521,2,205.422308727597,67.351,415.108157472851
3522,2,206.422308727597,67.336,417.0360224339237
3523,2,207.422308727597,67.32,446.89053446452203
3524,2,208.422308727597,67.305,420.8827996864084
3525,2,209.422308727597,67.289,450.9917795342657
3526,2,210.422308727597,67.274,424.72585693969063
3527,2,211.422308727597,67.258,455.0890566040092
3528,2,212.422308727597,67.244,399.99715515858935
3529,2,213.422308727597,67.229,430.4930718229086
3530,2,214.422308727597,67.216,374.76409485961386
3531,2,215.422308727597,67.203,376.43906711885313
3532,2,216.422308727597,67.191,349.0303171096533
3533,2,217.422308727597,67.179,350.5804274847398
3534,2,218.422308727597,67.168,322.78820101676445
3535,2,219.422308727597,67.156,353.6841863703223
3536,2,220.422308727597,67.143,384.832443317653
3537,2,221.422308727597,67.13,386.5034895773037
3538,2,222.422308727597,67.116,418.0302736041042
3539,2,223.422308727597,67.101,449.80608015739534
3540,2,224.422308727597,67.087,421.60693068941634
3541,2,225.422308727597,67.074,393.157470695799
3542,2,226.422308727597,67.063,334.08770148359923
3543,2,227.422308727597,67.051,366.00618615232924
3544,2,228.422308727597,67.042,275.66849379789744
3545,2,229.422308727597,67.032,307.5956662035958
3546,2,230.422308727597,67.021,339.77681927033274
3547,2,231.422308727597,67.008,403.2249080140265
3548,2,232.422308727597,66.995,404.8887262732346
3549,2,233.422308727597,66.98,469.0913071767149
3550,2,234.422308727597,66.965,470.99544213778756
3551,2,235.422308727597,66.95,472.8986770988602
3552,2,236.422308727597,66.934,506.4506301071387
3553,2,237.422308727597,66.92,444.9189599737991
3554,2,238.422308727597,66.905,478.6029819820782
3555,2,239.422308727597,66.891,448.47246105911125
3556,2,240.422308727597,66.876,482.4085645734853
3557,2,241.422308727597,66.862,452.0227141448822
3558,2,242.422308727597,66.847,486.2106671648924
3559,2,243.422308727597,66.832,488.106762125965
3560,2,244.422308727597,66.816,522.6648434689245
3561,2,245.422308727597,66.802,459.0997326657589
3562,2,246.422308727597,66.786,526.7050140530116
3563,2,247.422308727597,66.771,495.6747193009939
3564,2,248.422308727597,66.757,464.3986765567605
3565,2,249.422308727597,66.742,499.464431892401
3566,2,250.422308727597,66.726,534.7738352202573
3567,2,251.422308727597,66.71,536.7805949981894
3568,2,252.422308727597,66.696,471.44510725345157
3569,2,253.422308727597,66.681,507.01060906742975
3570,2,254.422308727597,66.668,441.05048580440763
3571,2,255.422308727597,66.657,374.5959724225124
3572,2,256.422308727597,66.647,341.821194425925
3573,2,257.422308727597,66.637,343.1027499646659
3574,2,258.422308727597,66.63,241.07416072057694
3575,2,259.422308727597,66.621,311.114538542361
3576,2,260.422308727597,66.61,381.65957075480134
3577,2,261.422308727597,66.597,452.70265922298324
3578,2,262.422308727597,66.581,559.1820517072726
3579,2,263.422308727597,66.567,491.0381498748201
3580,2,264.422308727597,66.552,527.9944997321545
3581,2,265.422308727597,66.537,529.8718446937274
3582,2,266.422308727597,66.524,460.8554446810216
3583,2,267.422308727597,66.513,391.34767854797286
3584,2,268.422308727597,66.504,321.34257216018113
3585,2,269.422308727597,66.498,215.0022354323353
3586,2,270.422308727597,66.488,359.62381148466613
3587,2,271.422308727597,66.478,360.89938702292125
3588,2,272.422308727597,66.466,434.6029369377963
3589,2,273.422308727597,66.451,545.1370951372107
3590,2,274.422308727597,66.434,619.9323444193851
3591,2,275.422308727597,66.417,622.0321953249401
3592,2,276.422308727597,66.404,477.2909370777981
3593,2,277.422308727597,66.393,405.2493536529265
3594,2,278.422308727597,66.383,369.6780046363433
3595,2,279.422308727597,66.373,370.94988017407127
3596,2,280.422308727597,66.36,483.8768259566164
3597,2,281.422308727597,66.345,560.1922121954576
3598,2,282.422308727597,66.327,674.451585783165
3599,2,283.422308727597,66.31,639.068840965785
3600,2,284.422308727597,66.293,641.1592738713399
3601,2,285.422308727597,66.278,567.5808133549154
3602,2,286.422308727597,66.267,417.60229401366826
3603,2,287.422308727597,66.256,418.99073281441616
3604,2,288.422308727597,66.248,305.7368767649627
3605,2,289.422308727597,66.239,345.1022407475514
3606,2,290.422308727597,66.226,500.12028463301596
3607,2,291.422308727597,66.211,578.9264445143734
3608,2,292.422308727597,66.193,696.9219005658639
3609,2,293.422308727597,66.175,699.1150349098085
3610,2,294.422308727597,66.157,701.3068732537531
3611,2,295.422308727597,66.141,625.3404896003515
3612,2,296.422308727597,66.128,509.6972705903819
3613,2,297.422308727597,66.116,471.98778954448596
3614,2,298.422308727597,66.105,434.03465690481715
3615,2,299.422308727597,66.094,435.41662770666704
3616,2,300.422308727597,66.081,516.2081425285551
3617,2,301.422308727597,66.065,637.3080385460854
3618,2,302.422308727597,66.05,599.3178497632199
3619,2,303.422308727597,66.033,681.3077896621783
3620,2,304.422308727597,66.016,683.3772445677332
3621,2,305.422308727597,65.999,685.4455434738612
3622,2,306.422308727597,65.984,606.6380335919395
3623,2,307.422308727597,65.97,567.918446561608
3624,2,308.422308727597,65.958,488.2744601497915
3625,2,309.422308727597,65.943,612.1966791522048
3626,2,310.422308727597,65.928,614.0355041132774
3627,2,311.422308727597,65.912,656.9266749219781
3628,2,312.422308727597,65.894,741.2244268347218
3629,2,313.422308727597,65.876,743.3938371786664
3630,2,314.422308727597,65.859,704.147188284329
3631,2,315.422308727597,65.845,581.5933164810573
3632,2,316.422308727597,65.833,499.99028122360914
3633,2,317.422308727597,65.82,543.2647897421048
3634,2,318.422308727597,65.807,544.8686520011598
3635,2,319.422308727597,65.792,630.5348460936694
3636,2,320.422308727597,65.776,674.517157034985
3637,2,321.422308727597,65.764,507.3586858803565
3638,2,322.422308727597,65.753,466.44416254601794
3639,2,323.422308727597,65.744,382.76156997678993
3640,2,324.422308727597,65.737,298.5875870169056
3641,2,325.422308727597,65.727,427.813183945259
3642,2,326.422308727597,65.714,557.7685708592574
3643,2,327.422308727597,65.7,602.3902539076171
3644,2,328.422308727597,65.685,647.2464754826545
3645,2,329.422308727597,65.672,562.5350406981288
3646,2,330.422308727597,65.657,650.9104707433235
3647,2,331.422308727597,65.647,435.17074825128816
3648,2,332.422308727597,65.636,480.05537752396793
3649,2,333.422308727597,65.624,525.1801469230325
3650,2,334.422308727597,65.611,570.5428519158663
3651,2,335.422308727597,65.598,572.1355341761407
3652,2,336.422308727597,65.582,706.1100553424145
