fixIdx,legIdx,tickLead,togo,area
15,1,-3147.577691272403,70.85,0.0
54,1,-3108.577691272403,70.844,0.0
55,1,-3107.577691272403,70.835,0.0
56,1,-3106.577691272403,70.829,0.0
57,1,-3105.577691272403,70.822,0.0
58,1,-3104.577691272403,70.814,0.0
59,1,-3103.577691272403,70.806,0.0
60,1,-3102.577691272403,70.799,0.0
61,1,-3101.577691272403,70.791,0.0
62,1,-3100.577691272403,70.783,0.0
63,1,-3099.577691272403,70.774,0.0
64,1,-3098.577691272403,70.766,0.0
65,1,-3097.577691272403,70.759,0.0
66,1,-3096.577691272403,70.753,0.0
67,1,-3095.577691272403,70.748,0.0
68,1,-3094.577691272403,70.745,0.0
69,1,-3093.577691272403,70.74,0.0
70,1,-3092.577691272403,70.737,0.0
71,1,-3091.577691272403,70.731,0.0
72,1,-3090.577691272403,70.726,0.0
73,1,-3089.577691272403,70.719,0.0
74,1,-3088.577691272403,70.712,0.0
75,1,-3087.577691272403,70.703,0.0
76,1,-3086.577691272403,70.698,0.0
77,1,-3085.577691272403,70.693,0.0
78,1,-3084.577691272403,70.69,0.0
79,1,-3083.577691272403,70.686,0.0
80,1,-3082.577691272403,70.681,0.0
81,1,-3081.577691272403,70.675,0.0
82,1,-3080.577691272403,70.667,0.0
83,1,-3079.577691272403,70.657,0.0
84,1,-3078.577691272403,70.648,0.0
85,1,-3077.577691272403,70.64,0.0
86,1,-3076.577691272403,70.632,0.0
87,1,-3075.577691272403,70.624,0.0
88,1,-3074.577691272403,70.615,0.0
89,1,-3073.577691272403,70.608,0.0
90,1,-3072.577691272403,70.6,0.0
91,1,-3071.577691272403,70.594,0.0
92,1,-3070.577691272403,70.591,0.0
93,1,-3069.577691272403,70.59,0.0
375,1,-2787.577691272403,70.589,0.0
376,1,-2786.577691272403,70.587,0.0
406,1,-2756.577691272403,70.586,0.0
407,1,-2755.577691272403,70.579,0.0
408,1,-2754.577691272403,70.573,0.0
409,1,-2753.577691272403,70.567,0.0
410,1,-2752.577691272403,70.56,0.0
411,1,-2751.577691272403,70.552,0.0
412,1,-2750.577691272403,70.544,0.0
413,1,-2749.577691272403,70.535,0.0
414,1,-2748.577691272403,70.526,0.0
415,1,-2747.577691272403,70.517,0.0
416,1,-2746.577691272403,70.507,0.0
417,1,-2745.577691272403,70.496,0.0
418,1,-2744.577691272403,70.487,0.0
419,1,-2743.577691272403,70.477,0.0
420,1,-2742.577691272403,70.467,0.0
421,1,-2741.577691272403,70.458,0.0
422,1,-2740.577691272403,70.448,0.0
423,1,-2739.577691272403,70.44,0.0
424,1,-2738.577691272403,70.431,0.0
425,1,-2737.577691272403,70.422,0.0
426,1,-2736.577691272403,70.414,0.0
427,1,-2735.577691272403,70.405,0.0
428,1,-2734.577691272403,70.398,0.0
429,1,-2733.577691272403,70.39,0.0
430,1,-2732.577691272403,70.382,0.0
431,1,-2731.577691272403,70.372,0.0
432,1,-2730.577691272403,70.361,0.0
433,1,-2729.577691272403,70.349,0.0
434,1,-2728.577691272403,70.336,0.0
435,1,-2727.577691272403,70.325,0.0
436,1,-2726.577691272403,70.318,0.0
437,1,-2725.577691272403,70.309,0.0
438,1,-2724.577691272403,70.301,0.0
439,1,-2723.577691272403,70.29,0.0
440,1,-2722.577691272403,70.279,0.0
441,1,-2721.577691272403,70.269,0.0
442,1,-2720.577691272403,70.257,0.0
443,1,-2719.577691272403,70.247,0.0
444,1,-2718.577691272403,70.236,0.0
445,1,-2717.577691272403,70.226,0.0
446,1,-2716.577691272403,70.216,0.0
447,1,-2715.577691272403,70.206,0.0
448,1,-2714.577691272403,70.196,0.0
449,1,-2713.577691272403,70.188,0.0
450,1,-2712.577691272403,70.18,0.0
451,1,-2711.577691272403,70.171,0.0
452,1,-2710.577691272403,70.162,0.0
453,1,-2709.577691272403,70.153,0.0
454,1,-2708.577691272403,70.145,0.0
455,1,-2707.577691272403,70.137,0.0
456,1,-2706.577691272403,70.13,0.0
457,1,-2705.577691272403,70.123,0.0
458,1,-2704.577691272403,70.115,0.0
459,1,-2703.577691272403,70.105,0.0
460,1,-2702.577691272403,70.096,0.0
461,1,-2701.577691272403,70.087,0.0
462,1,-2700.577691272403,70.08,0.0
463,1,-2699.577691272403,70.077,0.0
464,1,-2698.577691272403,70.072,0.0
465,1,-2697.577691272403,70.065,0.0
466,1,-2696.577691272403,70.056,0.0
467,1,-2695.577691272403,70.047,0.0
468,1,-2694.577691272403,70.037,0.0
469,1,-2693.577691272403,70.029,0.0
470,1,-2692.577691272403,70.022,0.0
471,1,-2691.577691272403,70.016,0.0
472,1,-2690.577691272403,70.009,0.0
473,1,-2689.577691272403,70.001,0.0
474,1,-2688.577691272403,69.992,0.0
475,1,-2687.577691272403,69.982,0.0
476,1,-2686.577691272403,69.973,0.0
477,1,-2685.577691272403,69.964,0.0
478,1,-2684.577691272403,69.958,0.0
479,1,-2683.577691272403,69.95,0.0
480,1,-2682.577691272403,69.942,0.0
481,1,-2681.577691272403,69.934,0.0
482,1,-2680.577691272403,69.926,0.0
483,1,-2679.577691272403,69.917,0.0
484,1,-2678.577691272403,69.912,0.0
485,1,-2677.577691272403,69.906,0.0
486,1,-2676.577691272403,69.902,0.0
487,1,-2675.577691272403,69.9,0.0
488,1,-2674.577691272403,69.899,0.0
492,1,-2670.577691272403,69.897,0.0
493,1,-2669.577691272403,69.894,0.0
494,1,-2668.577691272403,69.889,0.0
495,1,-2667.577691272403,69.886,0.0
496,1,-2666.577691272403,69.883,0.0
497,1,-2665.577691272403,69.882,0.0
668,1,-2494.577691272403,69.878,0.0
669,1,-2493.577691272403,69.876,0.0
670,1,-2492.577691272403,69.875,0.0
704,1,-2458.577691272403,69.87,0.0
705,1,-2457.577691272403,69.864,0.0
706,1,-2456.577691272403,69.857,0.0
707,1,-2455.577691272403,69.849,0.0
708,1,-2454.577691272403,69.839,0.0
709,1,-2453.577691272403,69.831,0.0
