fixIdx,legIdx,tickLead,togo,area
1,1,-2906.577691272403,70.847,0.0
13,1,-2894.577691272403,70.846,0.0
14,1,-2893.577691272403,70.843,0.0
15,1,-2892.577691272403,70.84,0.0
16,1,-2891.577691272403,70.839,0.0
23,1,-2884.577691272403,70.838,0.0
24,1,-2883.577691272403,70.833,0.0
25,1,-2882.577691272403,70.828,0.0
26,1,-2881.577691272403,70.82,0.0
27,1,-2880.577691272403,70.811,0.0
28,1,-2879.577691272403,70.801,0.0
29,1,-2878.577691272403,70.791,0.0
30,1,-2877.577691272403,70.782,0.0
31,1,-2876.577691272403,70.773,0.0
32,1,-2875.577691272403,70.763,0.0
33,1,-2874.577691272403,70.754,0.0
34,1,-2873.577691272403,70.744,0.0
35,1,-2872.577691272403,70.735,0.0
36,1,-2871.577691272403,70.724,0.0
37,1,-2870.577691272403,70.711,0.0
38,1,-2869.577691272403,70.699,0.0
39,1,-2868.577691272403,70.687,0.0
40,1,-2867.577691272403,70.677,0.0
41,1,-2866.577691272403,70.668,0.0
42,1,-2865.577691272403,70.66,0.0
43,1,-2864.577691272403,70.649,0.0
44,1,-2863.577691272403,70.639,0.0
45,1,-2862.577691272403,70.629,0.0
46,1,-2861.577691272403,70.617,0.0
47,1,-2860.577691272403,70.606,0.0
48,1,-2859.577691272403,70.594,0.0
49,1,-2858.577691272403,70.583,0.0
50,1,-2857.577691272403,70.571,0.0
51,1,-2856.577691272403,70.561,0.0
52,1,-2855.577691272403,70.556,0.0
285,1,-2622.577691272403,70.552,0.0
286,1,-2621.577691272403,70.541,0.0
287,1,-2620.577691272403,70.531,0.0
288,1,-2619.577691272403,70.521,0.0
289,1,-2618.577691272403,70.51,0.0
290,1,-2617.577691272403,70.499,0.0
291,1,-2616.577691272403,70.488,0.0
292,1,-2615.577691272403,70.477,0.0
293,1,-2614.577691272403,70.468,0.0
294,1,-2613.577691272403,70.458,0.0
295,1,-2612.577691272403,70.449,0.0
296,1,-2611.577691272403,70.44,0.0
297,1,-2610.577691272403,70.429,0.0
298,1,-2609.577691272403,70.417,0.0
299,1,-2608.577691272403,70.405,0.0
300,1,-2607.577691272403,70.392,0.0
301,1,-2606.577691272403,70.38,0.0
302,1,-2605.577691272403,70.369,0.0
303,1,-2604.577691272403,70.359,0.0
304,1,-2603.577691272403,70.35,0.0
305,1,-2602.577691272403,70.339,0.0
306,1,-2601.577691272403,70.33,0.0
307,1,-2600.577691272403,70.319,0.0
308,1,-2599.577691272403,70.306,0.0
309,1,-2598.577691272403,70.295,0.0
310,1,-2597.577691272403,70.282,0.0
311,1,-2596.577691272403,70.27,0.0
312,1,-2595.577691272403,70.259,0.0
313,1,-2594.577691272403,70.248,0.0
314,1,-2593.577691272403,70.236,0.0
315,1,-2592.577691272403,70.225,0.0
316,1,-2591.577691272403,70.213,0.0
317,1,-2590.577691272403,70.203,0.0
318,1,-2589.577691272403,70.19,0.0
319,1,-2588.577691272403,70.175,0.0
320,1,-2587.577691272403,70.162,0.0
321,1,-2586.577691272403,70.147,0.0
322,1,-2585.577691272403,70.134,0.0
323,1,-2584.577691272403,70.121,0.0
324,1,-2583.577691272403,70.108,0.0
325,1,-2582.577691272403,70.096,0.0
326,1,-2581.577691272403,70.082,0.0
327,1,-2580.577691272403,70.07,0.0
328,1,-2579.577691272403,70.057,0.0
329,1,-2578.577691272403,70.044,0.0
330,1,-2577.577691272403,70.031,0.0
331,1,-2576.577691272403,70.018,0.0
332,1,-2575.577691272403,70.007,0.0
333,1,-2574.577691272403,69.996,0.0
334,1,-2573.577691272403,69.983,0.0
335,1,-2572.577691272403,69.971,0.0
336,1,-2571.577691272403,69.958,0.0
337,1,-2570.577691272403,69.945,0.0
338,1,-2569.577691272403,69.934,0.0
339,1,-2568.577691272403,69.923,0.0
340,1,-2567.577691272403,69.915,0.0
341,1,-2566.577691272403,69.907,0.0
342,1,-2565.577691272403,69.901,0.0
343,1,-2564.577691272403,69.894,0.0
344,1,-2563.577691272403,69.888,0.0
345,1,-2562.577691272403,69.88,0.0
346,1,-2561.577691272403,69.874,0.0
347,1,-2560.577691272403,69.87,0.0
348,1,-2559.577691272403,69.868,0.0
349,1,-2558.577691272403,69.866,0.0
350,1,-2557.577691272403,69.864,0.0
351,1,-2556.577691272403,69.858,0.0
352,1,-2555.577691272403,69.851,0.0
353,1,-2554.577691272403,69.843,0.0
354,1,-2553.577691272403,69.833,0.0
355,1,-2552.577691272403,69.823,0.0
356,1,-2551.577691272403,69.813,0.0
357,1,-2550.577691272403,69.803,0.0
358,1,-2549.577691272403,69.793,0.0
359,1,-2548.577691272403,69.781,0.0
360,1,-2547.577691272403,69.772,0.0
361,1,-2546.577691272403,69.766,0.0
