fixIdx,legIdx,tickLead,togo,area
1,1,-2481.577691272403,70.851,0.0
2,1,-2480.577691272403,70.85,0.0
3,1,-2479.577691272403,70.849,0.0
19,1,-2463.577691272403,70.847,0.0
20,1,-2462.577691272403,70.842,0.0
21,1,-2461.577691272403,70.837,0.0
22,1,-2460.577691272403,70.835,0.0
23,1,-2459.577691272403,70.833,0.0
24,1,-2458.577691272403,70.832,0.0
25,1,-2457.577691272403,70.83,0.0
37,1,-2445.577691272403,70.823,0.0
38,1,-2444.577691272403,70.816,0.0
39,1,-2443.577691272403,70.807,0.0
40,1,-2442.577691272403,70.798,0.0
41,1,-2441.577691272403,70.788,0.0
42,1,-2440.577691272403,70.779,0.0
43,1,-2439.577691272403,70.775,0.0
162,1,-2320.577691272403,70.772,0.0
163,1,-2319.577691272403,70.768,0.0
164,1,-2318.577691272403,70.765,0.0
165,1,-2317.577691272403,70.764,0.0
423,1,-2059.577691272403,70.763,0.0
424,1,-2058.577691272403,70.755,0.0
425,1,-2057.577691272403,70.75,0.0
426,1,-2056.577691272403,70.743,0.0
427,1,-2055.577691272403,70.737,0.0
428,1,-2054.577691272403,70.73,0.0
429,1,-2053.577691272403,70.724,0.0
430,1,-2052.577691272403,70.718,0.0
431,1,-2051.577691272403,70.713,0.0
432,1,-2050.577691272403,70.706,0.0
433,1,-2049.577691272403,70.701,0.0
434,1,-2048.577691272403,70.697,0.0
435,1,-2047.577691272403,70.692,0.0
436,1,-2046.577691272403,70.688,0.0
437,1,-2045.577691272403,70.682,0.0
438,1,-2044.577691272403,70.678,0.0
439,1,-2043.577691272403,70.675,0.0
504,1,-1978.577691272403,70.674,0.0
505,1,-1977.577691272403,70.671,0.0
506,1,-1976.577691272403,70.667,0.0
507,1,-1975.577691272403,70.661,0.0
508,1,-1974.577691272403,70.653,0.0
509,1,-1973.577691272403,70.645,0.0
510,1,-1972.577691272403,70.637,0.0
511,1,-1971.577691272403,70.63,0.0
512,1,-1970.577691272403,70.622,0.0
513,1,-1969.577691272403,70.614,0.0
514,1,-1968.577691272403,70.607,0.0
515,1,-1967.577691272403,70.598,0.0
516,1,-1966.577691272403,70.59,0.0
517,1,-1965.577691272403,70.581,0.0
518,1,-1964.577691272403,70.573,0.0
519,1,-1963.577691272403,70.562,0.0
520,1,-1962.577691272403,70.553,0.0
521,1,-1961.577691272403,70.546,0.0
522,1,-1960.577691272403,70.537,0.0
523,1,-1959.577691272403,70.529,0.0
524,1,-1958.577691272403,70.521,0.0
525,1,-1957.577691272403,70.512,0.0
526,1,-1956.577691272403,70.501,0.0
527,1,-1955.577691272403,70.491,0.0
528,1,-1954.577691272403,70.481,0.0
529,1,-1953.577691272403,70.472,0.0
530,1,-1952.577691272403,70.463,0.0
531,1,-1951.577691272403,70.455,0.0
532,1,-1950.577691272403,70.445,0.0
533,1,-1949.577691272403,70.436,0.0
534,1,-1948.577691272403,70.427,0.0
535,1,-1947.577691272403,70.417,0.0
536,1,-1946.577691272403,70.409,0.0
537,1,-1945.577691272403,70.403,0.0
538,1,-1944.577691272403,70.394,0.0
539,1,-1943.577691272403,70.387,0.0
540,1,-1942.577691272403,70.377,0.0
541,1,-1941.577691272403,70.37,0.0
542,1,-1940.577691272403,70.363,0.0
543,1,-1939.577691272403,70.356,0.0
544,1,-1938.577691272403,70.349,0.0
545,1,-1937.577691272403,70.339,0.0
546,1,-1936.577691272403,70.33,0.0
547,1,-1935.577691272403,70.321,0.0
548,1,-1934.577691272403,70.312,0.0
549,1,-1933.577691272403,70.304,0.0
550,1,-1932.577691272403,70.297,0.0
551,1,-1931.577691272403,70.289,0.0
552,1,-1930.577691272403,70.278,0.0
553,1,-1929.577691272403,70.268,0.0
554,1,-1928.577691272403,70.258,0.0
555,1,-1927.577691272403,70.249,0.0
556,1,-1926.577691272403,70.238,0.0
557,1,-1925.577691272403,70.23,0.0
558,1,-1924.577691272403,70.219,0.0
559,1,-1923.577691272403,70.207,0.0
560,1,-1922.577691272403,70.198,0.0
561,1,-1921.577691272403,70.188,0.0
562,1,-1920.577691272403,70.179,0.0
563,1,-1919.577691272403,70.171,0.0
564,1,-1918.577691272403,70.163,0.0
565,1,-1917.577691272403,70.154,0.0
566,1,-1916.577691272403,70.144,0.0
567,1,-1915.577691272403,70.134,0.0
568,1,-1914.577691272403,70.125,0.0
569,1,-1913.577691272403,70.118,0.0
570,1,-1912.577691272403,70.114,0.0
571,1,-1911.577691272403,70.109,0.0
572,1,-1910.577691272403,70.103,0.0
573,1,-1909.577691272403,70.093,0.0
574,1,-1908.577691272403,70.083,0.0
575,1,-1907.577691272403,70.073,0.0
576,1,-1906.577691272403,70.066,0.0
577,1,-1905.577691272403,70.061,0.0
578,1,-1904.577691272403,70.056,0.0
579,1,-1903.577691272403,70.048,0.0
580,1,-1902.577691272403,70.04,0.0
581,1,-1901.577691272403,70.032,0.0
582,1,-1900.577691272403,70.024,0.0
583,1,-1899.577691272403,70.016,0.0
584,1,-1898.577691272403,70.008,0.0
585,1,-1897.577691272403,70.0,0.0
586,1,-1896.577691272403,69.99,0.0
587,1,-1895.577691272403,69.982,0.0
588,1,-1894.577691272403,69.973,0.0
589,1,-1893.577691272403,69.966,0.0
590,1,-1892.577691272403,69.961,0.0
591,1,-1891.577691272403,69.957,0.0
592,1,-1890.577691272403,69.953,0.0
593,1,-1889.577691272403,69.948,0.0
594,1,-1888.577691272403,69.943,0.0
595,1,-1887.577691272403,69.934,0.0
596,1,-1886.577691272403,69.926,0.0
597,1,-1885.577691272403,69.92,0.0
598,1,-1884.577691272403,69.914,0.0
599,1,-1883.577691272403,69.908,0.0
600,1,-1882.577691272403,69.902,0.0
601,1,-1881.577691272403,69.895,0.0
602,1,-1880.577691272403,69.889,0.0
603,1,-1879.577691272403,69.883,0.0
604,1,-1878.577691272403,69.878,0.0
605,1,-1877.577691272403,69.876,0.0
606,1,-1876.577691272403,69.874,0.0
607,1,-1875.577691272403,69.873,0.0
609,1,-1873.577691272403,69.872,0.0
611,1,-1871.577691272403,69.868,0.0
612,1,-1870.577691272403,69.864,0.0
613,1,-1869.577691272403,69.858,0.0
614,1,-1868.577691272403,69.851,0.0
615,1,-1867.577691272403,69.844,0.0
616,1,-1866.577691272403,69.837,0.0
617,1,-1865.577691272403,69.828,0.0
618,1,-1864.577691272403,69.822,0.0
619,1,-1863.577691272403,69.813,0.0
620,1,-1862.577691272403,69.804,0.0
621,1,-1861.577691272403,69.794,0.0
622,1,-1860.577691272403,69.785,0.0
623,1,-1859.577691272403,69.777,0.0
624,1,-1858.577691272403,69.769,0.0
625,1,-1857.577691272403,69.762,0.0
626,1,-1856.577691272403,69.753,0.0
627,1,-1855.577691272403,69.745,0.0
628,1,-1854.577691272403,69.738,0.0
629,1,-1853.577691272403,69.73,0.0
630,1,-1852.577691272403,69.723,0.0
631,1,-1851.577691272403,69.714,0.0
632,1,-1850.577691272403,69.705,0.0
633,1,-1849.577691272403,69.697,0.0
634,1,-1848.577691272403,69.689,0.0
635,1,-1847.577691272403,69.682,0.0
636,1,-1846.577691272403,69.673,0.0
637,1,-1845.577691272403,69.664,0.0
638,1,-1844.577691272403,69.656,0.0
639,1,-1843.577691272403,69.647,0.0
640,1,-1842.577691272403,69.638,0.0
641,1,-1841.577691272403,69.631,0.0
