fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3639.577691272403,-8216.29002191481,,,,918.0,70.86
10,1,10,-3630.577691272403,-8207.29002191481,,,,916.0,70.859
11,1,11,-3629.577691272403,-8206.29002191481,,,,916.0,70.858
12,1,12,-3628.577691272403,-8205.29002191481,,,,917.0,70.857
13,1,13,-3627.577691272403,-8204.29002191481,,,,920.0,70.855
18,1,18,-3622.577691272403,-8199.29002191481,,,,923.0,70.854
19,1,19,-3621.577691272403,-8198.29002191481,,,,924.0,70.852
21,1,21,-3619.577691272403,-8196.29002191481,,,,927.0,70.851
24,1,24,-3616.577691272403,-8193.29002191481,,,,926.0,70.849
25,1,25,-3615.577691272403,-8192.29002191481,,,,925.0,70.846
26,1,26,-3614.577691272403,-8191.290021914811,,,,926.0,70.842
27,1,27,-3613.577691272403,-8190.290021914811,,,,926.0,70.841
28,1,28,-3612.577691272403,-8189.290021914811,,,,927.0,70.84
29,1,29,-3611.577691272403,-8188.290021914811,,,,928.0,70.839
30,1,30,-3610.577691272403,-8187.290021914811,,,,928.0,70.836
31,1,31,-3609.577691272403,-8186.290021914811,,,,927.0,70.831
32,1,32,-3608.577691272403,-8185.290021914811,,,,927.0,70.825
33,1,33,-3607.577691272403,-8184.290021914811,,,,928.0,70.819
34,1,34,-3606.577691272403,-8183.290021914811,,,,930.0,70.814
35,1,35,-3605.577691272403,-8182.290021914811,,,,931.0,70.809
36,1,36,-3604.577691272403,-8181.290021914811,,,,931.0,70.804
37,1,37,-3603.577691272403,-8180.290021914811,,,,932.0,70.799
38,1,38,-3602.577691272403,-8179.290021914811,,,,932.0,70.793
39,1,39,-3601.577691272403,-8178.290021914811,,,,932.0,70.786
40,1,40,-3600.577691272403,-8177.290021914811,,,,933.0,70.779
41,1,41,-3599.577691272403,-8176.290021914811,,,,935.0,70.772
42,1,42,-3598.577691272403,-8175.290021914811,,,,936.0,70.764
43,1,43,-3597.577691272403,-8174.290021914811,,,,936.0,70.757
44,1,44,-3596.577691272403,-8173.290021914811,,,,936.0,70.748
45,1,45,-3595.577691272403,-8172.290021914811,,,,936.0,70.739
46,1,46,-3594.577691272403,-8171.290021914811,,,,937.0,70.731
47,1,47,-3593.577691272403,-8170.290021914811,,,,937.0,70.724
48,1,48,-3592.577691272403,-8169.290021914811,,,,937.0,70.718
49,1,49,-3591.577691272403,-8168.290021914811,,,,938.0,70.716
50,1,50,-3590.577691272403,-8167.290021914811,,,,940.0,70.715
269,1,269,-3371.577691272403,-7948.290021914811,,,,1185.0,70.713
270,1,270,-3370.577691272403,-7947.290021914811,,,,1190.0,70.707
271,1,271,-3369.577691272403,-7946.290021914811,,,,1193.0,70.705
286,1,286,-3354.577691272403,-7931.290021914811,,,,1221.0,70.698
287,1,287,-3353.577691272403,-7930.290021914811,,,,1220.0,70.692
288,1,288,-3352.577691272403,-7929.290021914811,,,,1220.0,70.684
289,1,289,-3351.577691272403,-7928.290021914811,,,,1219.0,70.672
290,1,290,-3350.577691272403,-7927.290021914811,,,,1220.0,70.663
291,1,291,-3349.577691272403,-7926.290021914811,,,,1224.0,70.656
292,1,292,-3348.577691272403,-7925.290021914811,,,,1227.0,70.652
293,1,293,-3347.577691272403,-7924.290021914811,,,,1230.0,70.65
436,1,436,-3204.577691272403,-7781.290021914811,,,,1438.0,70.641
437,1,437,-3203.577691272403,-7780.290021914811,,,,1439.0,70.633
438,1,438,-3202.577691272403,-7779.290021914811,,,,1441.0,70.627
439,1,439,-3201.577691272403,-7778.290021914811,,,,1442.0,70.62
440,1,440,-3200.577691272403,-7777.290021914811,,,,1441.0,70.614
441,1,441,-3199.577691272403,-7776.290021914811,,,,1439.0,70.606
442,1,442,-3198.577691272403,-7775.290021914811,,,,1435.0,70.597
443,1,443,-3197.577691272403,-7774.290021914811,,,,1433.0,70.586
444,1,444,-3196.577691272403,-7773.290021914811,,,,1430.0,70.577
445,1,445,-3195.577691272403,-7772.290021914811,,,,1428.0,70.566
446,1,446,-3194.577691272403,-7771.290021914811,,,,1427.0,70.557
447,1,447,-3193.577691272403,-7770.290021914811,,,,1425.0,70.549
448,1,448,-3192.577691272403,-7769.290021914811,,,,1422.0,70.54
449,1,449,-3191.577691272403,-7768.290021914811,,,,1420.0,70.531
450,1,450,-3190.577691272403,-7767.290021914811,,,,1418.0,70.52
451,1,451,-3189.577691272403,-7766.290021914811,,,,1417.0,70.51
452,1,452,-3188.577691272403,-7765.290021914811,,,,1418.0,70.501
453,1,453,-3187.577691272403,-7764.290021914811,,,,1419.0,70.491
454,1,454,-3186.577691272403,-7763.290021914811,,,,1419.0,70.484
455,1,455,-3185.577691272403,-7762.290021914811,,,,1419.0,70.477
456,1,456,-3184.577691272403,-7761.290021914811,,,,1418.0,70.467
457,1,457,-3183.577691272403,-7760.290021914811,,,,1416.0,70.459
458,1,458,-3182.577691272403,-7759.290021914811,,,,1415.0,70.449
459,1,459,-3181.577691272403,-7758.290021914811,,,,1412.0,70.438
460,1,460,-3180.577691272403,-7757.290021914811,,,,1410.0,70.428
461,1,461,-3179.577691272403,-7756.290021914811,,,,1408.0,70.417
462,1,462,-3178.577691272403,-7755.290021914811,,,,1404.0,70.406
463,1,463,-3177.577691272403,-7754.290021914811,,,,1402.0,70.395
464,1,464,-3176.577691272403,-7753.290021914811,,,,1400.0,70.383
465,1,465,-3175.577691272403,-7752.290021914811,,,,1400.0,70.373
466,1,466,-3174.577691272403,-7751.290021914811,,,,1398.0,70.362
467,1,467,-3173.577691272403,-7750.290021914811,,,,1397.0,70.353
468,1,468,-3172.577691272403,-7749.290021914811,,,,1396.0,70.343
469,1,469,-3171.577691272403,-7748.290021914811,,,,1394.0,70.333
470,1,470,-3170.577691272403,-7747.290021914811,,,,1393.0,70.322
471,1,471,-3169.577691272403,-7746.290021914811,,,,1391.0,70.313
472,1,472,-3168.577691272403,-7745.290021914811,,,,1389.0,70.303
473,1,473,-3167.577691272403,-7744.290021914811,,,,1387.0,70.294
474,1,474,-3166.577691272403,-7743.290021914811,,,,1386.0,70.285
475,1,475,-3165.577691272403,-7742.290021914811,,,,1385.0,70.276
476,1,476,-3164.577691272403,-7741.290021914811,,,,1383.0,70.267
477,1,477,-3163.577691272403,-7740.290021914811,,,,1380.0,70.258
478,1,478,-3162.577691272403,-7739.290021914811,,,,1379.0,70.248
479,1,479,-3161.577691272403,-7738.290021914811,,,,1377.0,70.24
480,1,480,-3160.577691272403,-7737.290021914811,,,,1376.0,70.231
481,1,481,-3159.577691272403,-7736.290021914811,,,,1374.0,70.223
482,1,482,-3158.577691272403,-7735.290021914811,,,,1371.0,70.213
483,1,483,-3157.577691272403,-7734.290021914811,,,,1369.0,70.203
484,1,484,-3156.577691272403,-7733.290021914811,,,,1368.0,70.194
485,1,485,-3155.577691272403,-7732.290021914811,,,,1367.0,70.184
486,1,486,-3154.577691272403,-7731.290021914811,,,,1367.0,70.176
487,1,487,-3153.577691272403,-7730.290021914811,,,,1366.0,70.168
488,1,488,-3152.577691272403,-7729.290021914811,,,,1365.0,70.16
489,1,489,-3151.577691272403,-7728.290021914811,,,,1363.0,70.152
490,1,490,-3150.577691272403,-7727.290021914811,,,,1362.0,70.143
491,1,491,-3149.577691272403,-7726.290021914811,,,,1360.0,70.133
492,1,492,-3148.577691272403,-7725.290021914811,,,,1359.0,70.125
493,1,493,-3147.577691272403,-7724.290021914811,,,,1357.0,70.117
494,1,494,-3146.577691272403,-7723.290021914811,,,,1355.0,70.108
495,1,495,-3145.577691272403,-7722.290021914811,,,,1354.0,70.098
496,1,496,-3144.577691272403,-7721.290021914811,,,,1354.0,70.088
497,1,497,-3143.577691272403,-7720.290021914811,,,,1354.0,70.077
