fixIdx,legIdx,tickLead,togo,area
2065,2,157.866054567022,48.784,46.20944643047846
2066,2,158.866054567022,48.783,15.50008434590451
2067,2,159.866054567022,48.78,46.791035645168876
2111,2,203.866054567022,48.779,19.888968417457747
2112,2,204.866054567022,48.771,159.87746898415736
2113,2,205.866054567022,48.764,140.5540194253192
2114,2,206.866054567022,48.755,181.56033697789965
2115,2,207.866054567022,48.744,222.93405699658732
2116,2,208.866054567022,48.734,203.59845267080118
2117,2,209.866054567022,48.723,224.98207687937784
2118,2,210.866054567022,48.713,205.45944892788268
2119,2,211.866054567022,48.701,247.66463807511195
2120,2,212.866054567022,48.69,228.04361712376297
2121,2,213.866054567022,48.679,229.06316253841004
2122,2,214.866054567022,48.668,230.08222395335304
2123,2,215.866054567022,48.658,210.093796267858
2124,2,216.866054567022,48.649,189.92326654578608
2125,2,217.866054567022,48.642,148.37484420411639
2126,2,218.866054567022,48.635,149.03443233091988
2127,2,219.866054567022,48.629,128.3103115884458
2128,2,220.866054567022,48.623,128.877993232517
2129,2,221.866054567022,48.614,194.162305931409
2130,2,222.866054567022,48.607,151.67082483737755
2131,2,223.866054567022,48.6,152.3294329640298
2132,2,224.866054567022,48.594,131.1337878455278
2133,2,225.866054567022,48.588,131.70068948959897
2134,2,226.866054567022,48.582,132.26744713367017
2135,2,227.866054567022,48.575,154.97147584493052
2136,2,228.866054567022,48.566,200.09049666026334
2137,2,229.866054567022,48.556,223.25050951669732
2138,2,230.866054567022,48.545,246.5905724095396
2139,2,231.866054567022,48.534,247.6025718244939
2140,2,232.866054567022,48.522,271.2125735046929
2141,2,233.866054567022,48.511,249.61997360072226
2142,2,234.866054567022,48.498,296.1935741375182
2143,2,235.866054567022,48.487,251.63016232391007
2144,2,236.866054567022,48.477,229.6748011504847
2145,2,237.866054567022,48.466,253.6539382066993
2146,2,238.866054567022,48.457,208.36453146120314
2147,2,239.866054567022,48.447,232.43980151758075
2148,2,240.866054567022,48.436,256.6940856108497
2149,2,241.866054567022,48.426,234.27629777466223
2150,2,242.866054567022,48.414,282.22978469125565
2151,2,243.866054567022,48.402,283.32163126754034
2152,2,244.866054567022,48.392,237.01564885755613
2153,2,245.866054567022,48.381,261.7251526848249
2154,2,246.866054567022,48.369,286.6114893523234
2155,2,247.866054567022,48.358,263.72873846121445
2156,2,248.866054567022,48.345,312.8592229722863
2157,2,249.866054567022,48.332,314.0319072458425
2158,2,250.866054567022,48.32,290.96047087215277
2159,2,251.866054567022,48.306,340.71533144037346
2160,2,252.866054567022,48.294,293.122330454103
2161,2,253.866054567022,48.283,269.6938414710062
2162,2,254.866054567022,48.271,295.3000443919821
2163,2,255.866054567022,48.261,246.99261979458853
2164,2,256.866054567022,48.251,247.9065665838511
2165,2,257.866054567022,48.239,298.5779472620747
2166,2,258.866054567022,48.228,274.69234854497813
2167,2,259.866054567022,48.215,325.80940470784793
2168,2,260.866054567022,48.203,301.82619899092896
2169,2,261.866054567022,48.192,277.6683616299392
2170,2,262.866054567022,48.181,278.66509304473425
2171,2,263.866054567022,48.169,305.0819322904024
2172,2,264.866054567022,48.159,255.14017304327018
2173,2,265.866054567022,48.149,256.0502798323566
2174,2,266.866054567022,48.14,231.26638975384458
2175,2,267.866054567022,48.13,257.87465073162076
2176,2,268.866054567022,48.12,258.7835775208911
2177,2,269.866054567022,48.11,259.6921043097936
2178,2,270.866054567022,48.097,338.7697366524344
2179,2,271.866054567022,48.086,287.63781999069147
2180,2,272.866054567022,48.075,288.62979940530005
2181,2,273.866054567022,48.066,236.96780716916155
2182,2,274.866054567022,48.056,264.20674897104806
2183,2,275.866054567022,48.047,238.60399897849965
2184,2,276.866054567022,48.036,292.62333233047997
2185,2,277.866054567022,48.024,320.3017584205097
2186,2,278.866054567022,48.012,321.3741649967945
2187,2,279.866054567022,48.0,322.4459955730792
2188,2,280.866054567022,47.987,350.47336973637107
2189,2,281.866054567022,47.975,324.5811639403391
2190,2,282.866054567022,47.965,271.3816927515469
2191,2,283.866054567022,47.952,353.958544626908
2192,2,284.866054567022,47.939,355.1091809002707
2193,2,285.866054567022,47.927,328.858022245478
2194,2,286.866054567022,47.917,274.94390133916187
2195,2,287.866054567022,47.907,275.8447681284443
2196,2,288.866054567022,47.896,304.41658088240894
2197,2,289.866054567022,47.885,305.4002662974006
2198,2,290.866054567022,47.875,278.53333385332485
2199,2,291.866054567022,47.864,307.3726061801911
2200,2,292.866054567022,47.854,280.3255301104063
2201,2,293.866054567022,47.844,281.22393689949274
2202,2,294.866054567022,47.836,225.70227280785667
2203,2,295.866054567022,47.827,254.73090940241488
2204,2,296.866054567022,47.818,255.54378410157503
2205,2,297.866054567022,47.807,313.3178561475632
2206,2,298.866054567022,47.797,285.7279028084019
2207,2,299.866054567022,47.788,257.96427143210894
2208,2,300.866054567022,47.778,287.525653707463
2209,2,301.866054567022,47.767,317.2597140195427
2210,2,302.866054567022,47.757,289.3097699647501
2211,2,303.866054567022,47.746,319.2213179023319
2212,2,304.866054567022,47.735,320.1980733173332
2213,2,305.866054567022,47.725,291.9797356896211
2214,2,306.866054567022,47.715,292.8729624787075
2215,2,307.866054567022,47.707,235.01755727123347
2216,2,308.866054567022,47.698,265.20629342371063
2217,2,309.866054567022,47.687,325.12230976371166
2218,2,310.866054567022,47.679,237.16841727857752
2219,2,311.866054567022,47.672,208.15718118328954
2220,2,312.866054567022,47.664,238.61918542548062
2221,2,313.866054567022,47.656,239.34169857070822
2222,2,314.866054567022,47.649,210.0581653135071
2223,2,315.866054567022,47.642,210.69434544015934
2224,2,316.866054567022,47.635,211.3303295670261
2225,2,317.866054567022,47.627,242.24444872117493
2226,2,318.866054567022,47.618,273.33357630513444
2227,2,319.866054567022,47.61,243.68163715454835
2228,2,320.866054567022,47.602,244.402390299564
2229,2,321.866054567022,47.592,306.39717198446994
2230,2,322.866054567022,47.583,276.55899069075735
2231,2,323.866054567022,47.574,277.3630993899175
2232,2,324.866054567022,47.564,309.07106699391187
2233,2,325.866054567022,47.555,278.96447919925566
2234,2,326.866054567022,47.547,248.68492417154644
2235,2,327.866054567022,47.538,280.5762941865582
2236,2,328.866054567022,47.531,218.85476859135971
2237,2,329.866054567022,47.521,313.54428218698337
2238,2,330.866054567022,47.512,282.98874387302095
2239,2,331.866054567022,47.501,346.84748386842887
2240,2,332.866054567022,47.491,316.1961225542426
2241,2,333.866054567022,47.48,348.7835237512194
2242,2,334.866054567022,47.468,381.5383457881438
2243,2,335.866054567022,47.459,286.9448126569642
2244,2,336.866054567022,47.449,319.7128350686328
2245,2,337.866054567022,47.439,320.59434185749205
2246,2,338.866054567022,47.428,353.61926598479596
2247,2,339.866054567022,47.415,419.0409107728404
2248,2,340.866054567022,47.402,420.15865704639657
2249,2,341.866054567022,47.388,453.6767663738061
2250,2,342.866054567022,47.376,389.89630553988604
2251,2,343.866054567022,47.363,423.5078398670651
2252,2,344.866054567022,47.351,391.9637219071459
2253,2,345.866054567022,47.34,360.2544283029232
2254,2,346.866054567022,47.329,361.2120877179509
2255,2,347.866054567022,47.319,329.24826332652947
2256,2,348.866054567022,47.31,297.1156128986158
2257,2,349.866054567022,47.301,297.91059559777597
2258,2,350.866054567022,47.292,298.7052542969361
2259,2,351.866054567022,47.283,299.4995889960963
2260,2,352.866054567022,47.274,300.2935996952565
2261,2,353.866054567022,47.264,334.5378906665047
2262,2,354.866054567022,47.255,301.87426150459464
2263,2,355.866054567022,47.244,369.9188491959128
2264,2,356.866054567022,47.235,303.4471317249505
2265,2,357.866054567022,47.224,371.84036613190375
2266,2,358.866054567022,47.213,372.79256954645797
2267,2,359.866054567022,47.2,441.6884395278075
2268,2,360.866054567022,47.19,340.6214689059863
2269,2,361.866054567022,47.18,341.4929956948307
2270,2,362.866054567022,47.17,342.36412248391713
2271,2,363.866054567022,47.159,377.5543316738744
2272,2,364.866054567022,47.149,344.0978787409986
2273,2,365.866054567022,47.137,413.9525618508905
2274,2,366.866054567022,47.127,345.82261767698884
2275,2,367.866054567022,47.119,277.35923342988104
2276,2,368.866054567022,47.109,347.5751058973443
2277,2,369.866054567022,47.101,278.7606480061662
2278,2,370.866054567022,47.095,209.60459325597915
2279,2,371.866054567022,47.09,175.12102174681556
2296,2,388.866054567022,47.085,183.10730344434018
2297,2,389.866054567022,47.077,293.68453944121745
2298,2,390.866054567022,47.068,331.1827623649231
2299,2,391.866054567022,47.06,295.08454387411365
2300,2,392.866054567022,47.053,258.81662095444796
2301,2,393.866054567022,47.045,296.49606402101676
2302,2,394.866054567022,47.038,260.05128108298976
2303,2,395.866054567022,47.031,260.671067209378
2304,2,396.866054567022,47.027,149.31370944177706
2325,2,417.866054567022,47.025,78.60227632837116
2326,2,418.866054567022,47.023,78.78702939965495
2414,2,506.866054567022,47.014,428.9774685598877
2415,2,507.866054567022,47.002,572.9704198340994
2416,2,508.866054567022,46.991,526.1283177362324
2417,2,509.866054567022,46.98,527.0388531510273
2418,2,510.866054567022,46.967,623.9263319692142
2419,2,511.866054567022,46.956,528.8359498738748
2420,2,512.866054567022,46.944,577.8974702861424
2421,2,513.866054567022,46.933,530.642239650606
2422,2,514.866054567022,46.923,483.2326841743281
2423,2,515.866054567022,46.91,629.268373476689
2424,2,516.866054567022,46.898,581.834050161556
2425,2,517.866054567022,46.884,679.9312006118033
2426,2,518.866054567022,46.872,583.7616697438508
2427,2,519.866054567022,46.859,633.4583470879887
2428,2,520.866054567022,46.846,634.5007973618916
2429,2,521.866054567022,46.834,586.6609439017384
2430,2,522.866054567022,46.822,587.6345184783705
2431,2,523.866054567022,46.81,588.6075170546552
2432,2,524.866054567022,46.798,589.57993963094
2433,2,525.866054567022,46.784,688.9623596590175
2434,2,526.866054567022,46.773,542.2120821381827
2435,2,527.866054567022,46.76,641.8476438638828
2436,2,528.866054567022,46.749,543.9910948613707
2437,2,529.866054567022,46.737,594.4206957270541
2438,2,530.866054567022,46.725,595.3896383033388
2439,2,531.866054567022,46.713,596.3580048796235
2440,2,532.866054567022,46.702,547.5545073613007
2441,2,533.866054567022,46.69,598.3058228175025
2442,2,534.866054567022,46.678,599.2724853937873
2443,2,535.866054567022,46.667,550.2245854989293
2444,2,536.866054567022,46.654,651.3114020171439
2445,2,537.866054567022,46.641,652.3427762910566
2446,2,538.866054567022,46.629,603.1204429136166
2447,2,539.866054567022,46.616,654.4175333552312
2448,2,540.866054567022,46.603,655.4469056287874
2449,2,541.866054567022,46.592,555.4912765092505
2450,2,542.866054567022,46.58,606.9589924334459
2451,2,543.866054567022,46.568,607.9204230097306
2452,2,544.866054567022,46.555,659.6143007926871
2453,2,545.866054567022,46.542,660.6403970662434
2454,2,546.866054567022,46.529,661.6658173397996
2455,2,547.866054567022,46.515,713.6590885360238
2456,2,548.866054567022,46.502,663.7003593694932
2457,2,549.866054567022,46.49,613.5977297555814
2458,2,550.866054567022,46.477,665.7607384343883
2459,2,551.866054567022,46.466,564.2129538056284
2460,2,552.866054567022,46.455,565.1015332207879
2461,2,553.866054567022,46.442,668.8824333243679
2462,2,554.866054567022,46.431,566.852825943977
2463,2,555.866054567022,46.417,722.554720081927
2464,2,556.866054567022,46.404,671.9552326624553
2465,2,557.866054567022,46.391,672.9733469363792
2466,2,558.866054567022,46.38,570.3121902303852
2467,2,559.866054567022,46.367,675.0366605183302
2468,2,560.866054567022,46.356,572.0570149535731
2469,2,561.866054567022,46.345,572.9409963687377
2470,2,562.866054567022,46.335,521.6642593726123
2471,2,563.866054567022,46.324,574.7199122515282
2472,2,564.866054567022,46.312,627.9231819704717
2473,2,565.866054567022,46.3,628.8718445467564
2474,2,566.866054567022,46.289,577.3411723891393
2475,2,567.866054567022,46.278,578.2222278043073
2476,2,568.866054567022,46.269,473.82162076814564
2477,2,569.866054567022,46.26,474.56222546730584
2478,2,570.866054567022,46.25,528.108187079847
2479,2,571.866054567022,46.239,581.8045147294896
2480,2,572.866054567022,46.228,582.6832601439082
2481,2,573.866054567022,46.217,583.5615215590797
2482,2,574.866054567022,46.205,637.5632459423439
2483,2,575.866054567022,46.194,585.3039233350911
2484,2,576.866054567022,46.183,586.1807107502642
2485,2,577.866054567022,46.174,480.3297768148363
2486,2,578.866054567022,46.164,534.5133374659905
2487,2,579.866054567022,46.154,535.320744255077
2488,2,580.866054567022,46.143,589.7341366222462
2489,2,581.866054567022,46.132,590.6085920370411
2490,2,582.866054567022,46.122,537.7172499801535
2491,2,583.866054567022,46.111,592.3688959198315
2492,2,584.866054567022,46.101,539.3166862372351
2493,2,585.866054567022,46.09,594.1273518022383
2494,2,586.866054567022,46.079,594.999431217417
2495,2,587.866054567022,46.068,595.8710266322121
2496,2,588.866054567022,46.056,650.9843569312127
2497,2,589.866054567022,46.044,651.9199635074974
2498,2,590.866054567022,46.032,652.8549940837821
2499,2,591.866054567022,46.022,544.836377871018
2500,2,592.866054567022,46.01,654.7517848069708
2501,2,593.866054567022,45.999,601.0512399609923
2502,2,594.866054567022,45.986,711.3438023818039
2503,2,595.866054567022,45.974,657.5501085358251
2504,2,596.866054567022,45.961,713.3474494459463
2505,2,597.866054567022,45.949,659.3984289030849
2506,2,598.866054567022,45.936,715.3484965104774
2507,2,599.866054567022,45.922,771.4349445660049
2508,2,600.866054567022,45.909,717.3156985401711
2509,2,601.866054567022,45.896,718.3060708137273
2510,2,602.866054567022,45.881,829.9385683499952
2511,2,603.866054567022,45.867,775.6490388419726
2512,2,604.866054567022,45.853,776.6964033481883
2513,2,605.866054567022,45.836,944.371295512494
2514,2,606.866054567022,45.82,889.9666415582216
2515,2,607.866054567022,45.805,835.4359087455825
2516,2,608.866054567022,45.792,725.0139520021771
2517,2,609.866054567022,45.781,614.3199063636806
2518,2,610.866054567022,45.77,615.1793797780782
2519,2,611.866054567022,45.759,616.0383691932706
2520,2,612.866054567022,45.748,616.8968746080656
2521,2,613.866054567022,45.735,730.058007509308
2522,2,614.866054567022,45.722,731.0394617828642
2523,2,615.866054567022,45.709,732.0202400564206
2524,2,616.866054567022,45.696,733.0003423303773
2525,2,617.866054567022,45.683,733.9797686035329
2526,2,618.866054567022,45.671,678.4306745870144
2527,2,619.866054567022,45.657,792.5557784411219
2528,2,620.866054567022,45.643,793.5909909473291
2529,2,621.866054567022,45.63,737.8745451803389
2530,2,622.866054567022,45.616,795.6765042104797
2531,2,623.866054567022,45.603,739.8096892100326
2532,2,624.866054567022,45.591,683.808419762246
2533,2,625.866054567022,45.578,741.7745702745639
2534,2,626.866054567022,45.567,628.4927719787827
2535,2,627.866054567022,45.554,743.7531758565137
2536,2,628.866054567022,45.543,630.1659207019717
2537,2,629.866054567022,45.53,745.7292854384635
2538,2,630.866054567022,45.518,689.2691104346449
2539,2,631.866054567022,45.506,690.1797090109295
2540,2,632.866054567022,45.493,748.6723152939697
2541,2,633.866054567022,45.479,807.296878025163
2542,2,634.866054567022,45.467,692.8623383838549
2543,2,635.866054567022,45.456,635.963342073121
2544,2,636.866054567022,45.444,694.693492321734
2545,2,637.866054567022,45.434,579.6799130697149
2546,2,638.866054567022,45.424,580.4609198583894
2547,2,639.866054567022,45.414,581.2415266474759
2548,2,640.866054567022,45.404,582.0217334365623
2549,2,641.866054567022,45.393,641.0746337219033
2550,2,642.866054567022,45.383,583.5680896936439
2551,2,643.866054567022,45.373,584.3470764831454
2552,2,644.866054567022,45.361,702.1353191410367
2553,2,645.866054567022,45.348,761.6162312682501
2554,2,646.866054567022,45.334,821.2275058432069
2555,2,647.866054567022,45.322,704.7953405139622
2556,2,648.866054567022,45.311,646.8954483594658
2557,2,649.866054567022,45.298,765.4882733973125
2558,2,650.866054567022,45.288,589.5935241903842
2559,2,651.866054567022,45.276,708.4271683893008
2560,2,652.866054567022,45.265,650.2225999122448
2561,2,653.866054567022,45.254,651.0603153270398
2562,2,654.866054567022,45.242,711.1531016891936
2563,2,655.866054567022,45.233,534.0553315825821
2564,2,656.866054567022,45.224,534.7631942817422
2565,2,657.866054567022,45.214,594.960902429205
2566,2,658.866054567022,45.206,476.5973492313369
2567,2,659.866054567022,45.198,477.2362463767759
2568,2,660.866054567022,45.191,418.14515264368424
2569,2,661.866054567022,45.182,538.3333885444898
2570,2,662.866054567022,45.173,539.03936124365
2571,2,663.866054567022,45.163,599.7100390539719
2572,2,664.866054567022,45.153,600.4804258426321
2573,2,665.866054567022,45.142,661.368129368162
2574,2,666.866054567022,45.132,602.0066621001415
2575,2,667.866054567022,45.122,602.7758288888001
2576,2,668.866054567022,45.113,543.1961559047177
2577,2,669.866054567022,45.107,362.6118926582341
2578,2,670.866054567022,45.101,363.1049103023053
2579,2,671.866054567022,45.094,424.1927115415804
2580,2,672.866054567022,45.087,424.7581356682327
2581,2,673.866054567022,45.081,364.5669264492093
2582,2,674.866054567022,45.077,243.37829499091174
2583,2,675.866054567022,45.072,304.64324476553526
2584,2,676.866054567022,45.067,305.0601464632401
2585,2,677.866054567022,45.062,305.47694816051194
