fixIdx,legIdx,tickLead,togo,area
2749,2,161.866054567022,49.422,47.99992168736109
2750,2,162.866054567022,49.413,144.87179852819006
2751,2,163.866054567022,49.403,161.92588048091622
2752,2,164.866054567022,49.394,146.5944443375282
2753,2,165.866054567022,49.385,147.45674703668837
2754,2,166.866054567022,49.375,164.79691549035812
2755,2,167.866054567022,49.364,182.32418998087118
2756,2,168.866054567022,49.352,200.0373773116653
2757,2,169.866054567022,49.338,234.69713295300107
2758,2,170.866054567022,49.326,202.29994089361557
2759,2,171.866054567022,49.315,186.48343437404898
2760,2,172.866054567022,49.305,170.48050301396316
2761,2,173.866054567022,49.295,171.43192980304957
2762,2,174.866054567022,49.286,155.14623472745023
2763,2,175.866054567022,49.274,208.00030005751614
2764,2,176.866054567022,49.263,191.70635460762566
2765,2,177.866054567022,49.251,210.2675579953952
2766,2,178.866054567022,49.24,193.7836623838901
2767,2,179.866054567022,49.226,247.94967300600078
2768,2,180.866054567022,49.213,231.45555609176662
2769,2,181.866054567022,49.201,214.77799072991496
2770,2,182.866054567022,49.192,161.93465736312308
2771,2,183.866054567022,49.184,144.70405587273117
2772,2,184.866054567022,49.179,90.91989862679723
2773,2,185.866054567022,49.172,127.9607863291397
2774,2,186.866054567022,49.166,110.25620444407502
2775,2,187.866054567022,49.156,184.7136621713506
2776,2,188.866054567022,49.146,185.659108960437
2777,2,189.866054567022,49.137,167.94544896910196
2778,2,190.866054567022,49.13,131.2908420889234
2779,2,191.866054567022,49.124,113.10964395257336
2780,2,192.866054567022,49.117,132.63147846712644
2781,2,193.866054567022,49.108,171.3824388886181
2782,2,194.866054567022,49.099,172.23489558777828
2783,2,195.866054567022,49.091,153.85670318340183
2784,2,196.866054567022,49.085,115.9651306390361
2785,2,197.866054567022,49.078,135.9618786011972
2786,2,198.866054567022,49.071,136.62953072798814
2787,2,199.866054567022,49.066,98.07127498512999
2788,2,200.866054567022,49.061,98.55191668254126
2789,2,201.866054567022,49.057,79.22677416798435
2790,2,202.866054567022,49.054,59.71017443887755
2820,2,232.866054567022,49.047,159.91074973367023
2821,2,233.866054567022,49.038,206.44876765986498
2822,2,234.866054567022,49.029,207.29348435886152
2823,2,235.866054567022,49.019,231.26194918199204
2824,2,236.866054567022,49.011,185.7598346335384
2825,2,237.866054567022,49.005,139.88807522665266
2826,2,238.866054567022,48.998,163.8671296202401
2827,2,239.866054567022,48.993,117.52357276527837
2828,2,240.866054567022,48.987,141.60033615886627
2829,2,241.866054567022,48.982,118.4768774994435
2830,2,242.866054567022,48.976,142.74403783966343
2831,2,243.866054567022,48.972,95.54476925086972
2832,2,244.866054567022,48.967,119.90968259125918
2833,2,245.866054567022,48.964,72.23372576941183
2834,2,246.866054567022,48.96,96.69644610963066
2835,2,247.866054567022,48.955,121.34902366471186
2836,2,248.866054567022,48.948,170.55313338187483
2837,2,249.866054567022,48.941,171.21396750852708
2838,2,250.866054567022,48.935,147.32259574081667
2839,2,251.866054567022,48.928,172.53857388677062
2840,2,252.866054567022,48.921,173.1988340132477
2841,2,253.866054567022,48.913,198.69385266014658
2842,2,254.866054567022,48.905,199.4439018049851
2843,2,255.866054567022,48.897,200.19369495017793
2844,2,256.866054567022,48.891,150.7105064640054
2845,2,257.866054567022,48.885,151.27866810807657
2846,2,258.866054567022,48.878,177.15265464839717
2847,2,259.866054567022,48.871,177.8115287750494
2848,2,260.866054567022,48.864,178.4702069018828
2849,2,261.866054567022,48.856,204.71640681820165
2850,2,262.866054567022,48.846,256.8253926332032
2851,2,263.866054567022,48.838,206.20393339448552
