fixIdx,legIdx,tickLead,togo,area
1810,2,164.866054567022,49.56,114.39874173742196
1811,2,165.866054567022,49.55,164.3898466814596
1812,2,166.866054567022,49.542,132.28072863316942
1813,2,167.866054567022,49.533,149.681964206055
1814,2,168.866054567022,49.527,100.367228192459
1815,2,169.866054567022,49.52,117.7730617468634
1816,2,170.866054567022,49.512,135.36965692709578
1817,2,171.866054567022,49.503,153.15585653658894
1818,2,172.866054567022,49.495,136.90714936025407
1819,2,173.866054567022,49.486,154.8849235238915
1820,2,174.866054567022,49.476,173.05094492058186
1821,2,175.866054567022,49.467,156.60643533322965
1822,2,176.866054567022,49.46,122.47779726102569
1823,2,177.866054567022,49.452,140.74469751471324
1824,2,178.866054567022,49.443,159.2006261976568
1825,2,179.866054567022,49.435,142.27836594774516
1826,2,180.866054567022,49.425,178.8041815450494
1827,2,181.866054567022,49.416,161.7824042951373
1828,2,182.866054567022,49.407,162.6423489942975
1829,2,183.866054567022,49.396,199.8316956831617
1830,2,184.866054567022,49.387,164.35461121465343
1831,2,185.866054567022,49.376,201.92358061928184
1832,2,186.866054567022,49.365,202.96475203394579
1833,2,187.866054567022,49.355,185.461369068659
1834,2,188.866054567022,49.346,167.7714160663831
1835,2,189.866054567022,49.337,168.62896676541013
1836,2,190.866054567022,49.331,112.99423123211784
1837,2,191.866054567022,49.324,132.49981929326157
1838,2,192.866054567022,49.317,133.1715034197793
1839,2,193.866054567022,49.309,152.96186798186795
1840,2,194.866054567022,49.301,153.72593312674712
1841,2,195.866054567022,49.294,135.17989555034532
1842,2,196.866054567022,49.285,174.66172913846876
1843,2,197.866054567022,49.278,136.51590355398469
1844,2,198.866054567022,49.268,195.9745421335785
1845,2,199.866054567022,49.259,177.2298248249315
1846,2,200.866054567022,49.248,217.6538368096251
1847,2,201.866054567022,49.236,238.56691821575214
1848,2,202.866054567022,49.226,199.74597464774143
1849,2,203.866054567022,49.216,200.68982143682786
1850,2,204.866054567022,49.207,181.47178519785692
1851,2,205.866054567022,49.198,182.3242418970171
1852,2,206.866054567022,49.193,101.76878987457137
1853,2,207.866054567022,49.187,122.69917468982638
1854,2,208.866054567022,49.18,143.81869032711654
1855,2,209.866054567022,49.174,123.84699558531398
1856,2,210.866054567022,49.169,103.68600202147626
1857,2,211.866054567022,49.166,62.50154542754669
1975,2,329.866054567022,49.162,129.74027765379265
1976,2,330.866054567022,49.155,227.70830520799288
1977,2,331.866054567022,49.148,228.36400133464514
1978,2,332.866054567022,49.14,261.7339101703551
1979,2,333.866054567022,49.132,262.4774793153707
1980,2,334.866054567022,49.122,329.01929325421634
1981,2,335.866054567022,49.114,263.95310189165593
1982,2,336.866054567022,49.106,264.6958710364365
1983,2,337.866054567022,49.099,232.26095122144673
1984,2,338.866054567022,49.091,266.18606318333957
1985,2,339.866054567022,49.084,233.56444934975153
1986,2,340.866054567022,49.077,234.2182694766415
1987,2,341.866054567022,49.069,268.42228633213074
1988,2,342.866054567022,49.061,269.16356747738485
1989,2,343.866054567022,49.054,236.16892560683257
1990,2,344.866054567022,49.045,304.47913578274415
1991,2,345.866054567022,49.038,237.46506161085023
1992,2,346.866054567022,49.03,272.13168191407885
1993,2,347.866054567022,49.022,272.87169905933627
1994,2,348.866054567022,49.013,307.80975293531367
1995,2,349.866054567022,49.006,240.05464561816237
1996,2,350.866054567022,49.001,171.93664704983857
1997,2,351.866054567022,48.993,275.8460972097731
1998,2,352.866054567022,48.986,242.01424212312867
1999,2,353.866054567022,48.979,242.66541624953524
2000,2,354.866054567022,48.972,243.3163943761875
2001,2,355.866054567022,48.964,278.8167833607
2002,2,356.866054567022,48.957,244.61276650472803
2003,2,357.866054567022,48.949,280.29787150760444
2004,2,358.866054567022,48.944,175.65237339848767
2005,2,359.866054567022,48.936,281.789515368255
2006,2,360.866054567022,48.929,247.21309501133697
2007,2,361.866054567022,48.922,247.8626871382408
2008,2,362.866054567022,48.914,284.0109065167959
2009,2,363.866054567022,48.907,249.15618926678266
2010,2,364.866054567022,48.902,178.43591965556698
2011,2,365.866054567022,48.898,143.1268005465397
2012,2,366.866054567022,48.896,71.7545978807424
2013,2,367.866054567022,48.895,35.97398934207981
2062,2,416.866054567022,48.887,326.0959723814893
2063,2,417.866054567022,48.878,367.6740734227181
2064,2,418.866054567022,48.871,286.60616577501673
2065,2,419.866054567022,48.866,205.18224287619012
2066,2,420.866054567022,48.861,205.649884573462
2067,2,421.866054567022,48.858,123.67298695870915
2068,2,422.866054567022,48.853,206.59332528880353
2069,2,423.866054567022,48.846,289.8790276562115
2070,2,424.866054567022,48.838,332.02092539441577
2071,2,425.866054567022,48.831,291.1573817844578
2072,2,426.866054567022,48.823,333.4814215416151
2073,2,427.866054567022,48.815,334.20788668663073
2074,2,428.866054567022,48.809,251.20571826631524
2075,2,429.866054567022,48.802,293.71758816630285
2076,2,430.866054567022,48.794,336.406427692297
2077,2,431.866054567022,48.788,252.8541200205644
2078,2,432.866054567022,48.78,337.87100169577434
2079,2,433.866054567022,48.771,380.9166074016225
2080,2,434.866054567022,48.763,339.3138061292327
2081,2,435.866054567022,48.755,340.03828727394637
2082,2,436.866054567022,48.747,340.76251241926406
2083,2,437.866054567022,48.739,341.4864815642797
2084,2,438.866054567022,48.732,299.43699243282543
2085,2,439.866054567022,48.726,257.2107956759667
2086,2,440.866054567022,48.718,343.67801456964065
2087,2,441.866054567022,48.71,344.40100771496157
2088,2,442.866054567022,48.703,301.98637681467045
2089,2,443.866054567022,48.695,345.853327861866
2090,2,444.866054567022,48.689,259.9370151477391
