fixIdx,legIdx,tickLead,togo,area
13337,2,108.866054567022,50.144,87.35063847086148
13338,2,109.866054567022,50.135,99.15532277334135
13339,2,110.866054567022,50.128,77.81034260334991
13340,2,111.866054567022,50.122,67.28743182206628
13341,2,112.866054567022,50.116,67.88080546613749
13342,2,113.866054567022,50.11,68.47403511020867
13343,2,114.866054567022,50.102,92.08765648219402
13344,2,115.866054567022,50.096,69.65728161304146
13345,2,116.866054567022,50.09,70.25005525702947
13346,2,117.866054567022,50.084,70.84268490118386
13347,2,118.866054567022,50.078,71.43517054525506
13348,2,119.866054567022,50.074,48.019300388044236
13349,2,120.866054567022,50.07,48.416040674212574
13350,2,121.866054567022,50.063,85.41969549369163
13351,2,122.866054567022,50.057,73.80809629950426
13352,2,123.866054567022,50.05,86.79901387184813
13353,2,124.866054567022,50.044,74.99005719499183
13354,2,125.866054567022,50.04,50.38871282111539
13355,2,126.866054567022,50.035,63.480602054006106
13356,2,127.866054567022,50.03,63.9745837511871
13357,2,128.866054567022,50.024,77.36138534189584
13358,2,129.866054567022,50.016,103.93440079111375
13359,2,130.866054567022,50.009,91.62913975643708
13360,2,131.866054567022,50.003,79.12912709614501
13361,2,132.866054567022,49.999,53.14748475521588
13362,2,133.866054567022,49.994,66.92834197163539
13363,2,134.866054567022,49.99,53.93779039928661
13364,2,135.866054567022,49.984,81.49843763570384
13365,2,136.866054567022,49.978,82.08842727977503
13366,2,137.866054567022,49.972,82.67827292384622
13367,2,138.866054567022,49.967,69.39067313690356
13368,2,139.866054567022,49.963,55.90725933149904
13369,2,140.866054567022,49.959,56.30247161775269
13370,2,141.866054567022,49.955,56.697619904107036
13371,2,142.866054567022,49.951,57.09270419025995
13372,2,143.866054567022,49.945,86.22986032216664
13373,2,144.866054567022,49.94,72.34972930217197
13374,2,145.866054567022,49.933,101.97656327437467
13375,2,146.866054567022,49.927,87.99626525438023
13376,2,147.866054567022,49.921,88.58477889845143
13377,2,148.866054567022,49.914,104.03429790385923
13378,2,149.866054567022,49.907,104.71845603061774
13379,2,150.866054567022,49.901,90.34583504524842
13380,2,151.866054567022,49.894,106.08831040868753
13381,2,152.866054567022,49.887,106.77189453523206
13382,2,153.866054567022,49.878,138.15402240491576
13383,2,154.866054567022,49.87,123.58063368765174
13384,2,155.866054567022,49.863,108.81492454089693
13385,2,156.866054567022,49.857,93.85609776854416
13386,2,157.866054567022,49.851,94.44305141261535
13387,2,158.866054567022,49.846,79.19234521088246
13388,2,159.866054567022,49.842,63.746908990673816
13389,2,160.866054567022,49.835,112.24252004750564
13390,2,161.866054567022,49.828,112.92439617415786
13391,2,162.866054567022,49.823,81.14882601833305
13392,2,163.866054567022,49.817,97.96568206235214
13393,2,164.866054567022,49.815,32.85186949728322
13484,2,255.866054567022,49.81,127.45327843108191
13485,2,256.866054567022,49.802,204.69553142030992
13486,2,257.866054567022,49.797,128.4160058441698
13487,2,258.866054567022,49.791,154.67971585332936
