fixIdx,legIdx,tickLead,togo,area
4324,2,9.310749891655,99.067,5.534412153848749
4325,2,10.310749891655,99.051,32.68392235254037
4326,2,11.310749891655,99.036,33.60768770682523
4327,2,12.310749891655,99.02,39.01148608867899
4328,2,13.310749891655,99.004,42.17356698469806
4329,2,14.310749891655,98.99,39.66819659670511
4330,2,15.310749891655,98.976,42.43411078270648
4331,2,16.310749891655,98.961,48.42751351956957
4332,2,17.310749891655,98.947,47.9631024537928
4333,2,18.310749891655,98.931,57.97271307299389
4334,2,19.310749891655,98.917,53.488305423882146
4335,2,20.310749891655,98.902,60.26778349226179
4336,2,21.310749891655,98.887,63.22547865481066
4337,2,22.310749891655,98.874,57.35855072122967
4338,2,23.310749891655,98.859,69.13956762490189
4339,2,24.310749891655,98.845,67.28865495209642
4340,2,25.310749891655,98.83,75.04953727249638
4341,2,26.310749891655,98.816,72.80300262318275
4342,2,27.310749891655,98.801,80.95602692009086
4343,2,28.310749891655,98.785,89.5009252495106
4344,2,29.310749891655,98.772,75.27706961244192
4345,2,30.310749891655,98.757,89.80878173023422
4346,2,31.310749891655,98.743,86.57422345048793
4347,2,32.310749891655,98.73,82.94650927355494
4348,2,33.310749891655,98.716,92.07904052357378
4349,2,34.310749891655,98.702,94.82983470952196
4350,2,35.310749891655,98.688,97.57984489556361
4351,2,36.310749891655,98.673,107.49488864050791
4352,2,37.310749891655,98.659,103.07646856664994
4353,2,38.310749891655,98.645,105.824098752799
4354,2,39.310749891655,98.631,108.57094493873322
4355,2,40.310749891655,98.618,103.36631636996933
4356,2,41.310749891655,98.606,97.76965603958489
4357,2,42.310749891655,98.594,100.12415854361618
4358,2,43.310749891655,98.585,76.85973317598268
4359,2,44.310749891655,98.574,96.09889451673915
4360,2,45.310749891655,98.565,80.39264330602182
4361,2,46.310749891655,98.553,109.54418876572315
4362,2,47.310749891655,98.541,111.89597926975445
4363,2,48.310749891655,98.53,104.72712571084064
4364,2,49.310749891655,98.517,126.31495934076307
4365,2,50.310749891655,98.507,99.1242518664442
4366,2,51.310749891655,98.495,121.29984420187442
4367,2,52.310749891655,98.487,82.43420908136463
4368,2,53.310749891655,98.478,94.50316667169201
4369,2,54.310749891655,98.47,85.57114855724592
4370,2,55.310749891655,98.461,98.03161158222531
4371,2,56.310749891655,98.452,99.79486824074293
4372,2,57.310749891655,98.443,101.55780089926054
4373,2,58.310749891655,98.434,103.32040955777816
4374,2,59.310749891655,98.424,116.75795602160801
