fixIdx,legIdx,tickLead,togo,area
1,2,-494.803930571048,69.878,0.0
2,2,-493.803930571048,69.871,0.0
3,2,-492.803930571048,69.863,0.0
4,2,-491.803930571048,69.858,0.0
5,2,-490.803930571048,69.854,0.0
6,2,-489.803930571048,69.85,0.0
7,2,-488.803930571048,69.848,0.0
8,2,-487.803930571048,69.844,0.0
9,2,-486.803930571048,69.842,0.0
185,2,-310.803930571048,69.84,0.0
186,2,-309.803930571048,69.834,0.0
187,2,-308.803930571048,69.827,0.0
188,2,-307.803930571048,69.821,0.0
189,2,-306.803930571048,69.814,0.0
190,2,-305.803930571048,69.808,0.0
191,2,-304.803930571048,69.801,0.0
192,2,-303.803930571048,69.792,0.0
193,2,-302.803930571048,69.784,0.0
194,2,-301.803930571048,69.775,0.0
195,2,-300.803930571048,69.766,0.0
196,2,-299.803930571048,69.759,0.0
197,2,-298.803930571048,69.75,0.0
198,2,-297.803930571048,69.743,0.0
199,2,-296.803930571048,69.736,0.0
200,2,-295.803930571048,69.73,0.0
201,2,-294.803930571048,69.723,0.0
202,2,-293.803930571048,69.714,0.0
203,2,-292.803930571048,69.706,0.0
204,2,-291.803930571048,69.697,0.0
205,2,-290.803930571048,69.691,0.0
206,2,-289.803930571048,69.685,0.0
207,2,-288.803930571048,69.68,0.0
208,2,-287.803930571048,69.675,0.0
209,2,-286.803930571048,69.668,0.0
210,2,-285.803930571048,69.658,0.0
211,2,-284.803930571048,69.65,0.0
212,2,-283.803930571048,69.642,0.0
213,2,-282.803930571048,69.635,0.0
214,2,-281.803930571048,69.629,0.0
215,2,-280.803930571048,69.621,0.0
216,2,-279.803930571048,69.615,0.0
217,2,-278.803930571048,69.606,0.0
218,2,-277.803930571048,69.598,0.0
219,2,-276.803930571048,69.588,0.0
220,2,-275.803930571048,69.58,0.0
221,2,-274.803930571048,69.572,0.0
222,2,-273.803930571048,69.564,0.0
223,2,-272.803930571048,69.557,0.0
224,2,-271.803930571048,69.551,0.0
225,2,-270.803930571048,69.549,0.0
226,2,-269.803930571048,69.548,0.0
2021,2,1525.196069428952,69.546,424.2912441613124
2022,2,1526.196069428952,69.53,3396.115912831549
2023,2,1527.196069428952,69.515,3185.23466210635
2024,2,1528.196069428952,69.499,3399.0503743306763
2025,2,1529.196069428952,69.482,3612.996381729318
2026,2,1530.196069428952,69.465,3614.4746054011875
2027,2,1531.196069428952,69.45,3190.591529770964
2028,2,1532.196069428952,69.433,3617.5317740776486
2029,2,1533.196069428952,69.417,3406.1483878444974
2030,2,1534.196069428952,69.4,3620.5324280877485
2031,2,1535.196069428952,69.384,3408.9704207951813
2032,2,1536.196069428952,69.369,3197.2771983222515
2033,2,1537.196069428952,69.353,3411.8866102943084
2034,2,1538.196069428952,69.337,3413.31860590373
2035,2,1539.196069428952,69.321,3414.749577519214
2036,2,1540.196069428952,69.304,3629.66456211713
2037,2,1541.196069428952,69.288,3417.5591304698983
2038,2,1542.196069428952,69.272,3418.986998079314
2039,2,1543.196069428952,69.257,3206.661124528971
2040,2,1544.196069428952,69.241,3421.8890755814787
2041,2,1545.196069428952,69.226,3209.379962184402
2042,2,1546.196069428952,69.21,3424.7871850806055
2043,2,1547.196069428952,69.196,2997.977068594468
2044,2,1548.196069428952,69.179,3641.937728822054
2045,2,1549.196069428952,69.163,3429.102122192186
2046,2,1550.196069428952,69.146,3644.9031588321536
2047,2,1551.196069428952,69.129,3646.357820504024
2048,2,1552.196069428952,69.115,3004.145107912051
2049,2,1553.196069428952,69.099,3434.775064638947
2050,2,1554.196069428952,69.085,3006.7104152137326
2051,2,1555.196069428952,69.069,3437.704924412293
2052,2,1556.196069428952,69.052,3654.037074194257
2053,2,1557.196069428952,69.036,3440.481453366031
2054,2,1558.196069428952,69.019,3656.984892204357
2055,2,1559.196069428952,69.004,3228.073786362006
2056,2,1560.196069428952,68.989,3229.442043130763
2057,2,1561.196069428952,68.974,3230.80939989952
2058,2,1562.196069428952,68.958,3447.6292519767385
2059,2,1563.196069428952,68.943,3233.494517554951
2060,2,1564.196069428952,68.928,3234.859144323708
2061,2,1565.196069428952,68.911,3667.6660372374113
2062,2,1566.196069428952,68.895,3453.2994487007713
2063,2,1567.196069428952,68.879,3454.701940310156
2064,2,1568.196069428952,68.863,3456.1034079256774
2065,2,1569.196069428952,68.848,3241.4333987570785
2066,2,1570.196069428952,68.831,3675.1114189285627
2067,2,1571.196069428952,68.817,3027.807951908753
2068,2,1572.196069428952,68.802,3245.4607631781923
2069,2,1573.196069428952,68.785,3679.6725692790505
2070,2,1574.196069428952,68.769,3464.5914581457605
2071,2,1575.196069428952,68.752,3682.583157289153
2072,2,1576.196069428952,68.737,3250.6443208458804
2073,2,1577.196069428952,68.72,3685.542881962535
2074,2,1578.196069428952,68.705,3253.253922619229
2075,2,1579.196069428952,68.689,3471.5530362111017
2076,2,1580.196069428952,68.674,3255.9070902715757
2077,2,1581.196069428952,68.659,3257.2559970434177
2078,2,1582.196069428952,68.643,3475.8189555969043
2079,2,1583.196069428952,68.626,3694.503601324638
2080,2,1584.196069428952,68.612,3043.766602470242
2081,2,1585.196069428952,68.596,3480.0253167053934
2082,2,1586.196069428952,68.581,3263.844273240954
2083,2,1587.196069428952,68.565,3482.8414742076116
2084,2,1588.196069428952,68.549,3484.22265381697
2085,2,1589.196069428952,68.534,3267.776471783059
2086,2,1590.196069428952,68.518,3487.032827319192
2087,2,1591.196069428952,68.502,3488.4109669316445
2088,2,1592.196069428952,68.488,3053.609153714092
2089,2,1593.196069428952,68.472,3491.266138704994
2090,2,1594.196069428952,68.457,3274.375103862678
2091,2,1595.196069428952,68.441,3494.066424201018
2092,2,1596.196069428952,68.426,3276.99851151811
2093,2,1597.196069428952,68.412,3059.799620478346
2094,2,1598.196069428952,68.396,3498.3361258641453
2095,2,1599.196069428952,68.383,2843.5737093466378
2096,2,1600.196069428952,68.367,3501.228999908606
2097,2,1601.196069428952,68.351,3502.597187524169
2098,2,1602.196069428952,68.336,3284.9906121306517
2099,2,1603.196069428952,68.32,3505.381793023296
2100,2,1604.196069428952,68.306,3068.448490544278
2101,2,1605.196069428952,68.291,3288.9745124369224
2102,2,1606.196069428952,68.275,3509.628358680203
2103,2,1607.196069428952,68.261,3072.161715499915
2104,2,1608.196069428952,68.247,3073.4428066375795
2105,2,1609.196069428952,68.231,3513.917778617565
2106,2,1610.196069428952,68.216,3295.5963462807076
2107,2,1611.196069428952,68.2,3516.686768113569
2108,2,1612.196069428952,68.186,3078.333623750994
2109,2,1613.196069428952,68.172,3079.6106548949033
2110,2,1614.196069428952,68.16,2640.7989424487546
2111,2,1615.196069428952,68.147,2862.1128982615005
2112,2,1616.196069428952,68.133,3083.5728047870894
2113,2,1617.196069428952,68.118,3305.168724836587
2114,2,1618.196069428952,68.104,3086.074669575582
2115,2,1619.196069428952,68.089,3307.847554256184
2116,2,1620.196069428952,68.076,2867.9819713204656
2117,2,1621.196069428952,68.062,3089.8894669979327
2118,2,1622.196069428952,68.048,3091.159498138716
2119,2,1623.196069428952,68.035,2871.562079310456
2120,2,1624.196069428952,68.021,3093.742685910227
2121,2,1625.196069428952,68.008,2873.9593496697175
2122,2,1626.196069428952,67.994,3096.322849681738
2123,2,1627.196069428952,67.979,3318.8209672270686
