fixIdx,legIdx,tickLead,togo,area
1,2,342.196069428952,69.852,0.0
2,2,343.196069428952,69.849,143.83450228588754
3,2,344.196069428952,69.844,240.4089076341576
4,2,345.196069428952,69.839,241.09011283000223
5,2,346.196069428952,69.836,145.0648079924721
6,2,347.196069428952,69.832,193.9687225002485
7,2,348.196069428952,69.826,291.7701999858625
8,2,349.196069428952,69.82,292.58300586886367
9,2,350.196069428952,69.814,293.3956677518648
10,2,351.196069428952,69.811,147.107253581361
11,2,352.196069428952,69.81,49.17396740997451
12,2,353.196069428952,69.809,49.31288201783631
13,2,354.196069428952,69.808,49.45179262499536
14,2,355.196069428952,69.804,198.35853458070181
15,2,356.196069428952,69.799,248.6301994022238
16,2,357.196069428952,69.795,199.44971246370426
17,2,358.196069428952,69.793,99.99974587866406
18,2,359.196069428952,69.79,150.41299487730993
19,2,360.196069428952,69.788,100.55089395798865
20,2,361.196069428952,69.787,50.41394139007027
31,2,372.196069428952,69.784,155.8433328188107
32,2,373.196069428952,69.777,364.58531651927836
33,2,374.196069428952,69.769,417.7405176360288
34,2,375.196069428952,69.761,418.80886053988525
35,2,376.196069428952,69.754,367.39496238417837
36,2,377.196069428952,69.747,368.33460217012083
37,2,378.196069428952,69.741,316.5228799950459
38,2,379.196069428952,69.737,211.558037487504
39,2,380.196069428952,69.735,106.05341239054242
40,2,381.196069428952,69.732,159.492816645149
57,2,398.196069428952,69.729,166.59846611589953
58,2,399.196069428952,69.725,222.67795466485242
59,2,400.196069428952,69.721,223.22296438983832
60,2,401.196069428952,69.716,279.7078816653645
61,2,402.196069428952,69.71,336.4595350572191
62,2,403.196069428952,69.705,281.05790009693106
63,2,404.196069428952,69.699,338.07929317605453
64,2,405.196069428952,69.695,225.92760360819344
65,2,406.196069428952,69.692,169.85535458848642
66,2,407.196069428952,69.691,56.75620974468006
1169,2,1510.196069428952,69.683,1683.8565358437927
1170,2,1511.196069428952,69.668,3158.800252065028
1171,2,1512.196069428952,69.653,3160.210028833785
1172,2,1513.196069428952,69.639,2950.8654966426748
1173,2,1514.196069428952,69.625,2952.2220197804627
1174,2,1515.196069428952,69.61,3164.5248709042216
1175,2,1516.196069428952,69.596,2954.890260572086
1176,2,1517.196069428952,69.58,3378.516482542629
1177,2,1518.196069428952,69.565,3168.7408812104927
1178,2,1519.196069428952,69.548,3592.778687709121
1179,2,1520.196069428952,69.534,2960.0467361955557
1180,2,1521.196069428952,69.52,2961.3975753393447
1181,2,1522.196069428952,69.505,3174.349628285521
1182,2,1523.196069428952,69.491,2964.0542521279617
1183,2,1524.196069428952,69.476,3177.1943277051178
1184,2,1525.196069428952,69.461,3178.592494473875
1185,2,1526.196069428952,69.446,3179.9897612426316
1186,2,1527.196069428952,69.429,3605.5190204122086
1187,2,1528.196069428952,69.412,3606.996598084079
1188,2,1529.196069428952,69.398,2971.747889566183
1189,2,1530.196069428952,69.382,3397.769768243716
1190,2,1531.196069428952,69.367,3186.7788515580855
1191,2,1532.196069428952,69.353,2975.647342518705
1192,2,1533.196069428952,69.337,3402.223405903736
1193,2,1534.196069428952,69.32,3616.3594147819254
1194,2,1535.196069428952,69.304,3405.0403188544174
1195,2,1536.196069428952,69.288,3406.471770469894
1196,2,1537.196069428952,69.271,3620.8699531272327
1197,2,1538.196069428952,69.256,3196.2253036468874
1198,2,1539.196069428952,69.242,2984.458081131897
1199,2,1540.196069428952,69.23,2559.288361511687
1200,2,1541.196069428952,69.215,3200.56334748149
1201,2,1542.196069428952,69.2,3201.946034250247
1202,2,1543.196069428952,69.182,3843.9100526350558
1203,2,1544.196069428952,69.165,3631.793191493008
1204,2,1545.196069428952,69.148,3633.251967167915
1205,2,1546.196069428952,69.133,3207.143080150695
1206,2,1547.196069428952,69.118,3208.521056919452
1207,2,1548.196069428952,69.103,3209.898133688209
1208,2,1549.196069428952,69.089,2997.2110451704593
1209,2,1550.196069428952,69.074,3212.696093107806
1210,2,1551.196069428952,69.059,3214.0704998765627
1211,2,1552.196069428952,69.044,3215.44400664532
1212,2,1553.196069428952,69.027,3645.6726865352443
1213,2,1554.196069428952,69.01,3647.1215682071143
1214,2,1555.196069428952,68.994,3433.972453848716
1215,2,1556.196069428952,68.979,3220.6956043099335
1216,2,1557.196069428952,68.964,3222.064461078691
1217,2,1558.196069428952,68.948,3438.302981234518
1218,2,1559.196069428952,68.933,3224.7526987310666
1219,2,1560.196069428952,68.918,3226.118825502879
1220,2,1561.196069428952,68.902,3442.6246766203203
1221,2,1562.196069428952,68.887,3228.80151315831
1222,2,1563.196069428952,68.871,3445.4842261194476
1223,2,1564.196069428952,68.854,3662.291362254859
1224,2,1565.196069428952,68.839,3232.7481358183327
1225,2,1566.196069428952,68.824,3234.1087425870896
1226,2,1567.196069428952,68.807,3666.8109579359107
1227,2,1568.196069428952,68.792,3236.733164360438
1228,2,1569.196069428952,68.775,3669.7831266123712
1229,2,1570.196069428952,68.76,3239.3537461337864
1230,2,1571.196069428952,68.744,3456.731909293292
1231,2,1572.196069428952,68.727,3674.233219627062
1232,2,1573.196069428952,68.713,3027.080948954575
1233,2,1574.196069428952,68.696,3677.248030969883
