fixIdx,legIdx,tickLead,togo,area
34,2,-411.803930571048,69.826,0.0
36,2,-409.803930571048,69.825,0.0
38,2,-407.803930571048,69.824,0.0
39,2,-406.803930571048,69.822,0.0
40,2,-405.803930571048,69.821,0.0
41,2,-404.803930571048,69.819,0.0
42,2,-403.803930571048,69.818,0.0
43,2,-402.803930571048,69.817,0.0
44,2,-401.803930571048,69.816,0.0
45,2,-400.803930571048,69.812,0.0
47,2,-398.803930571048,69.794,0.0
51,2,-394.803930571048,69.79,0.0
52,2,-393.803930571048,69.783,0.0
53,2,-392.803930571048,69.775,0.0
54,2,-391.803930571048,69.767,0.0
55,2,-390.803930571048,69.761,0.0
56,2,-389.803930571048,69.76,0.0
57,2,-388.803930571048,69.757,0.0
58,2,-387.803930571048,69.754,0.0
59,2,-386.803930571048,69.751,0.0
60,2,-385.803930571048,69.747,0.0
61,2,-384.803930571048,69.745,0.0
62,2,-383.803930571048,69.74,0.0
63,2,-382.803930571048,69.736,0.0
64,2,-381.803930571048,69.734,0.0
65,2,-380.803930571048,69.73,0.0
66,2,-379.803930571048,69.724,0.0
67,2,-378.803930571048,69.716,0.0
68,2,-377.803930571048,69.708,0.0
69,2,-376.803930571048,69.701,0.0
70,2,-375.803930571048,69.693,0.0
71,2,-374.803930571048,69.687,0.0
72,2,-373.803930571048,69.683,0.0
129,2,-316.803930571048,69.677,0.0
130,2,-315.803930571048,69.671,0.0
131,2,-314.803930571048,69.665,0.0
132,2,-313.803930571048,69.657,0.0
133,2,-312.803930571048,69.65,0.0
134,2,-311.803930571048,69.644,0.0
135,2,-310.803930571048,69.635,0.0
136,2,-309.803930571048,69.628,0.0
137,2,-308.803930571048,69.617,0.0
138,2,-307.803930571048,69.611,0.0
139,2,-306.803930571048,69.602,0.0
140,2,-305.803930571048,69.593,0.0
141,2,-304.803930571048,69.585,0.0
142,2,-303.803930571048,69.578,0.0
143,2,-302.803930571048,69.571,0.0
144,2,-301.803930571048,69.566,0.0
145,2,-300.803930571048,69.562,0.0
146,2,-299.803930571048,69.559,0.0
147,2,-298.803930571048,69.556,0.0
148,2,-297.803930571048,69.549,0.0
149,2,-296.803930571048,69.544,0.0
150,2,-295.803930571048,69.537,0.0
151,2,-294.803930571048,69.531,0.0
152,2,-293.803930571048,69.525,0.0
153,2,-292.803930571048,69.522,0.0
154,2,-291.803930571048,69.519,0.0
155,2,-290.803930571048,69.513,0.0
156,2,-289.803930571048,69.507,0.0
157,2,-288.803930571048,69.498,0.0
158,2,-287.803930571048,69.49,0.0
159,2,-286.803930571048,69.486,0.0
160,2,-285.803930571048,69.484,0.0
1963,2,1517.196069428952,69.478,1264.9956011999639
1964,2,1518.196069428952,69.463,3164.09520123804
1965,2,1519.196069428952,69.449,2954.483901550316
1966,2,1520.196069428952,69.435,2955.8327526911
1967,2,1521.196069428952,69.418,3590.784843082246
1968,2,1522.196069428952,69.404,2958.4002385058375
1969,2,1523.196069428952,69.388,3382.5188618890547
1970,2,1524.196069428952,69.373,3172.4845618505824
1971,2,1525.196069428952,69.359,2962.3090154583597
1972,2,1526.196069428952,69.344,3175.3196012701787
1973,2,1527.196069428952,69.329,3176.712908038936
1974,2,1528.196069428952,69.315,2966.253021897815
1975,2,1529.196069428952,69.299,3391.487743483316
1976,2,1530.196069428952,69.284,3180.8874283452074
1977,2,1531.196069428952,69.269,3182.2771351139645
1978,2,1532.196069428952,69.255,2971.442996504189
1979,2,1533.196069428952,69.24,3185.099844533561
1980,2,1534.196069428952,69.226,2974.0759012927956
1981,2,1535.196069428952,69.212,2975.4126284335794
1982,2,1536.196069428952,69.197,3189.350426603998
1983,2,1537.196069428952,69.182,3190.734823372755
1984,2,1538.196069428952,69.167,3192.118320141512
1985,2,1539.196069428952,69.155,2554.856144586715
1986,2,1540.196069428952,69.139,3407.9980036108577
1987,2,1541.196069428952,69.124,3196.3558822119485
1988,2,1542.196069428952,69.11,2984.5750404592873
1989,2,1543.196069428952,69.095,3199.1611916315455
1990,2,1544.196069428952,69.082,2773.8409437124114
1991,2,1545.196069428952,69.068,2988.563717881638
1992,2,1546.196069428952,69.053,3203.4322095840653
1993,2,1547.196069428952,69.039,2991.175594673261
1994,2,1548.196069428952,69.022,3633.673458203444
1995,2,1549.196069428952,69.009,2779.882074572638
1996,2,1550.196069428952,68.993,3422.8825275744903
1997,2,1551.196069428952,68.979,2996.3027372766187
1998,2,1552.196069428952,68.964,3211.71873607869
1999,2,1553.196069428952,68.951,2784.717466899941
2000,2,1554.196069428952,68.935,3428.8300676665867
2001,2,1555.196069428952,68.922,2787.1306390635923
2002,2,1556.196069428952,68.908,3002.867059490592
2003,2,1557.196069428952,68.892,3433.3058938780996
2004,2,1558.196069428952,68.877,3220.066714337481
2005,2,1559.196069428952,68.863,3006.6913324431102
2006,2,1560.196069428952,68.849,3008.008095583894
2007,2,1561.196069428952,68.832,3654.0996125979827
2008,2,1562.196069428952,68.817,3225.520901412509
2009,2,1563.196069428952,68.802,3226.882198178209
2010,2,1564.196069428952,68.787,3228.2425949500234
2011,2,1565.196069428952,68.773,3014.3171983512066
2012,2,1566.196069428952,68.757,3446.38312685511
2013,2,1567.196069428952,68.743,3016.852433652888
2014,2,1568.196069428952,68.731,2587.034237384207
2015,2,1569.196069428952,68.717,3019.5600589112805
2016,2,1570.196069428952,68.703,3020.8688140520644
2017,2,1571.196069428952,68.687,3453.866047662653
2018,2,1572.196069428952,68.671,3455.259323272037
2019,2,1573.196069428952,68.658,2808.590759243041
2020,2,1574.196069428952,68.641,3674.304284320052
2021,2,1575.196069428952,68.629,2594.7259734062454
2022,2,1576.196069428952,68.615,3028.5283469400633
2023,2,1577.196069428952,68.603,2597.036283058921
2024,2,1578.196069428952,68.589,3031.222252198444
2025,2,1579.196069428952,68.577,2599.344096711598
2026,2,1580.196069428952,68.562,3250.5976314813784
2027,2,1581.196069428952,68.549,2818.391865579202
2028,2,1582.196069428952,68.537,2602.7631644849466
2029,2,1583.196069428952,68.523,3037.899945865221
2030,2,1584.196069428952,68.509,3039.1977810029207
2031,2,1585.196069428952,68.496,2823.3372373986117
2032,2,1586.196069428952,68.482,3041.8355127744317
2033,2,1587.196069428952,68.468,3043.1310239152153
2034,2,1588.196069428952,68.454,3044.4257510590887
2035,2,1589.196069428952,68.44,3045.719694196782
2036,2,1590.196069428952,68.426,3047.0128533375655
2037,2,1591.196069428952,68.414,2612.8712416879926
2038,2,1592.196069428952,68.402,2614.054769219997
2039,2,1593.196069428952,68.389,2833.1534859334647
2040,2,1594.196069428952,68.375,3052.4008373504194
2041,2,1595.196069428952,68.361,3053.690216491203
2042,2,1596.196069428952,68.348,2836.7867899234548
2043,2,1597.196069428952,68.335,2838.0241546519883
2044,2,1598.196069428952,68.323,2620.8753414723597
2045,2,1599.196069428952,68.311,2622.0546690012593
2046,2,1600.196069428952,68.297,3060.394185137891
2047,2,1601.196069428952,68.285,2624.334738657041
2048,2,1602.196069428952,68.273,2625.512290189045
2049,2,1603.196069428952,68.261,2626.6892657210497
2050,2,1604.196069428952,68.249,2627.865665253054
2051,2,1605.196069428952,68.235,3067.170124758253
2052,2,1606.196069428952,68.223,2630.139638905731
2053,2,1607.196069428952,68.211,2631.314262437735
2054,2,1608.196069428952,68.199,2632.4883099697395
2055,2,1609.196069428952,68.187,2633.661781501744
2056,2,1610.196069428952,68.175,2634.8346770337484
2057,2,1611.196069428952,68.162,2855.6533007285825
2058,2,1612.196069428952,68.15,2637.1400473920917
2059,2,1613.196069428952,68.137,2858.1494852865762
2060,2,1614.196069428952,68.127,2199.568132047792
2061,2,1615.196069428952,68.115,2640.690514693771
2062,2,1616.196069428952,68.103,2641.8599542257757
2063,2,1617.196069428952,68.09,2863.260195686606
2064,2,1618.196069428952,68.077,2864.4837544182697
2065,2,1619.196069428952,68.065,2645.2870954104565
2066,2,1620.196069428952,68.053,2646.454182942461
2067,2,1621.196069428952,68.04,2868.234676796345
2068,2,1622.196069428952,68.027,2869.455583528014
2069,2,1623.196069428952,68.014,2870.6758142565473
2070,2,1624.196069428952,68.001,2871.8953689819414
2071,2,1625.196069428952,67.99,2431.1324254570245
2072,2,1626.196069428952,67.978,2653.327526017489
2073,2,1627.196069428952,67.968,2212.107968543871
2074,2,1628.196069428952,67.957,2434.438058110622
2075,2,1629.196069428952,67.945,2656.9320507305015
2076,2,1630.196069428952,67.933,2658.0933782593584
2077,2,1631.196069428952,67.922,2437.6675621371646
2078,2,1632.196069428952,67.91,2660.4534780321815
2079,2,1633.196069428952,67.898,2661.613101564186
2080,2,1634.196069428952,67.888,2219.0094748327783
2081,2,1635.196069428952,67.876,2664.009110039528
2082,2,1636.196069428952,67.864,2665.1670535715325
2083,2,1637.196069428952,67.855,1999.7875201215272
2084,2,1638.196069428952,67.845,2223.032066216225
2085,2,1639.196069428952,67.833,2668.834131695877
2086,2,1640.196069428952,67.822,2447.508775781268
2087,2,1641.196069428952,67.811,2448.6038113324657
2088,2,1642.196069428952,67.798,2895.055368130644
2089,2,1643.196069428952,67.787,2450.7201298078066
2090,2,1644.196069428952,67.776,2451.813669362172
2091,2,1645.196069428952,67.765,2452.906724910202
2092,2,1646.196069428952,67.756,2007.847237725805
2093,2,1647.196069428952,67.746,2231.98361799876
2094,2,1648.196069428952,67.734,2679.571241834914
2095,2,1649.196069428952,67.723,2457.346671742048
2096,2,1650.196069428952,67.712,2458.4373512932457
2097,2,1651.196069428952,67.7,2683.1011458422604
2098,2,1652.196069428952,67.688,2684.250257374265
2099,2,1653.196069428952,67.677,2461.6337453197843
2100,2,1654.196069428952,67.666,2462.7224448741636
2101,2,1655.196069428952,67.654,2687.773585381611
2102,2,1656.196069428952,67.643,2464.8619556598496
2103,2,1657.196069428952,67.632,2465.9491812110477
2104,2,1658.196069428952,67.619,2915.5447956235303
2105,2,1659.196069428952,67.609,2243.697660768531
2106,2,1660.196069428952,67.596,2918.0685243708226
2107,2,1661.196069428952,67.586,2245.6380705765946
2108,2,1662.196069428952,67.574,2695.9490489283075
2109,2,1663.196069428952,67.561,2921.82801094764
2110,2,1664.196069428952,67.549,2698.194371286651
2111,2,1665.196069428952,67.538,2474.409755742662
2112,2,1666.196069428952,67.525,2925.5387164266517
2113,2,1667.196069428952,67.514,2476.5013902180053
2114,2,1668.196069428952,67.503,2477.5831157660036
2115,2,1669.196069428952,67.492,2478.6643573172014
2116,2,1670.196069428952,67.479,2930.5644379308146
2117,2,1671.196069428952,67.468,2480.7518557925423
2118,2,1672.196069428952,67.458,2256.227268638862
2119,2,1673.196069428952,67.445,2934.349201605441
2120,2,1674.196069428952,67.434,2483.952808132608
2121,2,1675.196069428952,67.423,2485.0310796838057
2122,2,1676.196069428952,67.412,2486.108867235004
2123,2,1677.196069428952,67.401,2487.1861707894145
2124,2,1678.196069428952,67.39,2488.262990337399
2125,2,1679.196069428952,67.379,2489.339325888597
2126,2,1680.196069428952,67.369,2264.030599635282
2127,2,1681.196069428952,67.357,2718.0098597987226
2128,2,1682.196069428952,67.348,2039.40199379192
2129,2,1683.196069428952,67.337,2493.713888720443
2130,2,1684.196069428952,67.326,2494.787848274864
2131,2,1685.196069428952,67.315,2495.861323822838
2132,2,1686.196069428952,67.304,2496.934315374036
2133,2,1687.196069428952,67.294,2270.9321655311423
2134,2,1688.196069428952,67.285,2044.7616494491876
2135,2,1689.196069428952,67.274,2500.2618729682117
2136,2,1690.196069428952,67.264,2273.9559878894866
2137,2,1691.196069428952,67.253,2502.4408383841346
2138,2,1692.196069428952,67.24,2958.6508375553944
2139,2,1693.196069428952,67.226,3187.4822374047103
2140,2,1694.196069428952,67.211,3416.4395547874296
2141,2,1695.196069428952,67.197,3189.8707861963335
2142,2,1696.196069428952,67.184,2963.1748120783077
2143,2,1697.196069428952,67.17,3192.3511299678444
2144,2,1698.196069428952,67.158,2737.3833793711306
2145,2,1699.196069428952,67.146,2738.5059469031353
2146,2,1700.196069428952,67.132,3196.184989349971
2147,2,1701.196069428952,67.12,2740.6676965558117
2148,2,1702.196069428952,67.106,3198.7055746146725
2149,2,1703.196069428952,67.093,2971.373721174794
2150,2,1704.196069428952,67.079,3201.175530386186
2151,2,1705.196069428952,67.066,2973.6658475340532
2152,2,1706.196069428952,67.053,2974.8330382658373
2153,2,1707.196069428952,67.04,2975.999552991118
2154,2,1708.196069428952,67.028,2748.173167634513
2155,2,1709.196069428952,67.015,2978.3749935492433
