fixIdx,legIdx,tickLead,togo,area
1,2,-494.803930571048,69.852,0.0
2041,2,1545.196069428952,69.84,2590.218351968128
2042,2,1546.196069428952,69.826,3023.314283262256
2043,2,1547.196069428952,69.81,3456.708325610582
2044,2,1548.196069428952,69.796,3025.9244465608667
2045,2,1549.196069428952,69.781,3243.4820967403953
2046,2,1550.196069428952,69.767,3028.5746553555637
2047,2,1551.196069428952,69.754,2813.5175484344145
2048,2,1552.196069428952,69.741,2814.806679166024
2049,2,1553.196069428952,69.728,2816.095133894557
2050,2,1554.196069428952,69.714,3034.082916385455
2051,2,1555.196069428952,69.699,3252.2182444096
2052,2,1556.196069428952,69.684,3253.609151178357
2053,2,1557.196069428952,69.67,3038.0210148279175
2054,2,1558.196069428952,69.656,3039.3611579687013
2055,2,1559.196069428952,69.644,2606.352149657535
2056,2,1560.196069428952,69.63,3042.1264632332436
2057,2,1561.196069428952,69.618,2608.721163310211
2058,2,1562.196069428952,69.605,2827.417103861437
2059,2,1563.196069428952,69.59,3263.836153262568
2060,2,1564.196069428952,69.577,2829.898167125985
2061,2,1565.196069428952,69.564,2831.178301854518
2062,2,1566.196069428952,69.551,2832.4577605799554
2063,2,1567.196069428952,69.539,2615.7756155625743
2064,2,1568.196069428952,69.526,2835.0554231379238
2065,2,1569.196069428952,69.513,2836.332879863357
2066,2,1570.196069428952,69.5,2837.609660594991
2067,2,1571.196069428952,69.485,3275.5902856438674
2068,2,1572.196069428952,69.473,2621.6306569885987
2069,2,1573.196069428952,69.459,3059.9418684497246
2070,2,1574.196069428952,69.446,2842.6281653135147
2071,2,1575.196069428952,69.433,2843.9015140389397
2072,2,1576.196069428952,69.42,2845.174186770582
2073,2,1577.196069428952,69.405,3284.313665077238
2074,2,1578.196069428952,69.393,2628.6054965352955
2075,2,1579.196069428952,69.379,3068.0747572542014
2076,2,1580.196069428952,69.364,3288.617148911841
2077,2,1581.196069428952,69.349,3289.986755680598
2078,2,1582.196069428952,69.337,2633.1413290179835
2079,2,1583.196069428952,69.322,3292.8657568643607
2080,2,1584.196069428952,69.309,2855.042908914214
2081,2,1585.196069428952,69.295,3076.003224098902
2082,2,1586.196069428952,69.28,3297.10680481688
2083,2,1587.196069428952,69.266,3078.5953328905252
2084,2,1588.196069428952,69.251,3299.8823242364774
2085,2,1589.196069428952,69.237,3081.1841936852757
2086,2,1590.196069428952,69.222,3302.6543636560737
2087,2,1591.196069428952,69.208,3083.7698064737706
2088,2,1592.196069428952,69.194,3085.0836856145543
2089,2,1593.196069428952,69.179,3306.829795726511
2090,2,1594.196069428952,69.165,3087.6644544061774
2091,2,1595.196069428952,69.152,2868.3555515588105
2092,2,1596.196069428952,69.138,3090.3313621776883
2093,2,1597.196069428952,69.123,3312.4488863298707
2094,2,1598.196069428952,69.109,3092.9057469724503
2095,2,1599.196069428952,69.096,2873.2196060785827
2096,2,1600.196069428952,69.081,3316.6543842823903
2097,2,1601.196069428952,69.068,2875.6472653431806
2098,2,1602.196069428952,69.054,3098.179357022389
2099,2,1603.196069428952,69.041,2878.1136957024423
2100,2,1604.196069428952,69.026,3322.2980807678323
2101,2,1605.196069428952,69.011,3323.6467475365894
2102,2,1606.196069428952,68.997,3103.3507000955788
2103,2,1607.196069428952,68.984,2882.9127711275505
2104,2,1608.196069428952,68.969,3327.832085489109
2105,2,1609.196069428952,68.956,2885.328782385853
2106,2,1610.196069428952,68.943,2886.577561117541
2107,2,1611.196069428952,68.928,3332.0581993237115
2108,2,1612.196069428952,68.913,3333.4007760924687
2109,2,1613.196069428952,68.9,2890.152068908761
2110,2,1614.196069428952,68.886,3113.790674714951
2111,2,1615.196069428952,68.875,2447.6212829256588
2112,2,1616.196069428952,68.861,3116.5173454631895
2113,2,1617.196069428952,68.849,2672.448848652833
2114,2,1618.196069428952,68.835,3119.1959067278103
2115,2,1619.196069428952,68.822,2897.617753279954
2116,2,1620.196069428952,68.81,2675.8899051318476
2117,2,1621.196069428952,68.798,2677.074584663852
2118,2,1622.196069428952,68.784,3124.589714737498
2119,2,1623.196069428952,68.772,2679.3643023165287
2120,2,1624.196069428952,68.76,2680.547205848533
2121,2,1625.196069428952,68.746,3128.6389501228
2122,2,1626.196069428952,68.734,2682.833227501209
2123,2,1627.196069428952,68.722,2684.0143550332136
2124,2,1628.196069428952,68.708,3132.6818015017507
2125,2,1629.196069428952,68.696,2686.2966806858904
2126,2,1630.196069428952,68.684,2687.4760322178945
2127,2,1631.196069428952,68.671,2912.6881695113657
2128,2,1632.196069428952,68.657,3138.04710551779
2129,2,1633.196069428952,68.645,2690.8930406969093
2130,2,1634.196069428952,68.632,2916.3879396969623
2131,2,1635.196069428952,68.618,3142.0292474099765
2132,2,1636.196069428952,68.606,2694.304433175924
