fixIdx,legIdx,tickLead,togo,area
2672,2,212.170901968813,57.926,270.4103293628322
2673,2,213.170901968813,57.916,246.9414362588387
2674,2,214.170901968813,57.907,223.2532474086129
2675,2,215.170901968813,57.897,249.17651131591464
2676,2,216.170901968813,57.889,200.2365124427769
2677,2,217.170901968813,57.881,201.13500256750302
2678,2,218.170901968813,57.872,227.28542774037274
2679,2,219.170901968813,57.861,279.0183659731936
2680,2,220.170901968813,57.85,280.2381476147365
2681,2,221.170901968813,57.839,281.45744525664134
2682,2,222.170901968813,57.83,231.28457453848446
2683,2,223.170901968813,57.82,258.0971481268809
2684,2,224.170901968813,57.809,285.1272294613429
2685,2,225.170901968813,57.8,234.2860452514214
2686,2,226.170901968813,57.789,287.5715522642915
2687,2,227.170901968813,57.779,262.5368679872656
2688,2,228.170901968813,57.767,316.37082046667365
2689,2,229.170901968813,57.756,291.2196111896488
2690,2,230.170901968813,57.744,319.01687012878693
2691,2,231.170901968813,57.734,266.9515341754928
2692,2,232.170901968813,57.725,241.2559815337638
2693,2,233.170901968813,57.716,242.25733884764486
2694,2,234.170901968813,57.705,297.31063643764134
2695,2,235.170901968813,57.696,244.25061532293617
2696,2,236.170901968813,57.684,326.99278402995213
2697,2,237.170901968813,57.671,355.6650421559102
2698,2,238.170901968813,57.655,439.4767590472369
2699,2,239.170901968813,57.641,386.05627638762763
2700,2,240.170901968813,57.629,332.2139984393535
2701,2,241.170901968813,57.616,361.318627766094
2702,2,242.170901968813,57.603,362.73495900122833
2703,2,243.170901968813,57.589,392.1587955543623
2704,2,244.170901968813,57.576,365.5592450280458
2705,2,245.170901968813,57.565,310.5214510595807
2706,2,246.170901968813,57.555,283.39194234644117
2707,2,247.170901968813,57.544,312.94036010287175
2708,2,248.170901968813,57.532,342.7021765795705
2709,2,249.170901968813,57.518,401.33957180104653
2710,2,250.170901968813,57.504,402.85220480767873
2711,2,251.170901968813,57.491,375.4841723346933
2712,2,252.170901968813,57.478,376.89387356982763
2713,2,253.170901968813,57.465,378.302898804962
2714,2,254.170901968813,57.452,379.7112480403039
2715,2,255.170901968813,57.44,351.80514322802367
2716,2,256.170901968813,57.428,353.1100700082567
2717,2,257.170901968813,57.417,324.882714602564
2718,2,258.170901968813,57.408,266.8002643671307
2719,2,259.170901968813,57.398,297.54374571425626
2720,2,260.170901968813,57.385,388.22155632907754
2721,2,261.170901968813,57.372,389.6254595639997
2722,2,262.170901968813,57.359,391.02868679913405
2723,2,263.170901968813,57.345,422.61457195211767
2724,2,264.170901968813,57.332,393.82624482595156
2725,2,265.170901968813,57.32,364.828491030354
2726,2,266.170901968813,57.308,366.12765781058704
2727,2,267.170901968813,57.295,398.04162941825695
2728,2,268.170901968813,57.283,368.71782726940586
2729,2,269.170901968813,57.27,400.8463463319768
2730,2,270.170901968813,57.256,433.1822980644136
2731,2,271.170901968813,57.243,403.6343623587943
2732,2,272.170901968813,57.231,373.8779019837489
2733,2,273.170901968813,57.217,437.69408743946457
2734,2,274.170901968813,57.205,376.4541953409205
2735,2,275.170901968813,57.191,440.6983070226082
2736,2,276.170901968813,57.177,442.19159202926045
2737,2,277.170901968813,57.163,443.68409303568893
2738,2,278.170901968813,57.15,413.3811541178323
2739,2,279.170901968813,57.139,350.9677953661125
2740,2,280.170901968813,57.129,320.145686261887
2741,2,281.170901968813,57.117,385.4718103959627
2742,2,282.170901968813,57.104,418.98795371907676
2743,2,283.170901968813,57.089,485.0420221278883
2744,2,284.170901968813,57.074,486.6270402220024
2745,2,285.170901968813,57.06,455.6677401541821
2746,2,286.170901968813,57.045,489.80296153728966
2747,2,287.170901968813,57.033,393.11858585759387
2748,2,288.170901968813,57.02,427.2678264691757
2749,2,289.170901968813,57.007,428.65277570454435
2750,2,290.170901968813,56.994,430.0370489394444
2751,2,291.170901968813,56.981,431.42064617457874
2752,2,292.170901968813,56.965,532.6672895317552
2753,2,293.170901968813,56.951,467.555990561607
2754,2,294.170901968813,56.937,469.03549956803556
2755,2,295.170901968813,56.922,504.1179559090252
2756,2,296.170901968813,56.908,471.98387279539793
2757,2,297.170901968813,56.894,473.461001802066
2758,2,298.170901968813,56.88,474.9373468082535
2759,2,299.170901968813,56.865,510.43791366665886
2760,2,300.170901968813,56.851,477.8792800360965
2761,2,301.170901968813,56.837,479.35324504228174
2762,2,302.170901968813,56.824,446.4856095529839
2763,2,303.170901968813,56.81,482.3073118403924
2764,2,304.170901968813,56.797,449.2272675798029
