fixIdx,legIdx,tickLead,togo,area
3815,2,173.170901968813,57.993,220.96035627235366
3816,2,174.170901968813,57.982,222.19417391422024
3817,2,175.170901968813,57.97,243.7369971010629
3818,2,176.170901968813,57.961,183.8130195253251
3819,2,177.170901968813,57.95,225.89662059908923
3820,2,178.170901968813,57.94,206.48225829176303
3821,2,179.170901968813,57.931,186.84640423826207
3822,2,180.170901968813,57.921,208.7315933488677
3823,2,181.170901968813,57.912,188.8701217897888
3824,2,182.170901968813,57.9,253.17091798575566
3825,2,183.170901968813,57.889,233.30093124864416
3826,2,184.170901968813,57.878,234.53004089051873
3827,2,185.170901968813,57.868,214.32791219277968
3828,2,186.170901968813,57.86,172.3614891444319
3829,2,187.170901968813,57.85,216.57545066807046
3830,2,188.170901968813,57.841,195.92711837707296
3831,2,189.170901968813,57.831,218.81776572532186
3832,2,190.170901968813,57.818,285.90997034340137
3833,2,191.170901968813,57.805,287.3487915783794
3834,2,192.170901968813,57.794,244.36240506368284
3835,2,193.170901968813,57.781,290.23445093555046
3836,2,194.170901968813,57.77,246.80306082728453
3837,2,195.170901968813,57.758,270.5724475518466
3838,2,196.170901968813,57.748,226.58916202821308
3839,2,197.170901968813,57.736,273.2410133156072
3840,2,198.170901968813,57.724,274.56974809584017
3841,2,199.170901968813,57.713,252.9086055162132
3842,2,200.170901968813,57.701,277.2302937579535
3843,2,201.170901968813,57.69,255.34642703998097
3844,2,202.170901968813,57.679,256.5668026815391
3845,2,203.170901968813,57.669,234.35357200310634
3846,2,204.170901968813,57.658,259.01059372482854
3847,2,205.170901968813,57.647,260.22953936671973
3848,2,206.170901968813,57.636,261.4480010082747
3849,2,207.170901968813,57.623,310.4180428704293
3850,2,208.170901968813,57.609,335.83129125928275
3851,2,209.170901968813,57.597,289.17291518663984
3852,2,210.170901968813,57.584,314.70003057566265
3853,2,211.170901968813,57.57,340.44043663450424
3854,2,212.170901968813,57.558,293.12173922239714
3855,2,213.170901968813,57.545,318.9759342810657
3856,2,214.170901968813,57.531,345.0430300095552
3857,2,215.170901968813,57.516,371.32150138210454
3858,2,216.170901968813,57.501,372.94992947621864
3859,2,217.170901968813,57.487,349.60866745815315
3860,2,218.170901968813,57.474,326.05488579620845
3861,2,219.170901968813,57.461,327.4752990311645
3862,2,220.170901968813,57.449,303.59806014284715
3863,2,221.170901968813,57.438,279.50627555929145
3864,2,222.170901968813,57.426,306.2332618049605
3865,2,223.170901968813,57.413,333.17340174568875
3866,2,224.170901968813,57.401,308.85549526359637
3867,2,225.170901968813,57.388,336.01285465941015
3868,2,226.170901968813,57.375,337.42866589436085
3869,2,227.170901968813,57.363,312.7816194011839
3870,2,228.170901968813,57.351,314.0927621814169
3871,2,229.170901968813,57.338,341.68396048666625
3872,2,230.170901968813,57.325,343.0971197218006
3873,2,231.170901968813,57.313,318.0116383188215
3874,2,232.170901968813,57.302,292.71294722078466
3875,2,233.170901968813,57.29,320.6342399809348
3876,2,234.170901968813,57.279,295.11598674419844
3877,2,235.170901968813,57.268,296.3193343861129
3878,2,236.170901968813,57.258,270.477087188749
3879,2,237.170901968813,57.245,353.03813724589696
3880,2,238.170901968813,57.234,299.9212335512474
3881,2,239.170901968813,57.222,328.494537068922
3882,2,240.170901968813,57.209,357.2789542814606
3883,2,241.170901968813,57.197,331.0967785277408
3884,2,242.170901968813,57.185,332.3999053079738
3885,2,243.170901968813,57.171,389.31272331771873
3886,2,244.170901968813,57.161,279.1654756389278
3887,2,245.170901968813,57.149,336.30582964867295
3888,2,246.170901968813,57.138,309.4754726064854
3889,2,247.170901968813,57.128,282.43230284362767
3890,2,248.170901968813,57.118,283.5253286632337
3891,2,249.170901968813,57.107,313.0770090513436
3892,2,250.170901968813,57.095,342.8402081597216
3893,2,251.170901968813,57.082,372.81322096315733
3894,2,252.170901968813,57.069,374.2122881982917
3895,2,253.170901968813,57.057,346.7205882971262
3896,2,254.170901968813,57.045,348.01689907735926
3897,2,255.170901968813,57.034,320.2060545827835
3898,2,256.170901968813,57.025,262.9673721689575
3899,2,257.170901968813,57.017,234.62627201848892
3900,2,258.170901968813,57.01,206.06917407173214
3901,2,259.170901968813,57.002,236.38874300201545
3902,2,260.170901968813,56.992,296.5792179904804
3903,2,261.170901968813,56.982,297.6669238098757
3904,2,262.170901968813,56.971,328.6267687126568
3905,2,263.170901968813,56.96,329.8165643541676
3906,2,264.170901968813,56.949,331.0058759961045
3907,2,265.170901968813,56.937,362.3910400994565
3908,2,266.170901968813,56.926,333.3771915194936
3909,2,267.170901968813,56.916,304.1526982194917
3910,2,268.170901968813,56.905,335.758282562783
3911,2,269.170901968813,56.895,306.3164864404483
3912,2,270.170901968813,56.885,307.4004522602727
3913,2,271.170901968813,56.876,277.6380568098777
3914,2,272.170901968813,56.864,371.4806206792075
3915,2,273.170901968813,56.852,372.76682745944055
3916,2,274.170901968813,56.84,374.0524582394521
3917,2,275.170901968813,56.828,375.3375130199067
3918,2,276.170901968813,56.815,408.0035675619077
3919,2,277.170901968813,56.803,377.89924247872545
3920,2,278.170901968813,56.79,410.7774744754046
3921,2,279.170901968813,56.78,317.0543933659178
3922,2,280.170901968813,56.768,381.7541469210718
3923,2,281.170901968813,56.757,351.11919310619334
3924,2,282.170901968813,56.744,416.3468340766491
3925,2,283.170901968813,56.732,385.5972152617709
3926,2,284.170901968813,56.72,386.8770860420039
3927,2,285.170901968813,56.707,420.4990386689545
3928,2,286.170901968813,56.694,421.87686390408885
3929,2,287.170901968813,56.682,390.6994581794085
3930,2,288.170901968813,56.669,424.6379788180408
3931,2,289.170901968813,56.657,393.2469796382273
3932,2,290.170901968813,56.644,427.39649373152855
3933,2,291.170901968813,56.634,329.83257433216636
3934,2,292.170901968813,56.622,397.08129208057363
3935,2,293.170901968813,56.612,331.96913913529966
3936,2,294.170901968813,56.599,432.9439657764609
3937,2,295.170901968813,56.588,367.50459769244003
3938,2,296.170901968813,56.574,469.21408252042454
3939,2,297.170901968813,56.562,403.4487259817388
3940,2,298.170901968813,56.548,472.1655501035522
3941,2,299.170901968813,56.535,439.8048603955875
3942,2,300.170901968813,56.522,441.1734816304815
3943,2,301.170901968813,56.509,442.54142686561585
3944,2,302.170901968813,56.497,409.7654993746677
