fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2903.829098031187,-6496.110173895012,,,,834.0,59.643
2,1,2,-2902.829098031187,-6495.110173895012,,,,836.0,59.64
3,1,3,-2901.829098031187,-6494.110173895012,,,,833.0,59.637
4,1,4,-2900.829098031187,-6493.110173895012,,,,831.0,59.635
5,1,5,-2899.829098031187,-6492.110173895012,,,,829.0,59.631
6,1,6,-2898.829098031187,-6491.110173895012,,,,830.0,59.628
7,1,7,-2897.829098031187,-6490.110173895012,,,,829.0,59.624
8,1,8,-2896.829098031187,-6489.110173895012,,,,828.0,59.62
9,1,9,-2895.829098031187,-6488.110173895012,,,,826.0,59.615
10,1,10,-2894.829098031187,-6487.110173895012,,,,825.0,59.609
11,1,11,-2893.829098031187,-6486.110173895012,,,,824.0,59.604
12,1,12,-2892.829098031187,-6485.110173895012,,,,823.0,59.601
13,1,13,-2891.829098031187,-6484.110173895012,,,,824.0,59.597
14,1,14,-2890.829098031187,-6483.110173895012,,,,822.0,59.595
15,1,15,-2889.829098031187,-6482.110173895012,,,,826.0,59.593
19,1,19,-2885.829098031187,-6478.110173895012,,,,829.0,59.592
20,1,20,-2884.829098031187,-6477.110173895012,,,,831.0,59.589
21,1,21,-2883.829098031187,-6476.110173895012,,,,833.0,59.584
22,1,22,-2882.829098031187,-6475.110173895012,,,,833.0,59.576
23,1,23,-2881.829098031187,-6474.110173895012,,,,835.0,59.569
24,1,24,-2880.829098031187,-6473.110173895012,,,,837.0,59.563
25,1,25,-2879.829098031187,-6472.110173895012,,,,839.0,59.559
26,1,26,-2878.829098031187,-6471.110173895012,,,,839.0,59.554
27,1,27,-2877.829098031187,-6470.110173895012,,,,840.0,59.549
28,1,28,-2876.829098031187,-6469.110173895012,,,,840.0,59.543
29,1,29,-2875.829098031187,-6468.110173895012,,,,840.0,59.536
30,1,30,-2874.829098031187,-6467.110173895012,,,,841.0,59.529
31,1,31,-2873.829098031187,-6466.110173895012,,,,841.0,59.522
32,1,32,-2872.829098031187,-6465.110173895012,,,,841.0,59.515
33,1,33,-2871.829098031187,-6464.110173895012,,,,840.0,59.51
34,1,34,-2870.829098031187,-6463.110173895012,,,,841.0,59.508
185,1,185,-2719.829098031187,-6312.110173895012,,,,938.0,59.501
186,1,186,-2718.829098031187,-6311.110173895012,,,,939.0,59.493
187,1,187,-2717.829098031187,-6310.110173895012,,,,941.0,59.488
188,1,188,-2716.829098031187,-6309.110173895012,,,,943.0,59.484
189,1,189,-2715.829098031187,-6308.110173895012,,,,943.0,59.482
190,1,190,-2714.829098031187,-6307.110173895012,,,,942.0,59.478
191,1,191,-2713.829098031187,-6306.110173895012,,,,938.0,59.473
