fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,2,1,-2705.829098031187,-6298.110173895012,,,,851.0,59.634
2,2,2,-2704.829098031187,-6297.110173895012,,,,850.0,59.633
3,2,3,-2703.829098031187,-6296.110173895012,,,,851.0,59.632
20,2,20,-2686.829098031187,-6279.110173895012,,,,851.0,59.631
34,2,34,-2672.829098031187,-6265.110173895012,,,,847.0,59.63
35,2,35,-2671.829098031187,-6264.110173895012,,,,846.0,59.628
36,2,36,-2670.829098031187,-6263.110173895012,,,,845.0,59.626
37,2,37,-2669.829098031187,-6262.110173895012,,,,842.0,59.623
38,2,38,-2668.829098031187,-6261.110173895012,,,,840.0,59.621
39,2,39,-2667.829098031187,-6260.110173895012,,,,838.0,59.618
40,2,40,-2666.829098031187,-6259.110173895012,,,,837.0,59.616
41,2,41,-2665.829098031187,-6258.110173895012,,,,835.0,59.613
42,2,42,-2664.829098031187,-6257.110173895012,,,,834.0,59.609
43,2,43,-2663.829098031187,-6256.110173895012,,,,833.0,59.605
44,2,44,-2662.829098031187,-6255.110173895012,,,,834.0,59.601
45,2,45,-2661.829098031187,-6254.110173895012,,,,836.0,59.598
46,2,46,-2660.829098031187,-6253.110173895012,,,,836.0,59.593
47,2,47,-2659.829098031187,-6252.110173895012,,,,833.0,59.59
48,2,48,-2658.829098031187,-6251.110173895012,,,,828.0,59.585
49,2,49,-2657.829098031187,-6250.110173895012,,,,825.0,59.579
50,2,50,-2656.829098031187,-6249.110173895012,,,,823.0,59.571
51,2,51,-2655.829098031187,-6248.110173895012,,,,823.0,59.564
52,2,52,-2654.829098031187,-6247.110173895012,,,,824.0,59.558
53,2,53,-2653.829098031187,-6246.110173895012,,,,824.0,59.555
54,2,54,-2652.829098031187,-6245.110173895012,,,,822.0,59.55
55,2,55,-2651.829098031187,-6244.110173895012,,,,820.0,59.543
56,2,56,-2650.829098031187,-6243.110173895012,,,,820.0,59.536
57,2,57,-2649.829098031187,-6242.110173895012,,,,820.0,59.529
58,2,58,-2648.829098031187,-6241.110173895012,,,,822.0,59.523
59,2,59,-2647.829098031187,-6240.110173895012,,,,825.0,59.516
60,2,60,-2646.829098031187,-6239.110173895012,,,,826.0,59.512
61,2,61,-2645.829098031187,-6238.110173895012,,,,828.0,59.507
62,2,62,-2644.829098031187,-6237.110173895012,,,,828.0,59.503
63,2,63,-2643.829098031187,-6236.110173895012,,,,830.0,59.498
64,2,64,-2642.829098031187,-6235.110173895012,,,,830.0,59.494
65,2,65,-2641.829098031187,-6234.110173895012,,,,829.0,59.489
66,2,66,-2640.829098031187,-6233.110173895012,,,,829.0,59.485
67,2,67,-2639.829098031187,-6232.110173895012,,,,830.0,59.48
68,2,68,-2587.829098031187,-6180.110173895012,,,,838.0,59.433
69,2,69,-2586.829098031187,-6179.110173895012,,,,842.0,59.428
70,2,70,-2585.829098031187,-6178.110173895012,,,,844.0,59.423
71,2,71,-2584.829098031187,-6177.110173895012,,,,844.0,59.419
72,2,72,-2583.829098031187,-6176.110173895012,,,,844.0,59.416
73,2,73,-2582.829098031187,-6175.110173895012,,,,842.0,59.411
74,2,74,-2581.829098031187,-6174.110173895012,,,,840.0,59.406
75,2,75,-2580.829098031187,-6173.110173895012,,,,837.0,59.404
110,2,110,-2545.829098031187,-6138.110173895012,,,,812.0,59.401
111,2,111,-2544.829098031187,-6137.110173895012,,,,810.0,59.397
112,2,112,-2543.829098031187,-6136.110173895012,,,,809.0,59.394
113,2,113,-2542.829098031187,-6135.110173895012,,,,808.0,59.392
114,2,114,-2541.829098031187,-6134.110173895012,,,,806.0,59.388
115,2,115,-2540.829098031187,-6133.110173895012,,,,805.0,59.385
116,2,116,-2539.829098031187,-6132.110173895012,,,,804.0,59.379
117,2,117,-2538.829098031187,-6131.110173895012,,,,804.0,59.373
118,2,118,-2537.829098031187,-6130.110173895012,,,,803.0,59.366
119,2,119,-2536.829098031187,-6129.110173895012,,,,803.0,59.36
120,2,120,-2535.829098031187,-6128.110173895012,,,,803.0,59.355
121,2,121,-2534.829098031187,-6127.110173895012,,,,803.0,59.353
122,2,122,-2533.829098031187,-6126.110173895012,,,,805.0,59.351
123,2,123,-2532.829098031187,-6125.110173895012,,,,805.0,59.35
124,2,124,-2531.829098031187,-6124.110173895012,,,,808.0,59.349
126,2,126,-2529.829098031187,-6122.110173895012,,,,811.0,59.347
127,2,127,-2528.829098031187,-6121.110173895012,,,,813.0,59.343
128,2,128,-2527.829098031187,-6120.110173895012,,,,815.0,59.339
129,2,129,-2526.829098031187,-6119.110173895012,,,,817.0,59.336
152,2,152,-2503.829098031187,-6096.110173895012,,,,849.0,59.334
177,2,177,-2478.829098031187,-6071.110173895012,,,,879.0,59.331
178,2,178,-2477.829098031187,-6070.110173895012,,,,880.0,59.329
1558,2,1558,-1097.829098031187,-4690.110173895012,,,,1215.0,59.326
1559,2,1559,-1096.829098031187,-4689.110173895012,,,,1214.0,59.321
1560,2,1560,-1095.829098031187,-4688.110173895012,,,,1214.0,59.318
1561,2,1561,-1094.829098031187,-4687.110173895012,,,,1212.0,59.316
1562,2,1562,-1093.829098031187,-4686.110173895012,,,,1211.0,59.315
1589,2,1589,-1066.829098031187,-4659.110173895012,,,,1189.0,59.314
1590,2,1590,-1065.829098031187,-4658.110173895012,,,,1188.0,59.309
1591,2,1591,-1064.829098031187,-4657.110173895012,,,,1186.0,59.305
1592,2,1592,-1063.829098031187,-4656.110173895012,,,,1185.0,59.301
1593,2,1593,-1062.829098031187,-4655.110173895012,,,,1181.0,59.3
1594,2,1594,-1061.829098031187,-4654.110173895012,,,,1180.0,59.297
1595,2,1595,-1060.829098031187,-4653.110173895012,,,,1178.0,59.294
1596,2,1596,-1059.829098031187,-4652.110173895012,,,,1177.0,59.292
1597,2,1597,-1058.829098031187,-4651.110173895012,,,,1176.0,59.29
1598,2,1598,-1057.829098031187,-4650.110173895012,,,,1177.0,59.287
1599,2,1599,-1056.829098031187,-4649.110173895012,,,,1177.0,59.285
1600,2,1600,-1055.829098031187,-4648.110173895012,,,,1175.0,59.281
1601,2,1601,-1054.829098031187,-4647.110173895012,,,,1175.0,59.278
1602,2,1602,-1053.829098031187,-4646.110173895012,,,,1174.0,59.274
1603,2,1603,-1052.829098031187,-4645.110173895012,,,,1174.0,59.27
1604,2,1604,-1051.829098031187,-4644.110173895012,,,,1173.0,59.266
1605,2,1605,-1050.829098031187,-4643.110173895012,,,,1169.0,59.265
1608,2,1608,-1047.829098031187,-4640.110173895012,,,,1159.0,59.262
1609,2,1609,-1046.829098031187,-4639.110173895012,,,,1157.0,59.26
1610,2,1610,-1045.829098031187,-4638.110173895012,,,,1156.0,59.256
1611,2,1611,-1044.829098031187,-4637.110173895012,,,,1154.0,59.253
1612,2,1612,-1043.829098031187,-4636.110173895012,,,,1152.0,59.249
1613,2,1613,-1042.829098031187,-4635.110173895012,,,,1150.0,59.244
1614,2,1614,-1041.829098031187,-4634.110173895012,,,,1148.0,59.24
1615,2,1615,-1040.829098031187,-4633.110173895012,,,,1144.0,59.235
1616,2,1616,-1039.829098031187,-4632.110173895012,,,,1143.0,59.229
1617,2,1617,-1038.829098031187,-4631.110173895012,,,,1142.0,59.223
1618,2,1618,-1037.829098031187,-4630.110173895012,,,,1142.0,59.22
1619,2,1619,-1036.829098031187,-4629.110173895012,,,,1143.0,59.218
1621,2,1621,-1034.829098031187,-4627.110173895012,,,,1142.0,59.216
1622,2,1622,-1033.829098031187,-4626.110173895012,,,,1138.0,59.214
1623,2,1623,-1032.829098031187,-4625.110173895012,,,,1136.0,59.212
1624,2,1624,-1031.829098031187,-4624.110173895012,,,,1137.0,59.209
1625,2,1625,-1030.829098031187,-4623.110173895012,,,,1137.0,59.208
1627,2,1627,-1028.829098031187,-4621.110173895012,,,,1136.0,59.207
1628,2,1628,-1027.829098031187,-4620.110173895012,,,,1135.0,59.206
1629,2,1629,-1026.829098031187,-4619.110173895012,,,,1131.0,59.204
1630,2,1630,-1025.829098031187,-4618.110173895012,,,,1130.0,59.202
1633,2,1633,-1022.829098031187,-4615.110173895012,,,,1130.0,59.201
1634,2,1634,-1021.829098031187,-4614.110173895012,,,,1130.0,59.197
1635,2,1635,-1020.829098031187,-4613.110173895012,,,,1130.0,59.195
1636,2,1636,-1019.829098031187,-4612.110173895012,,,,1129.0,59.193
1637,2,1637,-1018.829098031187,-4611.110173895012,,,,1129.0,59.19
1638,2,1638,-1017.829098031187,-4610.110173895012,,,,1128.0,59.188
1639,2,1639,-1016.829098031187,-4609.110173895012,,,,1129.0,59.185
1640,2,1640,-1015.829098031187,-4608.110173895012,,,,1129.0,59.184
1641,2,1641,-1014.829098031187,-4607.110173895012,,,,1128.0,59.181
1642,2,1642,-1013.829098031187,-4606.110173895012,,,,1129.0,59.179
1643,2,1643,-1012.829098031187,-4605.110173895012,,,,1129.0,59.178
1645,2,1645,-1010.829098031187,-4603.110173895012,,,,1132.0,59.175
1646,2,1646,-1009.829098031187,-4602.110173895012,,,,1133.0,59.173
1647,2,1647,-1008.829098031187,-4601.110173895012,,,,1133.0,59.17
1648,2,1648,-1007.829098031187,-4600.110173895012,,,,1135.0,59.167
1649,2,1649,-1006.829098031187,-4599.110173895012,,,,1136.0,59.163
1650,2,1650,-1005.829098031187,-4598.110173895012,,,,1138.0,59.16
1651,2,1651,-1004.829098031187,-4597.110173895012,,,,1139.0,59.157
1652,2,1652,-1003.829098031187,-4596.110173895012,,,,1140.0,59.15
1653,2,1653,-1002.829098031187,-4595.110173895012,,,,1139.0,59.144
1654,2,1654,-1001.829098031187,-4594.110173895012,,,,1141.0,59.138
1655,2,1655,-1000.829098031187,-4593.110173895012,,,,1142.0,59.132
1656,2,1656,-999.829098031187,-4592.110173895012,,,,1143.0,59.128
2408,2,2408,-247.829098031187,-3840.110173895012,,,,1397.0,59.126
2409,2,2409,-246.829098031187,-3839.110173895012,,,,1395.0,59.117
2410,2,2410,-245.829098031187,-3838.110173895012,,,,1394.0,59.105
2411,2,2411,-244.829098031187,-3837.110173895012,,,,1393.0,59.094
2412,2,2412,-243.829098031187,-3836.110173895012,,,,1392.0,59.085
2413,2,2413,-242.829098031187,-3835.110173895012,,,,1390.0,59.077
2414,2,2414,-241.829098031187,-3834.110173895012,,,,1389.0,59.07
2415,2,2415,-240.829098031187,-3833.110173895012,,,,1385.0,59.066
