fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
18,1,1,-3211.829098031187,-6804.110173895012,,,,874.0,59.636
19,1,2,-3210.829098031187,-6803.110173895012,,,,873.0,59.635
35,1,18,-3194.829098031187,-6787.110173895012,,,,873.0,59.634
37,1,20,-3192.829098031187,-6785.110173895012,,,,871.0,59.633
38,1,21,-3191.829098031187,-6784.110173895012,,,,870.0,59.629
39,1,22,-3190.829098031187,-6783.110173895012,,,,868.0,59.627
40,1,23,-3189.829098031187,-6782.110173895012,,,,866.0,59.623
41,1,24,-3188.829098031187,-6781.110173895012,,,,865.0,59.616
42,1,25,-3187.829098031187,-6780.110173895012,,,,863.0,59.612
43,1,26,-3186.829098031187,-6779.110173895012,,,,862.0,59.604
44,1,27,-3185.829098031187,-6778.110173895012,,,,861.0,59.598
45,1,28,-3184.829098031187,-6777.110173895012,,,,861.0,59.591
46,1,29,-3183.829098031187,-6776.110173895012,,,,863.0,59.586
47,1,30,-3182.829098031187,-6775.110173895012,,,,865.0,59.584
48,1,31,-3181.829098031187,-6774.110173895012,,,,868.0,59.583
49,1,32,-3180.829098031187,-6773.110173895012,,,,868.0,59.582
50,1,33,-3179.829098031187,-6772.110173895012,,,,865.0,59.581
51,1,34,-3178.829098031187,-6771.110173895012,,,,860.0,59.576
52,1,35,-3177.829098031187,-6770.110173895012,,,,856.0,59.57
53,1,36,-3176.829098031187,-6769.110173895012,,,,854.0,59.561
54,1,37,-3175.829098031187,-6768.110173895012,,,,853.0,59.552
55,1,38,-3174.829098031187,-6767.110173895012,,,,854.0,59.544
56,1,39,-3173.829098031187,-6766.110173895012,,,,853.0,59.536
57,1,40,-3172.829098031187,-6765.110173895012,,,,851.0,59.529
58,1,41,-3171.829098031187,-6764.110173895012,,,,851.0,59.519
59,1,42,-3170.829098031187,-6763.110173895012,,,,851.0,59.51
60,1,43,-3169.829098031187,-6762.110173895012,,,,851.0,59.5
61,1,44,-3168.829098031187,-6761.110173895012,,,,851.0,59.491
62,1,45,-3167.829098031187,-6760.110173895012,,,,853.0,59.483
63,1,46,-3166.829098031187,-6759.110173895012,,,,858.0,59.475
64,1,47,-3165.829098031187,-6758.110173895012,,,,860.0,59.471
65,1,48,-3164.829098031187,-6757.110173895012,,,,861.0,59.466
66,1,49,-3163.829098031187,-6756.110173895012,,,,860.0,59.46
67,1,50,-3162.829098031187,-6755.110173895012,,,,860.0,59.453
68,1,51,-3161.829098031187,-6754.110173895012,,,,861.0,59.443
69,1,52,-3160.829098031187,-6753.110173895012,,,,862.0,59.435
70,1,53,-3159.829098031187,-6752.110173895012,,,,864.0,59.428
71,1,54,-3158.829098031187,-6751.110173895012,,,,864.0,59.426
467,1,450,-2762.829098031187,-6355.110173895012,,,,1184.0,59.424
468,1,451,-2761.829098031187,-6354.110173895012,,,,1184.0,59.421
469,1,452,-2760.829098031187,-6353.110173895012,,,,1185.0,59.418
470,1,453,-2759.829098031187,-6352.110173895012,,,,1185.0,59.414
471,1,454,-2758.829098031187,-6351.110173895012,,,,1186.0,59.408
472,1,455,-2757.829098031187,-6350.110173895012,,,,1187.0,59.402
473,1,456,-2756.829098031187,-6349.110173895012,,,,1187.0,59.395
474,1,457,-2755.829098031187,-6348.110173895012,,,,1187.0,59.387
475,1,458,-2754.829098031187,-6347.110173895012,,,,1187.0,59.38
476,1,459,-2753.829098031187,-6346.110173895012,,,,1186.0,59.374
