fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3577.133945432978,-5655.196596392434,,,,899.0,50.955
6,1,6,-3572.133945432978,-5650.196596392434,,,,923.0,50.954
10,1,10,-3568.133945432978,-5646.196596392434,,,,918.0,50.953
12,1,12,-3566.133945432978,-5644.196596392434,,,,914.0,50.952
13,1,13,-3565.133945432978,-5643.196596392434,,,,917.0,50.949
14,1,14,-3564.133945432978,-5642.196596392434,,,,916.0,50.946
15,1,15,-3563.133945432978,-5641.196596392434,,,,914.0,50.941
16,1,16,-3562.133945432978,-5640.196596392434,,,,913.0,50.935
17,1,17,-3561.133945432978,-5639.196596392434,,,,912.0,50.93
18,1,18,-3560.133945432978,-5638.196596392434,,,,913.0,50.924
19,1,19,-3559.133945432978,-5637.196596392434,,,,912.0,50.922
20,1,20,-3558.133945432978,-5636.196596392434,,,,913.0,50.917
21,1,21,-3557.133945432978,-5635.196596392434,,,,910.0,50.914
22,1,22,-3556.133945432978,-5634.196596392434,,,,909.0,50.911
23,1,23,-3555.133945432978,-5633.196596392434,,,,904.0,50.907
25,1,25,-3553.133945432978,-5631.196596392434,,,,908.0,50.906
26,1,26,-3552.133945432978,-5630.196596392434,,,,907.0,50.905
27,1,27,-3551.133945432978,-5629.196596392434,,,,905.0,50.904
28,1,28,-3550.133945432978,-5628.196596392434,,,,904.0,50.901
29,1,29,-3549.133945432978,-5627.196596392434,,,,904.0,50.9
30,1,30,-3548.133945432978,-5626.196596392434,,,,903.0,50.895
31,1,31,-3547.133945432978,-5625.196596392434,,,,904.0,50.891
32,1,32,-3546.133945432978,-5624.196596392434,,,,905.0,50.885
33,1,33,-3545.133945432978,-5623.196596392434,,,,905.0,50.881
34,1,34,-3544.133945432978,-5622.196596392434,,,,906.0,50.875
35,1,35,-3543.133945432978,-5621.196596392434,,,,907.0,50.87
36,1,36,-3542.133945432978,-5620.196596392434,,,,907.0,50.867
48,1,48,-3530.133945432978,-5608.196596392434,,,,916.0,50.865
49,1,49,-3529.133945432978,-5607.196596392434,,,,916.0,50.862
230,1,230,-3348.133945432978,-5426.196596392434,,,,1107.0,50.854
231,1,231,-3347.133945432978,-5425.196596392434,,,,1109.0,50.848
232,1,232,-3346.133945432978,-5424.196596392434,,,,1110.0,50.841
233,1,233,-3345.133945432978,-5423.196596392434,,,,1110.0,50.835
234,1,234,-3344.133945432978,-5422.196596392434,,,,1111.0,50.829
235,1,235,-3343.133945432978,-5421.196596392434,,,,1110.0,50.822
236,1,236,-3342.133945432978,-5420.196596392434,,,,1109.0,50.813
237,1,237,-3341.133945432978,-5419.196596392434,,,,1109.0,50.803
238,1,238,-3340.133945432978,-5418.196596392434,,,,1109.0,50.795
239,1,239,-3339.133945432978,-5417.196596392434,,,,1110.0,50.788
240,1,240,-3338.133945432978,-5416.196596392434,,,,1111.0,50.78
241,1,241,-3337.133945432978,-5415.196596392434,,,,1111.0,50.773
242,1,242,-3336.133945432978,-5414.196596392434,,,,1113.0,50.766
243,1,243,-3335.133945432978,-5413.196596392434,,,,1113.0,50.758
244,1,244,-3334.133945432978,-5412.196596392434,,,,1113.0,50.75
245,1,245,-3333.133945432978,-5411.196596392434,,,,1113.0,50.745
246,1,246,-3332.133945432978,-5410.196596392434,,,,1113.0,50.736
247,1,247,-3331.133945432978,-5409.196596392434,,,,1112.0,50.727
248,1,248,-3330.133945432978,-5408.196596392434,,,,1111.0,50.717
249,1,249,-3329.133945432978,-5407.196596392434,,,,1110.0,50.707
250,1,250,-3328.133945432978,-5406.196596392434,,,,1112.0,50.697
251,1,251,-3327.133945432978,-5405.196596392434,,,,1112.0,50.689
252,1,252,-3326.133945432978,-5404.196596392434,,,,1115.0,50.681
253,1,253,-3325.133945432978,-5403.196596392434,,,,1115.0,50.674
254,1,254,-3324.133945432978,-5402.196596392434,,,,1117.0,50.666
255,1,255,-3323.133945432978,-5401.196596392434,,,,1117.0,50.657
256,1,256,-3322.133945432978,-5400.196596392434,,,,1117.0,50.65
257,1,257,-3321.133945432978,-5399.196596392434,,,,1118.0,50.643
258,1,258,-3320.133945432978,-5398.196596392434,,,,1119.0,50.638
259,1,259,-3319.133945432978,-5397.196596392434,,,,1118.0,50.633
260,1,260,-3318.133945432978,-5396.196596392434,,,,1120.0,50.632
261,1,261,-3317.133945432978,-5395.196596392434,,,,1121.0,50.631
281,1,281,-3297.133945432978,-5375.196596392434,,,,1140.0,50.629
282,1,282,-3296.133945432978,-5374.196596392434,,,,1139.0,50.622
283,1,283,-3295.133945432978,-5373.196596392434,,,,1137.0,50.617
284,1,284,-3294.133945432978,-5372.196596392434,,,,1136.0,50.616
361,1,361,-3217.133945432978,-5295.196596392434,,,,1120.0,50.614
362,1,362,-3216.133945432978,-5294.196596392434,,,,1121.0,50.606
363,1,363,-3215.133945432978,-5293.196596392434,,,,1120.0,50.598
364,1,364,-3214.133945432978,-5292.196596392434,,,,1119.0,50.589
365,1,365,-3213.133945432978,-5291.196596392434,,,,1118.0,50.58
366,1,366,-3212.133945432978,-5290.196596392434,,,,1117.0,50.571
