fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
18,2,1,-282.199801914965,-10827.264270712834,,,,841.0,82.576
22,2,5,-278.199801914965,-10823.264270712834,,,,841.0,82.575
25,2,8,-275.199801914965,-10820.264270712834,,,,840.0,82.574
26,2,9,-274.199801914965,-10819.264270712834,,,,838.0,82.571
27,2,10,-273.199801914965,-10818.264270712834,,,,839.0,82.568
28,2,11,-272.199801914965,-10817.264270712834,,,,838.0,82.566
29,2,12,-271.199801914965,-10816.264270712834,,,,838.0,82.563
30,2,13,-270.199801914965,-10815.264270712834,,,,837.0,82.562
35,2,18,-265.199801914965,-10810.264270712834,,,,831.0,82.561
36,2,19,-264.199801914965,-10809.264270712834,,,,830.0,82.559
37,2,20,-263.199801914965,-10808.264270712834,,,,825.0,82.557
38,2,21,-262.199801914965,-10807.264270712834,,,,819.0,82.551
39,2,22,-261.199801914965,-10806.264270712834,,,,825.0,82.545
40,2,23,-260.199801914965,-10805.264270712834,,,,825.0,82.538
41,2,24,-259.199801914965,-10804.264270712834,,,,825.0,82.531
42,2,25,-258.199801914965,-10803.264270712834,,,,826.0,82.526
43,2,26,-257.199801914965,-10802.264270712834,,,,826.0,82.523
44,2,27,-256.199801914965,-10801.264270712834,,,,827.0,82.521
45,2,28,-255.199801914965,-10800.264270712834,,,,826.0,82.518
46,2,29,-254.199801914965,-10799.264270712834,,,,822.0,82.513
47,2,30,-253.199801914965,-10798.264270712834,,,,819.0,82.508
48,2,31,-252.199801914965,-10797.264270712834,,,,819.0,82.506
49,2,32,-251.199801914965,-10796.264270712834,,,,821.0,82.505
52,2,35,-248.199801914965,-10793.264270712834,,,,823.0,82.504
55,2,38,-245.199801914965,-10790.264270712834,,,,822.0,82.503
56,2,39,-244.199801914965,-10789.264270712834,,,,824.0,82.501
57,2,40,-243.199801914965,-10788.264270712834,,,,826.0,82.499
61,2,44,-239.199801914965,-10784.264270712834,,,,834.0,82.498
62,2,45,-238.199801914965,-10783.264270712834,,,,834.0,82.496
63,2,46,-237.199801914965,-10782.264270712834,,,,836.0,82.491
64,2,47,-236.199801914965,-10781.264270712834,,,,838.0,82.485
65,2,48,-235.199801914965,-10780.264270712834,,,,838.0,82.48
66,2,49,-234.199801914965,-10779.264270712834,,,,839.0,82.476
67,2,50,-233.199801914965,-10778.264270712834,,,,839.0,82.475
92,2,75,-208.199801914965,-10753.264270712834,,,,850.0,82.468
93,2,76,-207.199801914965,-10752.264270712834,,,,852.0,82.46
94,2,77,-206.199801914965,-10751.264270712834,,,,854.0,82.452
95,2,78,-205.199801914965,-10750.264270712834,,,,855.0,82.447
96,2,79,-204.199801914965,-10749.264270712834,,,,855.0,82.442
97,2,80,-203.199801914965,-10748.264270712834,,,,854.0,82.437
98,2,81,-202.199801914965,-10747.264270712834,,,,855.0,82.435
113,2,96,-187.199801914965,-10732.264270712834,,,,869.0,82.432
114,2,97,-186.199801914965,-10731.264270712834,,,,871.0,82.428
