fixIdx,legIdx,tickLead,togo,area
19,2,-995.199801914965,82.583,0.0
20,2,-994.199801914965,82.582,0.0
21,2,-993.199801914965,82.581,0.0
24,2,-990.199801914965,82.58,0.0
25,2,-989.199801914965,82.579,0.0
26,2,-988.199801914965,82.576,0.0
28,2,-986.199801914965,82.574,0.0
29,2,-985.199801914965,82.57,0.0
30,2,-984.199801914965,82.566,0.0
31,2,-983.199801914965,82.564,0.0
32,2,-982.199801914965,82.563,0.0
33,2,-981.199801914965,82.561,0.0
130,2,-884.199801914965,82.556,0.0
131,2,-883.199801914965,82.547,0.0
132,2,-882.199801914965,82.538,0.0
133,2,-881.199801914965,82.532,0.0
134,2,-880.199801914965,82.525,0.0
135,2,-879.199801914965,82.517,0.0
136,2,-878.199801914965,82.51,0.0
137,2,-877.199801914965,82.504,0.0
138,2,-876.199801914965,82.498,0.0
139,2,-875.199801914965,82.496,0.0
200,2,-814.199801914965,82.493,0.0
201,2,-813.199801914965,82.485,0.0
202,2,-812.199801914965,82.479,0.0
203,2,-811.199801914965,82.477,0.0
204,2,-810.199801914965,82.476,0.0
206,2,-808.199801914965,82.475,0.0
208,2,-806.199801914965,82.474,0.0
209,2,-805.199801914965,82.473,0.0
216,2,-798.199801914965,82.471,0.0
217,2,-797.199801914965,82.47,0.0
218,2,-796.199801914965,82.468,0.0
219,2,-795.199801914965,82.467,0.0
220,2,-794.199801914965,82.466,0.0
260,2,-754.199801914965,82.465,0.0
261,2,-753.199801914965,82.464,0.0
285,2,-729.199801914965,82.463,0.0
286,2,-728.199801914965,82.459,0.0
287,2,-727.199801914965,82.456,0.0
288,2,-726.199801914965,82.454,0.0
4132,2,3117.800198085035,82.452,1028.287918928425
4133,2,3118.800198085035,82.441,5656.951531688971
4134,2,3119.800198085035,82.431,5143.67698258939
4135,2,3120.800198085035,82.42,5659.137367997454
4136,2,3121.800198085035,82.41,5145.663266506195
4137,2,3122.800198085035,82.4,5146.687006459265
4138,2,3123.800198085035,82.388,6177.177444504675
4139,2,3124.800198085035,82.378,5148.608294379423
4140,2,3125.800198085035,82.368,5149.630794339806
4141,2,3126.800198085035,82.357,5665.6837889229055
4142,2,3127.800198085035,82.348,4636.478984630537
4143,2,3128.800198085035,82.338,5152.695894220957
4144,2,3129.800198085035,82.327,5669.054045792168
4145,2,3130.800198085035,82.317,5154.6746781377615
4146,2,3131.800198085035,82.306,5671.229784100652
4147,2,3132.800198085035,82.296,5156.651782047239
4148,2,3133.800198085035,82.283,6704.850136410978
4149,2,3134.800198085035,82.273,5158.501813963449
4150,2,3135.800198085035,82.265,4127.666343937836
4151,2,3136.800198085035,82.255,5160.663685892139
4152,2,3137.800198085035,82.246,4645.541433466853
4153,2,3138.800198085035,82.235,5679.00294919124
4154,2,3139.800198085035,82.223,6196.3831317202585
4155,2,3140.800198085035,82.213,5164.60621372575
4156,2,3141.800198085035,82.202,5682.149875247429
4157,2,3142.800198085035,82.191,5683.197882599493
4158,2,3143.800198085035,82.18,5684.245405951556
4159,2,3144.800198085035,82.17,5168.479125555399
4160,2,3145.800198085035,82.159,5686.40820826004
4161,2,3146.800198085035,82.148,5687.45430161945
4162,2,3147.800198085035,82.137,5688.499910964166
4163,2,3148.800198085035,82.126,5689.545036316229
4164,2,3149.800198085035,82.116,5173.29484134147
4165,2,3150.800198085035,82.105,5691.703152624713
4166,2,3151.800198085035,82.095,5175.255925258275
4167,2,3152.800198085035,82.083,6211.445171054694
4168,2,3153.800198085035,82.073,5177.152253171118
4169,2,3154.800198085035,82.064,4660.374961017927
4170,2,3155.800198085035,82.054,5179.236169088487
4171,2,3156.800198085035,82.044,5180.24598905623
4172,2,3157.800198085035,82.035,4663.1582883145265
4173,2,3158.800198085035,82.025,5182.327604973595
4174,2,3159.800198085035,82.015,5183.3362449413435
4175,2,3160.800198085035,82.006,4665.938483611127
4176,2,3161.800198085035,81.995,5703.922337145342
4177,2,3162.800198085035,81.986,4667.752253539817
4178,2,3163.800198085035,81.975,5706.138287065555
4179,2,3164.800198085035,81.966,4669.564583468505
4180,2,3165.800198085035,81.956,5189.443000700231
4181,2,3166.800198085035,81.946,5190.44886066799
4182,2,3167.800198085035,81.936,5191.4543206209955
4183,2,3168.800198085035,81.925,5711.670461847667
4184,2,3169.800198085035,81.916,4674.089108290229
4185,2,3170.800198085035,81.905,5713.880251753129
4186,2,3171.800198085035,81.896,4675.896398218919
4187,2,3172.800198085035,81.886,5196.47562043029
4188,2,3173.800198085035,81.875,5717.191636622392
4189,2,3174.800198085035,81.866,4678.604633111952
4190,2,3175.800198085035,81.855,5719.397026535234
4191,2,3176.800198085035,81.846,4680.408323040642
4192,2,3177.800198085035,81.836,5201.486920232208
4193,2,3178.800198085035,81.825,5722.701811404497
4194,2,3179.800198085035,81.816,4683.111157933677
4195,2,3180.800198085035,81.805,5724.902801317338
4196,2,3181.800198085035,81.796,4684.9112478623665
4197,2,3182.800198085035,81.785,5727.102031237579
4198,2,3183.800198085035,81.775,5207.423603983147
4199,2,3184.800198085035,81.766,4687.6086827554
4200,2,3185.800198085035,81.755,5730.397576106846
4201,2,3186.800198085035,81.746,4689.405172684089
4202,2,3187.800198085035,81.735,5732.592406012284
4203,2,3188.800198085035,81.727,4169.981263832697
4204,2,3189.800198085035,81.716,5734.855651536893
4205,2,3190.800198085035,81.706,5214.469499709783
4206,2,3191.800198085035,81.697,4693.947549909379
4207,2,3192.800198085035,81.688,4694.900943277289
4208,2,3193.800198085035,81.682,3130.6268301670316
