fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
11514,1,1,-1588.133945432978,-3666.196596392434,,,,930.0,50.941
11517,1,4,-1585.133945432978,-3663.196596392434,,,,923.0,50.94
11520,1,7,-1582.133945432978,-3660.196596392434,,,,924.0,50.939
11638,1,125,-1464.133945432978,-3542.196596392434,,,,963.0,50.937
11639,1,126,-1463.133945432978,-3541.196596392434,,,,962.0,50.931
11640,1,127,-1462.133945432978,-3540.196596392434,,,,963.0,50.925
11641,1,128,-1461.133945432978,-3539.196596392434,,,,962.0,50.918
11642,1,129,-1460.133945432978,-3538.196596392434,,,,963.0,50.912
11643,1,130,-1459.133945432978,-3537.196596392434,,,,964.0,50.908
11644,1,131,-1458.133945432978,-3536.196596392434,,,,964.0,50.903
11645,1,132,-1457.133945432978,-3535.196596392434,,,,964.0,50.9
11646,1,133,-1456.133945432978,-3534.196596392434,,,,963.0,50.898
11647,1,134,-1455.133945432978,-3533.196596392434,,,,962.0,50.896
11648,1,135,-1454.133945432978,-3532.196596392434,,,,961.0,50.895
11649,1,136,-1453.133945432978,-3531.196596392434,,,,962.0,50.894
11650,1,137,-1452.133945432978,-3530.196596392434,,,,962.0,50.89
11651,1,138,-1451.133945432978,-3529.196596392434,,,,963.0,50.888
11653,1,140,-1449.133945432978,-3527.196596392434,,,,964.0,50.887
11682,1,169,-1420.133945432978,-3498.196596392434,,,,990.0,50.884
11871,1,358,-1231.133945432978,-3309.196596392434,,,,1033.0,50.882
11872,1,359,-1230.133945432978,-3308.196596392434,,,,1034.0,50.874
11873,1,360,-1229.133945432978,-3307.196596392434,,,,1032.0,50.866
11874,1,361,-1228.133945432978,-3306.196596392434,,,,1033.0,50.856
11875,1,362,-1227.133945432978,-3305.196596392434,,,,1035.0,50.849
11876,1,363,-1226.133945432978,-3304.196596392434,,,,1036.0,50.842
11877,1,364,-1225.133945432978,-3303.196596392434,,,,1037.0,50.836
11878,1,365,-1224.133945432978,-3302.196596392434,,,,1037.0,50.83
11879,1,366,-1223.133945432978,-3301.196596392434,,,,1036.0,50.821
11880,1,367,-1222.133945432978,-3300.196596392434,,,,1034.0,50.812
11881,1,368,-1221.133945432978,-3299.196596392434,,,,1034.0,50.804
11882,1,369,-1220.133945432978,-3298.196596392434,,,,1034.0,50.797
11883,1,370,-1219.133945432978,-3297.196596392434,,,,1034.0,50.791
11884,1,371,-1218.133945432978,-3296.196596392434,,,,1034.0,50.785
11885,1,372,-1217.133945432978,-3295.196596392434,,,,1034.0,50.777
11886,1,373,-1216.133945432978,-3294.196596392434,,,,1034.0,50.77
11887,1,374,-1215.133945432978,-3293.196596392434,,,,1033.0,50.762
11888,1,375,-1214.133945432978,-3292.196596392434,,,,1033.0,50.753
11889,1,376,-1213.133945432978,-3291.196596392434,,,,1033.0,50.746
11890,1,377,-1212.133945432978,-3290.196596392434,,,,1032.0,50.74
11891,1,378,-1211.133945432978,-3289.196596392434,,,,1029.0,50.733
11892,1,379,-1210.133945432978,-3288.196596392434,,,,1027.0,50.723
11893,1,380,-1209.133945432978,-3287.196596392434,,,,1024.0,50.715
11894,1,381,-1208.133945432978,-3286.196596392434,,,,1022.0,50.706
11895,1,382,-1207.133945432978,-3285.196596392434,,,,1020.0,50.696
11896,1,383,-1206.133945432978,-3284.196596392434,,,,1019.0,50.688
11897,1,384,-1205.133945432978,-3283.196596392434,,,,1018.0,50.681
11898,1,385,-1204.133945432978,-3282.196596392434,,,,1017.0,50.674
