fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3261.577691272403,-7838.290021914811,,,,923.0,70.843
17,1,17,-3245.577691272403,-7822.290021914811,,,,920.0,70.84
18,1,18,-3244.577691272403,-7821.290021914811,,,,920.0,70.836
19,1,19,-3243.577691272403,-7820.290021914811,,,,919.0,70.834
20,1,20,-3242.577691272403,-7819.290021914811,,,,918.0,70.831
21,1,21,-3241.577691272403,-7818.290021914811,,,,918.0,70.829
22,1,22,-3240.577691272403,-7817.290021914811,,,,916.0,70.825
23,1,23,-3239.577691272403,-7816.290021914811,,,,914.0,70.822
24,1,24,-3238.577691272403,-7815.290021914811,,,,914.0,70.819
25,1,25,-3237.577691272403,-7814.290021914811,,,,914.0,70.816
26,1,26,-3236.577691272403,-7813.290021914811,,,,914.0,70.814
27,1,27,-3235.577691272403,-7812.290021914811,,,,910.0,70.811
28,1,28,-3234.577691272403,-7811.290021914811,,,,909.0,70.806
29,1,29,-3233.577691272403,-7810.290021914811,,,,908.0,70.803
30,1,30,-3232.577691272403,-7809.290021914811,,,,909.0,70.797
31,1,31,-3231.577691272403,-7808.290021914811,,,,909.0,70.792
32,1,32,-3230.577691272403,-7807.290021914811,,,,909.0,70.786
33,1,33,-3229.577691272403,-7806.290021914811,,,,909.0,70.782
34,1,34,-3228.577691272403,-7805.290021914811,,,,908.0,70.777
35,1,35,-3227.577691272403,-7804.290021914811,,,,907.0,70.771
36,1,36,-3226.577691272403,-7803.290021914811,,,,906.0,70.763
37,1,37,-3225.577691272403,-7802.290021914811,,,,906.0,70.752
38,1,38,-3224.577691272403,-7801.290021914811,,,,906.0,70.741
39,1,39,-3223.577691272403,-7800.290021914811,,,,908.0,70.731
40,1,40,-3222.577691272403,-7799.290021914811,,,,908.0,70.722
41,1,41,-3221.577691272403,-7798.290021914811,,,,909.0,70.715
42,1,42,-3220.577691272403,-7797.290021914811,,,,908.0,70.705
43,1,43,-3219.577691272403,-7796.290021914811,,,,907.0,70.695
44,1,44,-3218.577691272403,-7795.290021914811,,,,906.0,70.684
45,1,45,-3217.577691272403,-7794.290021914811,,,,907.0,70.672
46,1,46,-3216.577691272403,-7793.290021914811,,,,907.0,70.66
47,1,47,-3215.577691272403,-7792.290021914811,,,,911.0,70.649
48,1,48,-3214.577691272403,-7791.290021914811,,,,914.0,70.639
49,1,49,-3213.577691272403,-7790.290021914811,,,,916.0,70.632
50,1,50,-3212.577691272403,-7789.290021914811,,,,917.0,70.626
51,1,51,-3211.577691272403,-7788.290021914811,,,,917.0,70.62
52,1,52,-3210.577691272403,-7787.290021914811,,,,917.0,70.617
72,1,72,-3190.577691272403,-7767.290021914811,,,,931.0,70.613
73,1,73,-3189.577691272403,-7766.290021914811,,,,931.0,70.609
74,1,74,-3188.577691272403,-7765.290021914811,,,,931.0,70.606
158,1,158,-3104.577691272403,-7681.290021914811,,,,987.0,70.6
159,1,159,-3103.577691272403,-7680.290021914811,,,,990.0,70.596
160,1,160,-3102.577691272403,-7679.290021914811,,,,991.0,70.592
161,1,161,-3101.577691272403,-7678.290021914811,,,,990.0,70.587
162,1,162,-3100.577691272403,-7677.290021914811,,,,988.0,70.581
163,1,163,-3099.577691272403,-7676.290021914811,,,,984.0,70.572
164,1,164,-3098.577691272403,-7675.290021914811,,,,980.0,70.565
165,1,165,-3097.577691272403,-7674.290021914811,,,,979.0,70.563
630,1,630,-2632.577691272403,-7209.290021914811,,,,1288.0,70.555
631,1,631,-2631.577691272403,-7208.290021914811,,,,1286.0,70.547
632,1,632,-2630.577691272403,-7207.290021914811,,,,1281.0,70.538
633,1,633,-2629.577691272403,-7206.290021914811,,,,1279.0,70.528
634,1,634,-2628.577691272403,-7205.290021914811,,,,1278.0,70.517
635,1,635,-2627.577691272403,-7204.290021914811,,,,1279.0,70.509
636,1,636,-2626.577691272403,-7203.290021914811,,,,1279.0,70.502
637,1,637,-2625.577691272403,-7202.290021914811,,,,1278.0,70.496
638,1,638,-2624.577691272403,-7201.290021914811,,,,1276.0,70.489
639,1,639,-2623.577691272403,-7200.290021914811,,,,1272.0,70.482
640,1,640,-2622.577691272403,-7199.290021914811,,,,1267.0,70.472
641,1,641,-2621.577691272403,-7198.290021914811,,,,1264.0,70.462
642,1,642,-2620.577691272403,-7197.290021914811,,,,1261.0,70.45
643,1,643,-2619.577691272403,-7196.290021914811,,,,1258.0,70.44
644,1,644,-2618.577691272403,-7195.290021914811,,,,1257.0,70.431
645,1,645,-2617.577691272403,-7194.290021914811,,,,1254.0,70.422
646,1,646,-2616.577691272403,-7193.290021914811,,,,1251.0,70.41
647,1,647,-2615.577691272403,-7192.290021914811,,,,1248.0,70.401
648,1,648,-2614.577691272403,-7191.290021914811,,,,1247.0,70.39
649,1,649,-2613.577691272403,-7190.290021914811,,,,1246.0,70.38
650,1,650,-2612.577691272403,-7189.290021914811,,,,1245.0,70.369
651,1,651,-2611.577691272403,-7188.290021914811,,,,1245.0,70.357
652,1,652,-2610.577691272403,-7187.290021914811,,,,1244.0,70.347
653,1,653,-2609.577691272403,-7186.290021914811,,,,1244.0,70.334
654,1,654,-2608.577691272403,-7185.290021914811,,,,1244.0,70.322
655,1,655,-2607.577691272403,-7184.290021914811,,,,1245.0,70.31
656,1,656,-2606.577691272403,-7183.290021914811,,,,1248.0,70.301
657,1,657,-2605.577691272403,-7182.290021914811,,,,1251.0,70.292
658,1,658,-2604.577691272403,-7181.290021914811,,,,1252.0,70.286
659,1,659,-2603.577691272403,-7180.290021914811,,,,1252.0,70.28
660,1,660,-2602.577691272403,-7179.290021914811,,,,1253.0,70.274
661,1,661,-2601.577691272403,-7178.290021914811,,,,1253.0,70.269
662,1,662,-2600.577691272403,-7177.290021914811,,,,1252.0,70.266
663,1,663,-2599.577691272403,-7176.290021914811,,,,1251.0,70.265
684,1,684,-2578.577691272403,-7155.290021914811,,,,1243.0,70.255
685,1,685,-2577.577691272403,-7154.290021914811,,,,1241.0,70.246
686,1,686,-2576.577691272403,-7153.290021914811,,,,1242.0,70.237
687,1,687,-2575.577691272403,-7152.290021914811,,,,1241.0,70.228
688,1,688,-2574.577691272403,-7151.290021914811,,,,1241.0,70.22
689,1,689,-2573.577691272403,-7150.290021914811,,,,1239.0,70.213
690,1,690,-2572.577691272403,-7149.290021914811,,,,1237.0,70.207
691,1,691,-2571.577691272403,-7148.290021914811,,,,1235.0,70.199
692,1,692,-2570.577691272403,-7147.290021914811,,,,1234.0,70.191
693,1,693,-2569.577691272403,-7146.290021914811,,,,1232.0,70.182
694,1,694,-2568.577691272403,-7145.290021914811,,,,1232.0,70.175
695,1,695,-2567.577691272403,-7144.290021914811,,,,1231.0,70.168
696,1,696,-2566.577691272403,-7143.290021914811,,,,1231.0,70.16
697,1,697,-2565.577691272403,-7142.290021914811,,,,1228.0,70.153
698,1,698,-2564.577691272403,-7141.290021914811,,,,1226.0,70.146
699,1,699,-2563.577691272403,-7140.290021914811,,,,1224.0,70.136
700,1,700,-2562.577691272403,-7139.290021914811,,,,1222.0,70.129
701,1,701,-2561.577691272403,-7138.290021914811,,,,1221.0,70.12
702,1,702,-2560.577691272403,-7137.290021914811,,,,1222.0,70.11
703,1,703,-2559.577691272403,-7136.290021914811,,,,1220.0,70.102
704,1,704,-2558.577691272403,-7135.290021914811,,,,1218.0,70.095
705,1,705,-2557.577691272403,-7134.290021914811,,,,1216.0,70.087
706,1,706,-2556.577691272403,-7133.290021914811,,,,1215.0,70.075
707,1,707,-2555.577691272403,-7132.290021914811,,,,1215.0,70.065
708,1,708,-2554.577691272403,-7131.290021914811,,,,1218.0,70.056
