fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3485.577691272403,-8062.290021914811,,,,912.0,70.841
13,1,13,-3473.577691272403,-8050.290021914811,,,,907.0,70.838
14,1,14,-3472.577691272403,-8049.290021914811,,,,908.0,70.832
15,1,15,-3471.577691272403,-8048.290021914811,,,,909.0,70.826
16,1,16,-3470.577691272403,-8047.290021914811,,,,912.0,70.819
17,1,17,-3469.577691272403,-8046.290021914811,,,,914.0,70.811
18,1,18,-3468.577691272403,-8045.290021914811,,,,915.0,70.803
19,1,19,-3467.577691272403,-8044.290021914811,,,,918.0,70.794
20,1,20,-3466.577691272403,-8043.290021914811,,,,920.0,70.788
21,1,21,-3465.577691272403,-8042.290021914811,,,,920.0,70.779
22,1,22,-3464.577691272403,-8041.290021914811,,,,922.0,70.771
23,1,23,-3463.577691272403,-8040.290021914811,,,,923.0,70.764
24,1,24,-3462.577691272403,-8039.290021914811,,,,925.0,70.758
25,1,25,-3461.577691272403,-8038.290021914811,,,,926.0,70.752
26,1,26,-3460.577691272403,-8037.290021914811,,,,926.0,70.747
27,1,27,-3459.577691272403,-8036.290021914811,,,,928.0,70.746
44,1,44,-3442.577691272403,-8019.290021914811,,,,953.0,70.744
45,1,45,-3441.577691272403,-8018.290021914811,,,,952.0,70.74
46,1,46,-3440.577691272403,-8017.290021914811,,,,951.0,70.739
72,1,72,-3414.577691272403,-7991.290021914811,,,,978.0,70.737
73,1,73,-3413.577691272403,-7990.290021914811,,,,978.0,70.733
74,1,74,-3412.577691272403,-7989.290021914811,,,,982.0,70.731
99,1,99,-3387.577691272403,-7964.290021914811,,,,1003.0,70.724
100,1,100,-3386.577691272403,-7963.290021914811,,,,1004.0,70.714
101,1,101,-3385.577691272403,-7962.290021914811,,,,1007.0,70.705
102,1,102,-3384.577691272403,-7961.290021914811,,,,1012.0,70.695
103,1,103,-3383.577691272403,-7960.290021914811,,,,1015.0,70.688
104,1,104,-3382.577691272403,-7959.290021914811,,,,1018.0,70.684
105,1,105,-3381.577691272403,-7958.290021914811,,,,1021.0,70.681
106,1,106,-3380.577691272403,-7957.290021914811,,,,1019.0,70.678
107,1,107,-3379.577691272403,-7956.290021914811,,,,1020.0,70.677
149,1,149,-3337.577691272403,-7914.290021914811,,,,1047.0,70.671
150,1,150,-3336.577691272403,-7913.290021914811,,,,1050.0,70.662
151,1,151,-3335.577691272403,-7912.290021914811,,,,1053.0,70.654
152,1,152,-3334.577691272403,-7911.290021914811,,,,1056.0,70.645
153,1,153,-3333.577691272403,-7910.290021914811,,,,1058.0,70.637
154,1,154,-3332.577691272403,-7909.290021914811,,,,1060.0,70.629
155,1,155,-3331.577691272403,-7908.290021914811,,,,1060.0,70.621
156,1,156,-3330.577691272403,-7907.290021914811,,,,1060.0,70.616
157,1,157,-3329.577691272403,-7906.290021914811,,,,1059.0,70.615
633,1,633,-2853.577691272403,-7430.290021914811,,,,1159.0,70.61
