fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-2653.577691272403,-7230.290021914811,,,,917.0,70.879
2,1,2,-2652.577691272403,-7229.290021914811,,,,917.0,70.878
8,1,8,-2646.577691272403,-7223.290021914811,,,,910.0,70.877
14,1,14,-2640.577691272403,-7217.290021914811,,,,913.0,70.876
17,1,17,-2637.577691272403,-7214.290021914811,,,,912.0,70.875
18,1,18,-2636.577691272403,-7213.290021914811,,,,912.0,70.872
19,1,19,-2635.577691272403,-7212.290021914811,,,,912.0,70.87
20,1,20,-2634.577691272403,-7211.290021914811,,,,910.0,70.868
21,1,21,-2633.577691272403,-7210.290021914811,,,,908.0,70.864
22,1,22,-2632.577691272403,-7209.290021914811,,,,904.0,70.862
23,1,23,-2631.577691272403,-7208.290021914811,,,,903.0,70.858
24,1,24,-2630.577691272403,-7207.290021914811,,,,873.0,70.855
25,1,25,-2629.577691272403,-7206.290021914811,,,,903.0,70.85
26,1,26,-2628.577691272403,-7205.290021914811,,,,899.0,70.844
27,1,27,-2627.577691272403,-7204.290021914811,,,,897.0,70.839
28,1,28,-2626.577691272403,-7203.290021914811,,,,895.0,70.833
29,1,29,-2625.577691272403,-7202.290021914811,,,,892.0,70.826
30,1,30,-2624.577691272403,-7201.290021914811,,,,890.0,70.818
31,1,31,-2623.577691272403,-7200.290021914811,,,,890.0,70.811
32,1,32,-2622.577691272403,-7199.290021914811,,,,887.0,70.803
33,1,33,-2621.577691272403,-7198.290021914811,,,,886.0,70.795
34,1,34,-2620.577691272403,-7197.290021914811,,,,885.0,70.789
35,1,35,-2619.577691272403,-7196.290021914811,,,,882.0,70.783
36,1,36,-2618.577691272403,-7195.290021914811,,,,881.0,70.779
37,1,37,-2617.577691272403,-7194.290021914811,,,,880.0,70.776
38,1,38,-2616.577691272403,-7193.290021914811,,,,880.0,70.774
49,1,49,-2605.577691272403,-7182.290021914811,,,,885.0,70.772
50,1,50,-2604.577691272403,-7181.290021914811,,,,885.0,70.765
150,1,150,-2504.577691272403,-7081.290021914811,,,,945.0,70.761
151,1,151,-2503.577691272403,-7080.290021914811,,,,946.0,70.753
152,1,152,-2502.577691272403,-7079.290021914811,,,,946.0,70.745
153,1,153,-2501.577691272403,-7078.290021914811,,,,947.0,70.737
154,1,154,-2500.577691272403,-7077.290021914811,,,,948.0,70.728
155,1,155,-2499.577691272403,-7076.290021914811,,,,948.0,70.723
156,1,156,-2498.577691272403,-7075.290021914811,,,,948.0,70.717
157,1,157,-2497.577691272403,-7074.290021914811,,,,949.0,70.713
158,1,158,-2496.577691272403,-7073.290021914811,,,,948.0,70.711
597,1,597,-2057.577691272403,-6634.290021914811,,,,1329.0,70.708
598,1,598,-2056.577691272403,-6633.290021914811,,,,1328.0,70.7
599,1,599,-2055.577691272403,-6632.290021914811,,,,1326.0,70.689
600,1,600,-2054.577691272403,-6631.290021914811,,,,1326.0,70.679
601,1,601,-2053.577691272403,-6630.290021914811,,,,1326.0,70.666
602,1,602,-2052.577691272403,-6629.290021914811,,,,1325.0,70.655
603,1,603,-2051.577691272403,-6628.290021914811,,,,1324.0,70.646
604,1,604,-2050.577691272403,-6627.290021914811,,,,1324.0,70.643
619,1,619,-2035.577691272403,-6612.290021914811,,,,1320.0,70.637
