fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,2,1,-494.803930571048,-8185.898676788911,,,,883.0,69.88
181,2,181,-314.803930571048,-8005.898676788911,,,,907.0,69.872
182,2,182,-313.803930571048,-8004.898676788911,,,,908.0,69.864
183,2,183,-312.803930571048,-8003.898676788911,,,,909.0,69.857
184,2,184,-311.803930571048,-8002.898676788911,,,,910.0,69.853
200,2,200,-295.803930571048,-7986.898676788911,,,,913.0,69.851
201,2,201,-294.803930571048,-7985.898676788911,,,,912.0,69.843
202,2,202,-293.803930571048,-7984.898676788911,,,,912.0,69.834
203,2,203,-292.803930571048,-7983.898676788911,,,,911.0,69.825
204,2,204,-291.803930571048,-7982.898676788911,,,,912.0,69.818
205,2,205,-290.803930571048,-7981.898676788911,,,,912.0,69.809
206,2,206,-289.803930571048,-7980.898676788911,,,,911.0,69.799
207,2,207,-288.803930571048,-7979.898676788911,,,,912.0,69.792
208,2,208,-287.803930571048,-7978.898676788911,,,,914.0,69.784
209,2,209,-286.803930571048,-7977.898676788911,,,,915.0,69.775
210,2,210,-285.803930571048,-7976.898676788911,,,,916.0,69.765
211,2,211,-284.803930571048,-7975.898676788911,,,,918.0,69.756
212,2,212,-283.803930571048,-7974.898676788911,,,,918.0,69.748
213,2,213,-282.803930571048,-7973.898676788911,,,,918.0,69.738
214,2,214,-281.803930571048,-7972.898676788911,,,,919.0,69.729
215,2,215,-280.803930571048,-7971.898676788911,,,,919.0,69.72
216,2,216,-279.803930571048,-7970.898676788911,,,,921.0,69.713
217,2,217,-278.803930571048,-7969.898676788911,,,,922.0,69.705
218,2,218,-277.803930571048,-7968.898676788911,,,,922.0,69.699
219,2,219,-276.803930571048,-7967.898676788911,,,,922.0,69.691
220,2,220,-275.803930571048,-7966.898676788911,,,,922.0,69.681
221,2,221,-274.803930571048,-7965.898676788911,,,,921.0,69.671
222,2,222,-273.803930571048,-7964.898676788911,,,,921.0,69.662
223,2,223,-272.803930571048,-7963.898676788911,,,,922.0,69.653
224,2,224,-271.803930571048,-7962.898676788911,,,,925.0,69.646
225,2,225,-270.803930571048,-7961.898676788911,,,,926.0,69.639
226,2,226,-269.803930571048,-7960.898676788911,,,,929.0,69.634
227,2,227,-268.803930571048,-7959.898676788911,,,,931.0,69.628
228,2,228,-267.803930571048,-7958.898676788911,,,,932.0,69.622
229,2,229,-266.803930571048,-7957.898676788911,,,,934.0,69.615
230,2,230,-265.803930571048,-7956.898676788911,,,,935.0,69.608
231,2,231,-264.803930571048,-7955.898676788911,,,,937.0,69.601
232,2,232,-263.803930571048,-7954.898676788911,,,,938.0,69.594
233,2,233,-262.803930571048,-7953.898676788911,,,,940.0,69.588
234,2,234,-261.803930571048,-7952.898676788911,,,,942.0,69.584
235,2,235,-260.803930571048,-7951.898676788911,,,,944.0,69.583
1998,2,1998,1502.196069428952,-6188.898676788911,,,,1850.0,69.579
1999,2,1999,1503.196069428952,-6187.898676788911,,,,1849.0,69.565
2000,2,2000,1504.196069428952,-6186.898676788911,,,,1846.0,69.548
2001,2,2001,1505.196069428952,-6185.898676788911,,,,1845.0,69.533
2002,2,2002,1506.196069428952,-6184.898676788911,,,,1843.0,69.517
2003,2,2003,1507.196069428952,-6183.898676788911,,,,1842.0,69.502
2004,2,2004,1508.196069428952,-6182.898676788911,,,,1841.0,69.486
2005,2,2005,1509.196069428952,-6181.898676788911,,,,1841.0,69.472
2006,2,2006,1510.196069428952,-6180.898676788911,,,,1840.0,69.457
2007,2,2007,1511.196069428952,-6179.898676788911,,,,1838.0,69.442
2008,2,2008,1512.196069428952,-6178.898676788911,,,,1836.0,69.426
2009,2,2009,1513.196069428952,-6177.898676788911,,,,1833.0,69.411
2010,2,2010,1514.196069428952,-6176.898676788911,,,,1832.0,69.394
2011,2,2011,1515.196069428952,-6175.898676788911,,,,1831.0,69.376
2012,2,2012,1516.196069428952,-6174.898676788911,,,,1829.0,69.359
2013,2,2013,1517.196069428952,-6173.898676788911,,,,1827.0,69.345
2014,2,2014,1518.196069428952,-6172.898676788911,,,,1827.0,69.329
2015,2,2015,1519.196069428952,-6171.898676788911,,,,1825.0,69.313
2016,2,2016,1520.196069428952,-6170.898676788911,,,,1823.0,69.298
2017,2,2017,1521.196069428952,-6169.898676788911,,,,1821.0,69.281
2018,2,2018,1522.196069428952,-6168.898676788911,,,,1820.0,69.263
2019,2,2019,1523.196069428952,-6167.898676788911,,,,1819.0,69.246
2020,2,2020,1524.196069428952,-6166.898676788911,,,,1818.0,69.229
2021,2,2021,1525.196069428952,-6165.898676788911,,,,1817.0,69.213
2022,2,2022,1526.196069428952,-6164.898676788911,,,,1816.0,69.197
2023,2,2023,1527.196069428952,-6163.898676788911,,,,1816.0,69.182
2024,2,2024,1528.196069428952,-6162.898676788911,,,,1814.0,69.165
2025,2,2025,1529.196069428952,-6161.898676788911,,,,1812.0,69.151
2026,2,2026,1530.196069428952,-6160.898676788911,,,,1810.0,69.134
2027,2,2027,1531.196069428952,-6159.898676788911,,,,1808.0,69.117
2028,2,2028,1532.196069428952,-6158.898676788911,,,,1807.0,69.1
2029,2,2029,1533.196069428952,-6157.898676788911,,,,1805.0,69.084
2030,2,2030,1534.196069428952,-6156.898676788911,,,,1804.0,69.069
2031,2,2031,1535.196069428952,-6155.898676788911,,,,1803.0,69.052
2032,2,2032,1536.196069428952,-6154.898676788911,,,,1802.0,69.037
2033,2,2033,1537.196069428952,-6153.898676788911,,,,1801.0,69.021
2034,2,2034,1538.196069428952,-6152.898676788911,,,,1800.0,69.005
2035,2,2035,1539.196069428952,-6151.898676788911,,,,1799.0,68.99
2036,2,2036,1540.196069428952,-6150.898676788911,,,,1798.0,68.972
2037,2,2037,1541.196069428952,-6149.898676788911,,,,1797.0,68.957
2038,2,2038,1542.196069428952,-6148.898676788911,,,,1796.0,68.94
2039,2,2039,1543.196069428952,-6147.898676788911,,,,1795.0,68.925
2040,2,2040,1544.196069428952,-6146.898676788911,,,,1794.0,68.909
2041,2,2041,1545.196069428952,-6145.898676788911,,,,1794.0,68.894
2042,2,2042,1546.196069428952,-6144.898676788911,,,,1793.0,68.879
2043,2,2043,1547.196069428952,-6143.898676788911,,,,1792.0,68.866
2044,2,2044,1548.196069428952,-6142.898676788911,,,,1791.0,68.85
2045,2,2045,1549.196069428952,-6141.898676788911,,,,1790.0,68.835
2046,2,2046,1550.196069428952,-6140.898676788911,,,,1788.0,68.82
2047,2,2047,1551.196069428952,-6139.898676788911,,,,1787.0,68.805
2048,2,2048,1552.196069428952,-6138.898676788911,,,,1785.0,68.79
2049,2,2049,1553.196069428952,-6137.898676788911,,,,1784.0,68.774
2050,2,2050,1554.196069428952,-6136.898676788911,,,,1784.0,68.758
2051,2,2051,1555.196069428952,-6135.898676788911,,,,1782.0,68.744
2052,2,2052,1556.196069428952,-6134.898676788911,,,,1781.0,68.728
2053,2,2053,1557.196069428952,-6133.898676788911,,,,1781.0,68.712
2054,2,2054,1558.196069428952,-6132.898676788911,,,,1780.0,68.697
2055,2,2055,1559.196069428952,-6131.898676788911,,,,1779.0,68.682
2056,2,2056,1560.196069428952,-6130.898676788911,,,,1778.0,68.669
2057,2,2057,1561.196069428952,-6129.898676788911,,,,1777.0,68.654
2058,2,2058,1562.196069428952,-6128.898676788911,,,,1776.0,68.638
2059,2,2059,1563.196069428952,-6127.898676788911,,,,1775.0,68.624
2060,2,2060,1564.196069428952,-6126.898676788911,,,,1774.0,68.61
2061,2,2061,1565.196069428952,-6125.898676788911,,,,1772.0,68.594
2062,2,2062,1566.196069428952,-6124.898676788911,,,,1771.0,68.58
2063,2,2063,1567.196069428952,-6123.898676788911,,,,1770.0,68.566
2064,2,2064,1568.196069428952,-6122.898676788911,,,,1769.0,68.554
2065,2,2065,1569.196069428952,-6121.898676788911,,,,1768.0,68.539
2066,2,2066,1570.196069428952,-6120.898676788911,,,,1766.0,68.526
2067,2,2067,1571.196069428952,-6119.898676788911,,,,1765.0,68.512
2068,2,2068,1572.196069428952,-6118.898676788911,,,,1763.0,68.498
2069,2,2069,1573.196069428952,-6117.898676788911,,,,1761.0,68.486
2070,2,2070,1574.196069428952,-6116.898676788911,,,,1760.0,68.473
2071,2,2071,1575.196069428952,-6115.898676788911,,,,1759.0,68.459
2072,2,2072,1576.196069428952,-6114.898676788911,,,,1757.0,68.446
2073,2,2073,1577.196069428952,-6113.898676788911,,,,1755.0,68.432
