fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,2,1,-494.803930571048,-8185.898676788911,,,,725.0,69.597
2,2,2,-493.803930571048,-8184.898676788911,,,,725.0,69.589
3,2,3,-492.803930571048,-8183.898676788911,,,,725.0,69.582
4,2,4,-491.803930571048,-8182.898676788911,,,,724.0,69.575
5,2,5,-490.803930571048,-8181.898676788911,,,,723.0,69.57
6,2,6,-489.803930571048,-8180.898676788911,,,,720.0,69.564
7,2,7,-488.803930571048,-8179.898676788911,,,,718.0,69.557
8,2,8,-487.803930571048,-8178.898676788911,,,,716.0,69.547
9,2,9,-486.803930571048,-8177.898676788911,,,,714.0,69.537
10,2,10,-485.803930571048,-8176.898676788911,,,,713.0,69.529
11,2,11,-484.803930571048,-8175.898676788911,,,,713.0,69.52
12,2,12,-483.803930571048,-8174.898676788911,,,,712.0,69.512
13,2,13,-482.803930571048,-8173.898676788911,,,,711.0,69.506
14,2,14,-481.803930571048,-8172.898676788911,,,,710.0,69.498
15,2,15,-480.803930571048,-8171.898676788911,,,,709.0,69.489
16,2,16,-479.803930571048,-8170.898676788911,,,,708.0,69.482
17,2,17,-478.803930571048,-8169.898676788911,,,,707.0,69.473
18,2,18,-477.803930571048,-8168.898676788911,,,,706.0,69.465
19,2,19,-476.803930571048,-8167.898676788911,,,,705.0,69.458
20,2,20,-475.803930571048,-8166.898676788911,,,,704.0,69.45
21,2,21,-474.803930571048,-8165.898676788911,,,,703.0,69.443
22,2,22,-473.803930571048,-8164.898676788911,,,,702.0,69.434
23,2,23,-472.803930571048,-8163.898676788911,,,,703.0,69.425
24,2,24,-471.803930571048,-8162.898676788911,,,,704.0,69.417
25,2,25,-470.803930571048,-8161.898676788911,,,,705.0,69.411
26,2,26,-469.803930571048,-8160.898676788911,,,,705.0,69.405
27,2,27,-468.803930571048,-8159.898676788911,,,,706.0,69.397
28,2,28,-467.803930571048,-8158.898676788911,,,,706.0,69.391
29,2,29,-466.803930571048,-8157.898676788911,,,,707.0,69.385
30,2,30,-465.803930571048,-8156.898676788911,,,,708.0,69.38
31,2,31,-464.803930571048,-8155.898676788911,,,,708.0,69.376
32,2,32,-463.803930571048,-8154.898676788911,,,,709.0,69.372
33,2,33,-462.803930571048,-8153.898676788911,,,,708.0,69.368
34,2,34,-461.803930571048,-8152.898676788911,,,,708.0,69.362
35,2,35,-460.803930571048,-8151.898676788911,,,,708.0,69.357
36,2,36,-459.803930571048,-8150.898676788911,,,,707.0,69.349
37,2,37,-458.803930571048,-8149.898676788911,,,,705.0,69.341
38,2,38,-457.803930571048,-8148.898676788911,,,,703.0,69.335
39,2,39,-456.803930571048,-8147.898676788911,,,,702.0,69.329
40,2,40,-455.803930571048,-8146.898676788911,,,,699.0,69.322
41,2,41,-454.803930571048,-8145.898676788911,,,,699.0,69.312
42,2,42,-453.803930571048,-8144.898676788911,,,,699.0,69.301
43,2,43,-452.803930571048,-8143.898676788911,,,,699.0,69.291
44,2,44,-451.803930571048,-8142.898676788911,,,,699.0,69.283
45,2,45,-450.803930571048,-8141.898676788911,,,,698.0,69.275
46,2,46,-449.803930571048,-8140.898676788911,,,,696.0,69.267
47,2,47,-448.803930571048,-8139.898676788911,,,,695.0,69.26
48,2,48,-447.803930571048,-8138.898676788911,,,,694.0,69.249
49,2,49,-446.803930571048,-8137.898676788911,,,,694.0,69.241
50,2,50,-445.803930571048,-8136.898676788911,,,,696.0,69.235
51,2,51,-444.803930571048,-8135.898676788911,,,,699.0,69.229
52,2,52,-443.803930571048,-8134.898676788911,,,,700.0,69.223
53,2,53,-442.803930571048,-8133.898676788911,,,,702.0,69.217
54,2,54,-441.803930571048,-8132.898676788911,,,,702.0,69.213
55,2,55,-440.803930571048,-8131.898676788911,,,,703.0,69.209
56,2,56,-439.803930571048,-8130.898676788911,,,,701.0,69.208
57,2,57,-438.803930571048,-8129.898676788911,,,,700.0,69.206
2055,2,2055,1559.196069428952,-6131.898676788911,,,,1892.0,69.202
2056,2,2056,1560.196069428952,-6130.898676788911,,,,1891.0,69.188
2057,2,2057,1561.196069428952,-6129.898676788911,,,,1891.0,69.174
2058,2,2058,1562.196069428952,-6128.898676788911,,,,1891.0,69.161
2059,2,2059,1563.196069428952,-6127.898676788911,,,,1891.0,69.148
2060,2,2060,1564.196069428952,-6126.898676788911,,,,1890.0,69.134
2061,2,2061,1565.196069428952,-6125.898676788911,,,,1888.0,69.122
2062,2,2062,1566.196069428952,-6124.898676788911,,,,1887.0,69.109
2063,2,2063,1567.196069428952,-6123.898676788911,,,,1885.0,69.093
2064,2,2064,1568.196069428952,-6122.898676788911,,,,1886.0,69.08
2065,2,2065,1569.196069428952,-6121.898676788911,,,,1885.0,69.067
2066,2,2066,1570.196069428952,-6120.898676788911,,,,1885.0,69.053
2067,2,2067,1571.196069428952,-6119.898676788911,,,,1884.0,69.04
2068,2,2068,1572.196069428952,-6118.898676788911,,,,1883.0,69.026
2069,2,2069,1573.196069428952,-6117.898676788911,,,,1881.0,69.013
2070,2,2070,1574.196069428952,-6116.898676788911,,,,1882.0,68.999
2071,2,2071,1575.196069428952,-6115.898676788911,,,,1881.0,68.984
2072,2,2072,1576.196069428952,-6114.898676788911,,,,1880.0,68.972
2073,2,2073,1577.196069428952,-6113.898676788911,,,,1879.0,68.959
2074,2,2074,1578.196069428952,-6112.898676788911,,,,1879.0,68.945
2075,2,2075,1579.196069428952,-6111.898676788911,,,,1879.0,68.931
2076,2,2076,1580.196069428952,-6110.898676788911,,,,1879.0,68.918
2077,2,2077,1581.196069428952,-6109.898676788911,,,,1877.0,68.904
2078,2,2078,1582.196069428952,-6108.898676788911,,,,1876.0,68.891
2079,2,2079,1583.196069428952,-6107.898676788911,,,,1876.0,68.877
2080,2,2080,1584.196069428952,-6106.898676788911,,,,1876.0,68.864
2081,2,2081,1585.196069428952,-6105.898676788911,,,,1875.0,68.85
2082,2,2082,1586.196069428952,-6104.898676788911,,,,1874.0,68.837
2083,2,2083,1587.196069428952,-6103.898676788911,,,,1873.0,68.822
2084,2,2084,1588.196069428952,-6102.898676788911,,,,1873.0,68.809
2085,2,2085,1589.196069428952,-6101.898676788911,,,,1871.0,68.795
2086,2,2086,1590.196069428952,-6100.898676788911,,,,1871.0,68.782
2087,2,2087,1591.196069428952,-6099.898676788911,,,,1870.0,68.768
2088,2,2088,1592.196069428952,-6098.898676788911,,,,1870.0,68.753
2089,2,2089,1593.196069428952,-6097.898676788911,,,,1869.0,68.74
2090,2,2090,1594.196069428952,-6096.898676788911,,,,1869.0,68.727
2091,2,2091,1595.196069428952,-6095.898676788911,,,,1868.0,68.713
2092,2,2092,1596.196069428952,-6094.898676788911,,,,1866.0,68.7
2093,2,2093,1597.196069428952,-6093.898676788911,,,,1866.0,68.685
2094,2,2094,1598.196069428952,-6092.898676788911,,,,1865.0,68.67
2095,2,2095,1599.196069428952,-6091.898676788911,,,,1865.0,68.657
2096,2,2096,1600.196069428952,-6090.898676788911,,,,1865.0,68.642
2097,2,2097,1601.196069428952,-6089.898676788911,,,,1865.0,68.629
2098,2,2098,1602.196069428952,-6088.898676788911,,,,1864.0,68.618
2099,2,2099,1603.196069428952,-6087.898676788911,,,,1863.0,68.604
2100,2,2100,1604.196069428952,-6086.898676788911,,,,1862.0,68.591
2101,2,2101,1605.196069428952,-6085.898676788911,,,,1860.0,68.577
2102,2,2102,1606.196069428952,-6084.898676788911,,,,1859.0,68.563
2103,2,2103,1607.196069428952,-6083.898676788911,,,,1858.0,68.55
2104,2,2104,1608.196069428952,-6082.898676788911,,,,1858.0,68.537
2105,2,2105,1609.196069428952,-6081.898676788911,,,,1857.0,68.525
