fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,2,1,-494.803930571048,-8185.898676788911,,,,878.0,69.842
210,2,210,-285.803930571048,-7976.898676788911,,,,882.0,69.831
211,2,211,-284.803930571048,-7975.898676788911,,,,880.0,69.817
212,2,212,-283.803930571048,-7974.898676788911,,,,879.0,69.804
213,2,213,-282.803930571048,-7973.898676788911,,,,881.0,69.791
214,2,214,-281.803930571048,-7972.898676788911,,,,886.0,69.78
215,2,215,-280.803930571048,-7971.898676788911,,,,890.0,69.77
216,2,216,-279.803930571048,-7970.898676788911,,,,892.0,69.76
217,2,217,-278.803930571048,-7969.898676788911,,,,894.0,69.752
218,2,218,-277.803930571048,-7968.898676788911,,,,894.0,69.744
219,2,219,-276.803930571048,-7967.898676788911,,,,891.0,69.733
220,2,220,-275.803930571048,-7966.898676788911,,,,889.0,69.722
221,2,221,-274.803930571048,-7965.898676788911,,,,885.0,69.708
222,2,222,-273.803930571048,-7964.898676788911,,,,885.0,69.694
223,2,223,-272.803930571048,-7963.898676788911,,,,889.0,69.682
224,2,224,-271.803930571048,-7962.898676788911,,,,893.0,69.671
225,2,225,-270.803930571048,-7961.898676788911,,,,897.0,69.662
226,2,226,-269.803930571048,-7960.898676788911,,,,900.0,69.653
227,2,227,-268.803930571048,-7959.898676788911,,,,903.0,69.647
228,2,228,-267.803930571048,-7958.898676788911,,,,905.0,69.64
229,2,229,-266.803930571048,-7957.898676788911,,,,906.0,69.633
230,2,230,-265.803930571048,-7956.898676788911,,,,905.0,69.625
231,2,231,-264.803930571048,-7955.898676788911,,,,906.0,69.616
232,2,232,-263.803930571048,-7954.898676788911,,,,909.0,69.609
233,2,233,-262.803930571048,-7953.898676788911,,,,912.0,69.604
2036,2,2036,1540.196069428952,-6150.898676788911,,,,1996.0,69.603
2037,2,2037,1541.196069428952,-6149.898676788911,,,,1994.0,69.588
2038,2,2038,1542.196069428952,-6148.898676788911,,,,1992.0,69.573
2039,2,2039,1543.196069428952,-6147.898676788911,,,,1991.0,69.557
2040,2,2040,1544.196069428952,-6146.898676788911,,,,1989.0,69.542
2041,2,2041,1545.196069428952,-6145.898676788911,,,,1987.0,69.526
2042,2,2042,1546.196069428952,-6144.898676788911,,,,1985.0,69.511
2043,2,2043,1547.196069428952,-6143.898676788911,,,,1984.0,69.496
2044,2,2044,1548.196069428952,-6142.898676788911,,,,1983.0,69.48
2045,2,2045,1549.196069428952,-6141.898676788911,,,,1982.0,69.465
2046,2,2046,1550.196069428952,-6140.898676788911,,,,1980.0,69.449
2047,2,2047,1551.196069428952,-6139.898676788911,,,,1980.0,69.435
2048,2,2048,1552.196069428952,-6138.898676788911,,,,1978.0,69.42
2049,2,2049,1553.196069428952,-6137.898676788911,,,,1978.0,69.405
2050,2,2050,1554.196069428952,-6136.898676788911,,,,1976.0,69.389
2051,2,2051,1555.196069428952,-6135.898676788911,,,,1974.0,69.374
2052,2,2052,1556.196069428952,-6134.898676788911,,,,1971.0,69.357
2053,2,2053,1557.196069428952,-6133.898676788911,,,,1971.0,69.341
2054,2,2054,1558.196069428952,-6132.898676788911,,,,1971.0,69.325
2055,2,2055,1559.196069428952,-6131.898676788911,,,,1972.0,69.31
2056,2,2056,1560.196069428952,-6130.898676788911,,,,1972.0,69.297
2057,2,2057,1561.196069428952,-6129.898676788911,,,,1973.0,69.283
2058,2,2058,1562.196069428952,-6128.898676788911,,,,1972.0,69.27
2059,2,2059,1563.196069428952,-6127.898676788911,,,,1969.0,69.255
2060,2,2060,1564.196069428952,-6126.898676788911,,,,1966.0,69.24
2061,2,2061,1565.196069428952,-6125.898676788911,,,,1963.0,69.223
2062,2,2062,1566.196069428952,-6124.898676788911,,,,1960.0,69.206
2063,2,2063,1567.196069428952,-6123.898676788911,,,,1959.0,69.19
2064,2,2064,1568.196069428952,-6122.898676788911,,,,1960.0,69.175
2065,2,2065,1569.196069428952,-6121.898676788911,,,,1961.0,69.16
2066,2,2066,1570.196069428952,-6120.898676788911,,,,1961.0,69.145
2067,2,2067,1571.196069428952,-6119.898676788911,,,,1960.0,69.131
2068,2,2068,1572.196069428952,-6118.898676788911,,,,1958.0,69.115
2069,2,2069,1573.196069428952,-6117.898676788911,,,,1954.0,69.1
2070,2,2070,1574.196069428952,-6116.898676788911,,,,1952.0,69.083
2071,2,2071,1575.196069428952,-6115.898676788911,,,,1950.0,69.065
2072,2,2072,1576.196069428952,-6114.898676788911,,,,1950.0,69.049
2073,2,2073,1577.196069428952,-6113.898676788911,,,,1951.0,69.032
2074,2,2074,1578.196069428952,-6112.898676788911,,,,1951.0,69.017
2075,2,2075,1579.196069428952,-6111.898676788911,,,,1951.0,69.004
2076,2,2076,1580.196069428952,-6110.898676788911,,,,1952.0,68.988
2077,2,2077,1581.196069428952,-6109.898676788911,,,,1952.0,68.975
2078,2,2078,1582.196069428952,-6108.898676788911,,,,1953.0,68.962
2079,2,2079,1583.196069428952,-6107.898676788911,,,,1952.0,68.948
2080,2,2080,1584.196069428952,-6106.898676788911,,,,1953.0,68.934
2081,2,2081,1585.196069428952,-6105.898676788911,,,,1951.0,68.921
2082,2,2082,1586.196069428952,-6104.898676788911,,,,1950.0,68.908
2083,2,2083,1587.196069428952,-6103.898676788911,,,,1948.0,68.893
2084,2,2084,1588.196069428952,-6102.898676788911,,,,1946.0,68.878
2085,2,2085,1589.196069428952,-6101.898676788911,,,,1944.0,68.863
2086,2,2086,1590.196069428952,-6100.898676788911,,,,1943.0,68.845
