fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-23.199801914965,-10568.264270712834,,,,-6631.0,82.578
2,1,2,-22.199801914965,-10567.264270712834,,,,-8753.0,82.576
3,1,3,-21.199801914965,-10566.264270712834,,,,-4905.0,82.574
4,1,4,-20.199801914965,-10565.264270712834,,,,-4905.0,82.571
5,1,5,-19.199801914965,-10564.264270712834,,,,-4905.0,82.568
6,1,6,-18.199801914965,-10563.264270712834,,,,-4905.0,82.565
7,1,7,-17.199801914965,-10562.264270712834,,,,-4905.0,82.561
8,1,8,-16.199801914965,-10561.264270712834,,,,-8754.0,82.56
9,1,9,-15.199801914965,-10560.264270712834,,,,-4905.0,82.557
10,1,10,-14.199801914965,-10559.264270712834,,,,-4905.0,82.553
11,1,11,-13.199801914965,-10558.264270712834,,,,-4905.0,82.551
12,1,12,-12.199801914965,-10557.264270712834,,,,-4905.0,82.547
14,1,14,-10.199801914965,-10555.264270712834,,,,-8753.0,82.546
15,1,15,-9.199801914965,-10554.264270712834,,,,-4905.0,82.545
17,1,17,-7.199801914965,-10552.264270712834,,,,-4905.0,82.544
3315,2,258,3290.800198085035,-7254.264270712835,,,,-4905.0,82.543
3316,2,259,3291.800198085035,-7253.264270712835,,,,-4905.0,82.534
3317,2,260,3292.800198085035,-7252.264270712835,,,,-8721.0,82.527
3318,2,261,3293.800198085035,-7251.264270712835,,,,-4905.0,82.517
3319,2,262,3294.800198085035,-7250.264270712835,,,,-4905.0,82.506
3320,2,263,3295.800198085035,-7249.264270712835,,,,-4905.0,82.498
3321,2,264,3296.800198085035,-7248.264270712835,,,,-4905.0,82.491
3322,2,265,3297.800198085035,-7247.264270712835,,,,-4905.0,82.482
3323,2,266,3298.800198085035,-7246.264270712835,,,,-8722.0,82.474
3324,2,267,3299.800198085035,-7245.264270712835,,,,-4905.0,82.465
3325,2,268,3300.800198085035,-7244.264270712835,,,,-4905.0,82.453
3326,2,269,3301.800198085035,-7243.264270712835,,,,-4905.0,82.444
3327,2,270,3302.800198085035,-7242.264270712835,,,,-4905.0,82.435
3328,2,271,3303.800198085035,-7241.264270712835,,,,-4905.0,82.428
3329,2,272,3304.800198085035,-7240.264270712835,,,,-4905.0,82.42
3330,2,273,3305.800198085035,-7239.264270712835,,,,-8723.0,82.411
3331,2,274,3306.800198085035,-7238.264270712835,,,,-4905.0,82.401
3332,2,275,3307.800198085035,-7237.264270712835,,,,-4905.0,82.391
3333,2,276,3308.800198085035,-7236.264270712835,,,,-4905.0,82.38
3334,2,277,3309.800198085035,-7235.264270712835,,,,-4905.0,82.372
3335,2,278,3310.800198085035,-7234.264270712835,,,,-4905.0,82.364
3336,2,279,3311.800198085035,-7233.264270712835,,,,-8725.0,82.355
3337,2,280,3312.800198085035,-7232.264270712835,,,,-4905.0,82.347
3338,2,281,3313.800198085035,-7231.264270712835,,,,-4905.0,82.337
3339,2,282,3314.800198085035,-7230.264270712835,,,,-4905.0,82.326
3340,2,283,3315.800198085035,-7229.264270712835,,,,-4905.0,82.316
3341,2,284,3316.800198085035,-7228.264270712835,,,,-4905.0,82.306
3342,2,285,3317.800198085035,-7227.264270712835,,,,-8729.0,82.297
3343,2,286,3318.800198085035,-7226.264270712835,,,,-8730.0,82.285
3344,2,287,3319.800198085035,-7225.264270712835,,,,-4905.0,82.276
3345,2,288,3320.800198085035,-7224.264270712835,,,,-4905.0,82.266
3346,2,289,3321.800198085035,-7223.264270712835,,,,-4905.0,82.255
3347,2,290,3322.800198085035,-7222.264270712835,,,,-4905.0,82.246
3348,2,291,3323.800198085035,-7221.264270712835,,,,-4905.0,82.237
3349,2,292,3324.800198085035,-7220.264270712835,,,,-8733.0,82.226
