fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
25,2,1,-1347.199801914965,-11892.264270712834,,,,864.0,82.585
28,2,4,-1344.199801914965,-11889.264270712834,,,,863.0,82.583
38,2,14,-1334.199801914965,-11879.264270712834,,,,863.0,82.582
41,2,17,-1331.199801914965,-11876.264270712834,,,,863.0,82.58
43,2,19,-1329.199801914965,-11874.264270712834,,,,863.0,82.579
47,2,23,-1325.199801914965,-11870.264270712834,,,,863.0,82.578
49,2,25,-1323.199801914965,-11868.264270712834,,,,858.0,82.577
50,2,26,-1322.199801914965,-11867.264270712834,,,,857.0,82.575
51,2,27,-1321.199801914965,-11866.264270712834,,,,856.0,82.572
52,2,28,-1320.199801914965,-11865.264270712834,,,,861.0,82.569
53,2,29,-1319.199801914965,-11864.264270712834,,,,859.0,82.567
54,2,30,-1318.199801914965,-11863.264270712834,,,,857.0,82.566
247,2,223,-1125.199801914965,-11670.264270712834,,,,884.0,82.565
248,2,224,-1124.199801914965,-11669.264270712834,,,,883.0,82.562
249,2,225,-1123.199801914965,-11668.264270712834,,,,883.0,82.557
250,2,226,-1122.199801914965,-11667.264270712834,,,,883.0,82.552
251,2,227,-1121.199801914965,-11666.264270712834,,,,883.0,82.55
252,2,228,-1120.199801914965,-11665.264270712834,,,,882.0,82.548
253,2,229,-1119.199801914965,-11664.264270712834,,,,882.0,82.546
254,2,230,-1118.199801914965,-11663.264270712834,,,,881.0,82.544
255,2,231,-1117.199801914965,-11662.264270712834,,,,882.0,82.541
256,2,232,-1116.199801914965,-11661.264270712834,,,,884.0,82.539
257,2,233,-1115.199801914965,-11660.264270712834,,,,886.0,82.534
258,2,234,-1114.199801914965,-11659.264270712834,,,,887.0,82.531
259,2,235,-1113.199801914965,-11658.264270712834,,,,887.0,82.526
260,2,236,-1112.199801914965,-11657.264270712834,,,,887.0,82.521
261,2,237,-1111.199801914965,-11656.264270712834,,,,887.0,82.515
262,2,238,-1110.199801914965,-11655.264270712834,,,,887.0,82.508
263,2,239,-1109.199801914965,-11654.264270712834,,,,889.0,82.503
264,2,240,-1108.199801914965,-11653.264270712834,,,,891.0,82.498
265,2,241,-1107.199801914965,-11652.264270712834,,,,892.0,82.494
266,2,242,-1106.199801914965,-11651.264270712834,,,,893.0,82.491
267,2,243,-1105.199801914965,-11650.264270712834,,,,894.0,82.49
305,2,281,-1067.199801914965,-11612.264270712834,,,,908.0,82.489
306,2,282,-1066.199801914965,-11611.264270712834,,,,909.0,82.481
307,2,283,-1065.199801914965,-11610.264270712834,,,,910.0,82.474
308,2,284,-1064.199801914965,-11609.264270712834,,,,909.0,82.468
309,2,285,-1063.199801914965,-11608.264270712834,,,,908.0,82.461
310,2,286,-1062.199801914965,-11607.264270712834,,,,907.0,82.458
4482,2,4458,3109.800198085035,-7435.264270712835,,,,1488.0,82.452
4483,2,4459,3110.800198085035,-7434.264270712835,,,,1487.0,82.442
4484,2,4460,3111.800198085035,-7433.264270712835,,,,1486.0,82.431
4485,2,4461,3112.800198085035,-7432.264270712835,,,,1485.0,82.42
4486,2,4462,3113.800198085035,-7431.264270712835,,,,1484.0,82.41
4487,2,4463,3114.800198085035,-7430.264270712835,,,,1484.0,82.399
4488,2,4464,3115.800198085035,-7429.264270712835,,,,1482.0,82.389
4489,2,4465,3116.800198085035,-7428.264270712835,,,,1480.0,82.379
4490,2,4466,3117.800198085035,-7427.264270712835,,,,1478.0,82.368
4491,2,4467,3118.800198085035,-7426.264270712835,,,,1476.0,82.357
4492,2,4468,3119.800198085035,-7425.264270712835,,,,1474.0,82.346
4493,2,4469,3120.800198085035,-7424.264270712835,,,,1473.0,82.335
4494,2,4470,3121.800198085035,-7423.264270712835,,,,1472.0,82.323
4495,2,4471,3122.800198085035,-7422.264270712835,,,,1471.0,82.313
4496,2,4472,3123.800198085035,-7421.264270712835,,,,1469.0,82.302
4497,2,4473,3124.800198085035,-7420.264270712835,,,,1468.0,82.29
4498,2,4474,3125.800198085035,-7419.264270712835,,,,1466.0,82.28
4499,2,4475,3126.800198085035,-7418.264270712835,,,,1464.0,82.268
4500,2,4476,3127.800198085035,-7417.264270712835,,,,1463.0,82.256
4501,2,4477,3128.800198085035,-7416.264270712835,,,,1461.0,82.246
4502,2,4478,3129.800198085035,-7415.264270712835,,,,1459.0,82.233
4503,2,4479,3130.800198085035,-7414.264270712835,,,,1457.0,82.223
4504,2,4480,3131.800198085035,-7413.264270712835,,,,1455.0,82.211
4505,2,4481,3132.800198085035,-7412.264270712835,,,,1454.0,82.198
4506,2,4482,3133.800198085035,-7411.264270712835,,,,1454.0,82.186
4507,2,4483,3134.800198085035,-7410.264270712835,,,,1454.0,82.175
4508,2,4484,3135.800198085035,-7409.264270712835,,,,1454.0,82.163
4509,2,4485,3136.800198085035,-7408.264270712835,,,,1453.0,82.153
4510,2,4486,3137.800198085035,-7407.264270712835,,,,1451.0,82.143
4511,2,4487,3138.800198085035,-7406.264270712835,,,,1449.0,82.13
4512,2,4488,3139.800198085035,-7405.264270712835,,,,1448.0,82.116
4513,2,4489,3140.800198085035,-7404.264270712835,,,,1447.0,82.105
4514,2,4490,3141.800198085035,-7403.264270712835,,,,1449.0,82.094
4515,2,4491,3142.800198085035,-7402.264270712835,,,,1449.0,82.084
4516,2,4492,3143.800198085035,-7401.264270712835,,,,1449.0,82.074
4517,2,4493,3144.800198085035,-7400.264270712835,,,,1448.0,82.063
4518,2,4494,3145.800198085035,-7399.264270712835,,,,1446.0,82.053
4519,2,4495,3146.800198085035,-7398.264270712835,,,,1445.0,82.043
4520,2,4496,3147.800198085035,-7397.264270712835,,,,1444.0,82.03
4521,2,4497,3148.800198085035,-7396.264270712835,,,,1443.0,82.019
4522,2,4498,3149.800198085035,-7395.264270712835,,,,1444.0,82.009
4523,2,4499,3150.800198085035,-7394.264270712835,,,,1444.0,81.997
4524,2,4500,3151.800198085035,-7393.264270712835,,,,1444.0,81.987
4525,2,4501,3152.800198085035,-7392.264270712835,,,,1443.0,81.976
4526,2,4502,3153.800198085035,-7391.264270712835,,,,1443.0,81.967
4527,2,4503,3154.800198085035,-7390.264270712835,,,,1441.0,81.956
4528,2,4504,3155.800198085035,-7389.264270712835,,,,1440.0,81.945
4529,2,4505,3156.800198085035,-7388.264270712835,,,,1440.0,81.934
4530,2,4506,3157.800198085035,-7387.264270712835,,,,1438.0,81.923
4531,2,4507,3158.800198085035,-7386.264270712835,,,,1438.0,81.912
4532,2,4508,3159.800198085035,-7385.264270712835,,,,1438.0,81.901
4533,2,4509,3160.800198085035,-7384.264270712835,,,,1437.0,81.89
4534,2,4510,3161.800198085035,-7383.264270712835,,,,1436.0,81.879
4535,2,4511,3162.800198085035,-7382.264270712835,,,,1434.0,81.868
4536,2,4512,3163.800198085035,-7381.264270712835,,,,1433.0,81.857
4537,2,4513,3164.800198085035,-7380.264270712835,,,,1431.0,81.846
4538,2,4514,3165.800198085035,-7379.264270712835,,,,1431.0,81.836
4539,2,4515,3166.800198085035,-7378.264270712835,,,,1429.0,81.824
4540,2,4516,3167.800198085035,-7377.264270712835,,,,1428.0,81.812
4541,2,4517,3168.800198085035,-7376.264270712835,,,,1427.0,81.801
4542,2,4518,3169.800198085035,-7375.264270712835,,,,1425.0,81.79
4543,2,4519,3170.800198085035,-7374.264270712835,,,,1424.0,81.78
4544,2,4520,3171.800198085035,-7373.264270712835,,,,1423.0,81.767
4545,2,4521,3172.800198085035,-7372.264270712835,,,,1422.0,81.757
4546,2,4522,3173.800198085035,-7371.264270712835,,,,1420.0,81.745
4547,2,4523,3174.800198085035,-7370.264270712835,,,,1417.0,81.733
4548,2,4524,3175.800198085035,-7369.264270712835,,,,1416.0,81.72
4549,2,4525,3176.800198085035,-7368.264270712835,,,,1414.0,81.708
4550,2,4526,3177.800198085035,-7367.264270712835,,,,1413.0,81.695
4551,2,4527,3178.800198085035,-7366.264270712835,,,,1413.0,81.682
4552,2,4528,3179.800198085035,-7365.264270712835,,,,1412.0,81.67
4553,2,4529,3180.800198085035,-7364.264270712835,,,,1411.0,81.657
4554,2,4530,3181.800198085035,-7363.264270712835,,,,1410.0,81.646
4555,2,4531,3182.800198085035,-7362.264270712835,,,,1409.0,81.633
4556,2,4532,3183.800198085035,-7361.264270712835,,,,1408.0,81.62
4557,2,4533,3184.800198085035,-7360.264270712835,,,,1408.0,81.606
4558,2,4534,3185.800198085035,-7359.264270712835,,,,1408.0,81.594
4559,2,4535,3186.800198085035,-7358.264270712835,,,,1407.0,81.581
4560,2,4536,3187.800198085035,-7357.264270712835,,,,1407.0,81.569
4561,2,4537,3188.800198085035,-7356.264270712835,,,,1407.0,81.557
4562,2,4538,3189.800198085035,-7355.264270712835,,,,1406.0,81.546
4563,2,4539,3190.800198085035,-7354.264270712835,,,,1404.0,81.535
4564,2,4540,3191.800198085035,-7353.264270712835,,,,1403.0,81.522
4565,2,4541,3192.800198085035,-7352.264270712835,,,,1402.0,81.51
4566,2,4542,3193.800198085035,-7351.264270712835,,,,1402.0,81.498
4567,2,4543,3194.800198085035,-7350.264270712835,,,,1402.0,81.488
4568,2,4544,3195.800198085035,-7349.264270712835,,,,1402.0,81.476
4569,2,4545,3196.800198085035,-7348.264270712835,,,,1401.0,81.465
4570,2,4546,3197.800198085035,-7347.264270712835,,,,1400.0,81.455
4571,2,4547,3198.800198085035,-7346.264270712835,,,,1397.0,81.444
4572,2,4548,3199.800198085035,-7345.264270712835,,,,1395.0,81.432
4573,2,4549,3200.800198085035,-7344.264270712835,,,,1393.0,81.42
4574,2,4550,3201.800198085035,-7343.264270712835,,,,1392.0,81.406
4575,2,4551,3202.800198085035,-7342.264270712835,,,,1392.0,81.395
4576,2,4552,3203.800198085035,-7341.264270712835,,,,1392.0,81.385
4577,2,4553,3204.800198085035,-7340.264270712835,,,,1391.0,81.376
4578,2,4554,3205.800198085035,-7339.264270712835,,,,1390.0,81.365
4579,2,4555,3206.800198085035,-7338.264270712835,,,,1387.0,81.354
4580,2,4556,3207.800198085035,-7337.264270712835,,,,1384.0,81.342
4581,2,4557,3208.800198085035,-7336.264270712835,,,,1382.0,81.33
4582,2,4558,3209.800198085035,-7335.264270712835,,,,1384.0,81.32
4583,2,4559,3210.800198085035,-7334.264270712835,,,,1384.0,81.309
4584,2,4560,3211.800198085035,-7333.264270712835,,,,1386.0,81.3
4585,2,4561,3212.800198085035,-7332.264270712835,,,,1386.0,81.292
4586,2,4562,3213.800198085035,-7331.264270712835,,,,1386.0,81.283
4587,2,4563,3214.800198085035,-7330.264270712835,,,,1384.0,81.274
4588,2,4564,3215.800198085035,-7329.264270712835,,,,1382.0,81.265
4589,2,4565,3216.800198085035,-7328.264270712835,,,,1379.0,81.255
4590,2,4566,3217.800198085035,-7327.264270712835,,,,1377.0,81.243
4591,2,4567,3218.800198085035,-7326.264270712835,,,,1374.0,81.232
